#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: -16.7287  -12.819  21.8003
#Basis Matrix:
#  0.0358288   -0.673292   -0.738508
#-0.00649163   -0.739124    0.673538
#  -0.999337  -0.0193379  -0.0308527
-3 -3 -3 0.186847 0.160642 -0.0875858
-3 -3 -2.7 0.181026 0.182419 0.0163754
-3 -3 -2.4 0.145499 0.149581 0.104555
-3 -3 -2.1 0.106716 0.0889798 0.137763
-3 -3 -1.8 0.0825894 0.0314953 0.123705
-3 -3 -1.5 0.0734893 -0.00990544 0.0875526
-3 -3 -1.2 0.0730538 -0.0359732 0.0475294
-3 -3 -0.9 0.0759931 -0.0517283 0.0111456
-3 -3 -0.6 0.0799775 -0.0612942 -0.0209881
-3 -3 -0.3 0.0874087 -0.064238 -0.0527657
-3 -3 -3.33067e-16 0.121228 -0.038915 -0.0816561
-3 -3 0.3 0.126353 -0.0430185 -0.0331032
-3 -3 0.6 0.10536 -0.0757906 -0.0636144
-3 -3 0.9 0.113723 -0.0836953 -0.0961826
-3 -3 1.2 0.135339 -0.0885694 -0.129833
-3 -3 1.5 0.177488 -0.0926007 -0.168418
-3 -3 1.8 0.255609 -0.0944614 -0.205093
-3 -3 2.1 0.381639 -0.0930599 -0.210008
-3 -3 2.4 0.523312 -0.0944313 -0.12443
-3 -3 2.7 0.556181 -0.118994 0.0705384
-3 -3 3 0.380549 -0.178308 0.23657
-3 -2.7 -3 0.145988 0.128538 -0.049025
-3 -2.7 -2.7 0.143124 0.14081 0.00946496
-3 -2.7 -2.4 0.12479 0.118983 0.0604957
-3 -2.7 -2.1 0.102209 0.0770089 0.0833207
-3 -2.7 -1.8 0.085048 0.0332502 0.0779377
-3 -2.7 -1.5 0.0757914 -0.00193139 0.0556356
-3 -2.7 -1.2 0.0724104 -0.02656 0.0271567
-3 -2.7 -0.9 0.0720132 -0.0425997 -0.00149693
-3 -2.7 -0.6 0.0723156 -0.0524576 -0.0281202
-3 -2.7 -0.3 0.0721137 -0.0569167 -0.0507107
-3 -2.7 -3.33067e-16 0.0740557 -0.0550412 -0.0607792
-3 -2.7 0.3 0.0816086 -0.0567868 -0.0594377
-3 -2.7 0.6 0.0916864 -0.0642167 -0.0737085
-3 -2.7 0.9 0.105388 -0.066874 -0.099009
-3 -2.7 1.2 0.127004 -0.0643441 -0.129126
-3 -2.7 1.5 0.16429 -0.0552911 -0.162547
-3 -2.7 1.8 0.227367 -0.0366512 -0.191186
-3 -2.7 2.1 0.32006 -0.00826279 -0.190335
-3 -2.7 2.4 0.414142 0.0152425 -0.12025
-3 -2.7 2.7 0.430656 -0.00296472 0.0236353
-3 -2.7 3 0.315671 -0.0834722 0.147992
-3 -2.4 -3 0.117565 0.0787803 -0.0265733
-3 -2.4 -2.7 0.115428 0.0858555 0.00506291
-3 -2.4 -2.4 0.105546 0.0734064 0.0329952
-3 -2.4 -2.1 0.0926422 0.047821 0.046506
-3 -2.4 -1.8 0.081416 0.0187966 0.0437638
-3 -2.4 -1.5 0.0739415 -0.00677206 0.0292938
-3 -2.4 -1.2 0.0699276 -0.0262587 0.00887359
-3 -2.4 -0.9 0.0679751 -0.0397442 -0.0133341
-3 -2.4 -0.6 0.0661496 -0.0481233 -0.0349699
-3 -2.4 -0.3 0.0619084 -0.0521465 -0.0531988
-3 -2.4 -3.33067e-16 0.0574256 -0.0533155 -0.0607819
-3 -2.4 0.3 0.0664439 -0.0548759 -0.0627528
-3 -2.4 0.6 0.0819225 -0.056575 -0.0760706
-3 -2.4 0.9 0.0967151 -0.0550026 -0.0967749
-3 -2.4 1.2 0.115199 -0.0478521 -0.120736
-3 -2.4 1.5 0.142845 -0.0331901 -0.145541
-3 -2.4 1.8 0.184179 -0.010032 -0.164257
-3 -2.4 2.1 0.23765 0.01689 -0.161086
-3 -2.4 2.4 0.284901 0.0289508 -0.116478
-3 -2.4 2.7 0.28973 -0.00462526 -0.0332294
-3 -2.4 3 0.23291 -0.09415 0.0430624
-3 -2.1 -3 0.102886 0.0323818 -0.013782
-3 -2.1 -2.7 0.100507 0.0368428 0.00309206
-3 -2.1 -2.4 0.0938313 0.0306714 0.0176014
-3 -2.1 -2.1 0.0852092 0.0164951 0.0241694
-3 -2.1 -1.8 0.0770998 -0.000953181 0.0211646
-3 -2.1 -1.5 0.0709314 -0.017618 0.0103375
-3 -2.1 -1.2 0.0669321 -0.0313222 -0.00526366
-3 -2.1 -0.9 0.0645007 -0.0414271 -0.0228503
-3 -2.1 -0.6 0.0625007 -0.0478666 -0.0401461
-3 -2.1 -0.3 0.059705 -0.0503695 -0.0542302
-3 -2.1 -3.33067e-16 0.0582996 -0.0500314 -0.061037
-3 -2.1 0.3 0.0653365 -0.0509856 -0.0650614
-3 -2.1 0.6 0.0773933 -0.0516613 -0.0759283
-3 -2.1 0.9 0.0897614 -0.0483247 -0.0916979
-3 -2.1 1.2 0.103905 -0.0395413 -0.109318
-3 -2.1 1.5 0.122233 -0.0246917 -0.126931
-3 -2.1 1.8 0.146141 -0.0055886 -0.141096
-3 -2.1 2.1 0.174008 0.00920254 -0.145603
-3 -2.1 2.4 0.198832 0.000231309 -0.134265
-3 -2.1 2.7 0.210557 -0.0571264 -0.107471
-3 -2.1 3 0.205621 -0.167407 -0.0713639
-3 -1.8 -3 0.0981593 -0.00479961 -0.00630476
-3 -1.8 -2.7 0.0949329 -0.00151903 0.00293955
-3 -1.8 -2.4 0.0887293 -0.00370262 0.0100017
-3 -1.8 -2.1 0.0812154 -0.0105383 0.0119023
-3 -1.8 -1.8 0.074031 -0.0199344 0.00764783
-3 -1.8 -1.5 0.0682375 -0.0297332 -0.00194616
-3 -1.8 -1.2 0.0641739 -0.038505 -0.0151659
-3 -1.8 -0.9 0.0615953 -0.0457336 -0.0301639
-3 -1.8 -0.6 0.0599095 -0.051656 -0.0448882
-3 -1.8 -0.3 0.058854 -0.0564046 -0.0559097
-3 -1.8 -3.33067e-16 0.0602457 -0.0577579 -0.0604362
-3 -1.8 0.3 0.0663587 -0.0550814 -0.0645383
-3 -1.8 0.6 0.0753576 -0.0514831 -0.0734928
-3 -1.8 0.9 0.0851763 -0.0460476 -0.0851676
-3 -1.8 1.2 0.0956778 -0.0366695 -0.0975237
-3 -1.8 1.5 0.107207 -0.0226412 -0.110315
-3 -1.8 1.8 0.120031 -0.00652699 -0.124736
-3 -1.8 2.1 0.135012 0.00201134 -0.14393
-3 -1.8 2.4 0.155966 -0.0181238 -0.172692
-3 -1.8 2.7 0.19321 -0.0978956 -0.209897
-3 -1.8 3 0.259224 -0.256669 -0.225719
-3 -1.5 -3 0.100157 -0.0317068 -0.00163825
-3 -1.5 -2.7 0.0955818 -0.0289321 0.00407648
-3 -1.5 -2.4 0.0883477 -0.0286784 0.00721671
-3 -1.5 -2.1 0.0801606 -0.03102 0.00614479
-3 -1.5 -1.8 0.0725055 -0.0352216 0.000492704
-3 -1.5 -1.5 0.0663083 -0.0402473 -0.00910028
-3 -1.5 -1.2 0.0618859 -0.0452778 -0.0215646
-3 -1.5 -0.9 0.058998 -0.0501675 -0.0359861
-3 -1.5 -0.6 0.0566313 -0.056508 -0.0518392
-3 -1.5 -0.3 0.0522288 -0.0701159 -0.0650882
-3 -1.5 -3.33067e-16 0.0509626 -0.0799791 -0.056763
-3 -1.5 0.3 0.0631125 -0.0631507 -0.0562209
-3 -1.5 0.6 0.0737877 -0.0529199 -0.0676681
-3 -1.5 0.9 0.0829629 -0.0457976 -0.0775799
-3 -1.5 1.2 0.0914568 -0.0359744 -0.0856309
-3 -1.5 1.5 0.0986456 -0.0211698 -0.0939457
-3 -1.5 1.8 0.104069 -0.00200672 -0.108301
-3 -1.5 2.1 0.110874 0.0145304 -0.141484
-3 -1.5 2.4 0.13392 0.0074429 -0.21415
-3 -1.5 2.7 0.213238 -0.0690347 -0.340724
-3 -1.5 3 0.415595 -0.282832 -0.470048
-3 -1.2 -3 0.106157 -0.0482028 0.00148644
-3 -1.2 -2.7 0.0998582 -0.0458385 0.00595312
-3 -1.2 -2.4 0.0907643 -0.0444051 0.00718145
-3 -1.2 -2.1 0.0809623 -0.0443576 0.00426797
-3 -1.2 -1.8 0.072075 -0.0455984 -0.00261393
-3 -1.2 -1.5 0.0650088 -0.0476639 -0.0126919
-3 -1.2 -1.2 0.0600131 -0.0500232 -0.0251516
-3 -1.2 -0.9 0.0566926 -0.0523777 -0.0398903
-3 -1.2 -0.6 0.0527667 -0.0554761 -0.0598723
-3 -1.2 -0.3 0.0256659 -0.0705061 -0.102647
-3 -1.2 -3.33067e-16 -0.0692226 -0.119982 -0.0137753
-3 -1.2 0.3 0.0541521 -0.0594727 -0.0358049
-3 -1.2 0.6 0.0729413 -0.0512229 -0.0606893
-3 -1.2 0.9 0.083085 -0.0452215 -0.0698359
-3 -1.2 1.2 0.0912054 -0.0353803 -0.0731347
-3 -1.2 1.5 0.0957641 -0.0183151 -0.0744341
-3 -1.2 1.8 0.0942627 0.00938537 -0.0819794
-3 -1.2 2.1 0.0889347 0.0486445 -0.116458
-3 -1.2 2.4 0.102214 0.0894796 -0.218499
-3 -1.2 2.7 0.21291 0.0920952 -0.442302
-3 -1.2 3 0.615263 -0.0420531 -0.773414
-3 -0.9 -3 0.113059 -0.0544128 0.00351003
-3 -0.9 -2.7 0.104991 -0.0528341 0.00783185
-3 -0.9 -2.4 0.0938442 -0.0514623 0.00823108
-3 -0.9 -2.1 0.0821988 -0.0507717 0.00422223
-3 -0.9 -1.8 0.0719047 -0.0508721 -0.00357694
-3 -0.9 -1.5 0.0638835 -0.0515398 -0.0141377
-3 -0.9 -1.2 0.0583214 -0.0523261 -0.026564
-3 -0.9 -0.9 0.054808 -0.0524546 -0.0406204
-3 -0.9 -0.6 0.0515642 -0.0495148 -0.0579607
-3 -0.9 -0.3 0.0380982 -0.029482 -0.0817302
-3 -0.9 -3.33067e-16 0.0180106 0.0031317 -0.0444866
-3 -0.9 0.3 0.0577802 -0.0396092 -0.0428743
-3 -0.9 0.6 0.0739311 -0.0468583 -0.0583391
-3 -0.9 0.9 0.0851315 -0.0436141 -0.0631135
-3 -0.9 1.2 0.0941511 -0.0342155 -0.0600175
-3 -0.9 1.5 0.0973329 -0.01526 -0.0503199
-3 -0.9 1.8 0.0877831 0.0210452 -0.0403143
-3 -0.9 2.1 0.0605108 0.0865765 -0.0519337
-3 -0.9 2.4 0.0318482 0.194239 -0.136762
-3 -0.9 2.7 0.0918405 0.350702 -0.379205
-3 -0.9 3 0.510732 0.55052 -0.814699
-3 -0.6 -3 0.117121 -0.0514387 0.00433333
-3 -0.6 -2.7 0.107843 -0.0512672 0.00879024
-3 -0.6 -2.4 0.0952442 -0.0511302 0.00889133
-3 -0.6 -2.1 0.082293 -0.0512317 0.00433729
-3 -0.6 -1.8 0.0710189 -0.051633 -0.0039625
-3 -0.6 -1.5 0.062354 -0.0522036 -0.0147384
-3 -0.6 -1.2 0.0564443 -0.0526143 -0.0268522
-3 -0.6 -0.9 0.0529721 -0.0521838 -0.0394273
-3 -0.6 -0.6 0.0512874 -0.0493525 -0.051465
-3 -0.6 -0.3 0.0507474 -0.0419615 -0.0593492
-3 -0.6 -3.33067e-16 0.0539335 -0.0370151 -0.0567643
-3 -0.6 0.3 0.0636491 -0.0423094 -0.0554737
-3 -0.6 0.6 0.0754926 -0.0446165 -0.0584329
-3 -0.6 0.9 0.0877925 -0.0413 -0.0572101
-3 -0.6 1.2 0.098498 -0.0323129 -0.0469507
-3 -0.6 1.5 0.101368 -0.0137456 -0.0239043
-3 -0.6 1.8 0.0834384 0.0240895 0.01169
-3 -0.6 2.1 0.026407 0.0994163 0.0450385
-3 -0.6 2.4 -0.0768989 0.241516 0.0306659
-3 -0.6 2.7 -0.175534 0.493025 -0.109736
-3 -0.6 3 -0.090155 0.909495 -0.404094
-3 -0.3 -3 0.114893 -0.0422269 0.0036672
-3 -0.3 -2.7 0.105622 -0.0439034 0.0080062
-3 -0.3 -2.4 0.092955 -0.0457395 0.00803696
-3 -0.3 -2.1 0.0799253 -0.0475069 0.00340585
-3 -0.3 -1.8 0.0686082 -0.0490993 -0.00491754
-3 -0.3 -1.5 0.0599382 -0.0504404 -0.0155604
-3 -0.3 -1.2 0.0540546 -0.0514048 -0.0272156
-3 -0.3 -0.9 0.050698 -0.0517159 -0.0386514
-3 -0.3 -0.6 0.0495512 -0.0508957 -0.0483946
-3 -0.3 -0.3 0.0507289 -0.0487932 -0.0545391
-3 -0.3 -3.33067e-16 0.0552411 -0.0467185 -0.0564644
-3 -0.3 0.3 0.06383 -0.0454223 -0.0568113
-3 -0.3 0.6 0.0756334 -0.0430403 -0.0563114
-3 -0.3 0.9 0.0891259 -0.0381026 -0.0510529
-3 -0.3 1.2 0.101344 -0.0294105 -0.0348707
-3 -0.3 1.5 0.10428 -0.0139933 -0.000202761
-3 -0.3 1.8 0.0795997 0.0150098 0.0592217
-3 -0.3 2.1 -0.00445155 0.0711866 0.138495
-3 -0.3 2.4 -0.182299 0.177734 0.204634
-3 -0.3 2.7 -0.452447 0.367284 0.190863
-3 -0.3 3 -0.720728 0.663399 0.0473665
-3 -3.33067e-16 -3 0.10494 -0.0313304 0.00145114
-3 -3.33067e-16 -2.7 0.097159 -0.0346939 0.00521556
-3 -3.33067e-16 -2.4 0.0861359 -0.0384173 0.00524847
-3 -3.33067e-16 -2.1 0.0745477 -0.0418858 0.00092015
-3 -3.33067e-16 -1.8 0.0643407 -0.0448263 -0.00699531
-3 -3.33067e-16 -1.5 0.056444 -0.0472124 -0.0172157
-3 -3.33067e-16 -1.2 0.0510384 -0.0491479 -0.0284216
-3 -3.33067e-16 -0.9 0.0479207 -0.0507458 -0.0392477
-3 -3.33067e-16 -0.6 0.0468682 -0.0519123 -0.0480267
-3 -3.33067e-16 -0.3 0.0481489 -0.0520282 -0.0530401
-3 -3.33067e-16 -3.33067e-16 0.0528362 -0.0501843 -0.0542178
-3 -3.33067e-16 0.3 0.0616426 -0.0462683 -0.0536354
-3 -3.33067e-16 0.6 0.0737299 -0.0408643 -0.0515306
-3 -3.33067e-16 0.9 0.0874885 -0.0341418 -0.044055
-3 -3.33067e-16 1.2 0.0997292 -0.0257381 -0.0244815
-3 -3.33067e-16 1.5 0.101725 -0.0151521 0.016161
-3 -3.33067e-16 1.8 0.0728892 -0.0020103 0.0868012
-3 -3.33067e-16 2.1 -0.0242897 0.0138636 0.186927
-3 -3.33067e-16 2.4 -0.236233 0.0327256 0.28925
-3 -3.33067e-16 2.7 -0.582201 0.0553237 0.329297
-3 -3.33067e-16 3 -0.991281 0.0809021 0.233316
-3 0.3 -3 0.0888109 -0.0231294 -0.0019091
-3 0.3 -2.7 0.0835932 -0.0273842 0.000962052
-3 0.3 -2.4 0.0755385 -0.0320909 0.000993715
-3 0.3 -2.1 0.0666237 -0.0364952 -0.00282199
-3 0.3 -1.8 0.0584942 -0.040248 -0.0100814
-3 0.3 -1.5 0.0520391 -0.0433709 -0.019769
-3 0.3 -1.2 0.0474951 -0.0462009 -0.0307508
-3 0.3 -0.9 0.0446892 -0.0494024 -0.0417328
-3 0.3 -0.6 0.0433733 -0.0536903 -0.0505143
-3 0.3 -0.3 0.044052 -0.0577427 -0.0534542
-3 0.3 -3.33067e-16 0.0486489 -0.0561887 -0.0501931
-3 0.3 0.3 0.0578264 -0.0481647 -0.0468931
-3 0.3 0.6 0.0697311 -0.0389422 -0.0441309
-3 0.3 0.9 0.0824004 -0.0303764 -0.0361273
-3 0.3 1.2 0.092605 -0.0224008 -0.0160794
-3 0.3 1.5 0.0918913 -0.0166868 0.0234649
-3 0.3 1.8 0.0613063 -0.0191495 0.0883661
-3 0.3 2.1 -0.0318156 -0.0428377 0.173474
-3 0.3 2.4 -0.224359 -0.110175 0.246677
-3 0.3 2.7 -0.522913 -0.251269 0.24243
-3 0.3 3 -0.849234 -0.489966 0.100335
-3 0.6 -3 0.0699691 -0.0198241 -0.00569213
-3 0.6 -2.7 0.0676021 -0.0239542 -0.00365196
-3 0.6 -2.4 0.0630155 -0.0284031 -0.00363171
-3 0.6 -2.1 0.057345 -0.032601 -0.0069356
-3 0.6 -1.8 0.0518056 -0.0362536 -0.0135398
-3 0.6 -1.5 0.0471736 -0.0394026 -0.022787
-3 0.6 -1.2 0.0436827 -0.0425224 -0.0339986
-3 0.6 -0.9 0.0409526 -0.0470435 -0.0467411
-3 0.6 -0.6 0.0376067 -0.0568986 -0.0595774
-3 0.6 -0.3 0.0324582 -0.0758896 -0.0614342
-3 0.6 -3.33067e-16 0.0358549 -0.0770249 -0.0400667
-3 0.6 0.3 0.0504723 -0.0534555 -0.0325336
-3 0.6 0.6 0.0638327 -0.0373721 -0.033634
-3 0.6 0.9 0.0748969 -0.0274961 -0.0276715
-3 0.6 1.2 0.0818552 -0.0204012 -0.00965435
-3 0.6 1.5 0.0775763 -0.0180623 0.0235288
-3 0.6 1.8 0.0474016 -0.0289205 0.0706728
-3 0.6 2.1 -0.0300443 -0.0710512 0.115982
-3 0.6 2.4 -0.170105 -0.176074 0.114273
-3 0.6 2.7 -0.348017 -0.394633 -0.012683
-3 0.6 3 -0.447626 -0.80962 -0.324796
-3 0.9 -3 0.051498 -0.0209529 -0.00922126
-3 0.9 -2.7 0.051724 -0.0241815 -0.00752134
-3 0.9 -2.4 0.0504502 -0.0273641 -0.0074576
-3 0.9 -2.1 0.0480144 -0.0303658 -0.0104025
-3 0.9 -1.8 0.0451416 -0.0330597 -0.0165398
-3 0.9 -1.5 0.0424258 -0.0354368 -0.0254904
-3 0.9 -1.2 0.0400354 -0.0377467 -0.0371273
-3 0.9 -0.9 0.0370992 -0.0411368 -0.0529386
-3 0.9 -0.6 0.0276701 -0.0519352 -0.0800007
-3 0.9 -0.3 -0.0309975 -0.114767 -0.120531
-3 0.9 -3.33067e-16 -0.0496071 -0.136853 0.0197673
-3 0.9 0.3 0.036046 -0.0512766 -0.00254534
-3 0.9 0.6 0.057149 -0.0330356 -0.0217697
-3 0.9 0.9 0.0671084 -0.0251495 -0.0200592
-3 0.9 1.2 0.0711026 -0.0197644 -0.00492358
-3 0.9 1.5 0.064032 -0.0183361 0.0208921
-3 0.9 1.8 0.0357759 -0.0272218 0.0492418
-3 0.9 2.1 -0.0243365 -0.0591332 0.0542155
-3 0.9 2.4 -0.112057 -0.136258 -0.0244927
-3 0.9 2.7 -0.169133 -0.301694 -0.297962
-3 0.9 3 0.0108683 -0.676108 -0.926999
-3 1.2 -3 0.0345792 -0.0244898 -0.0120721
-3 1.2 -2.7 0.0371824 -0.026431 -0.00994107
-3 1.2 -2.4 0.0389669 -0.0278448 -0.00969428
-3 1.2 -2.1 0.0395676 -0.0291352 -0.0124935
-3 1.2 -1.8 0.039226 -0.0304015 -0.0184339
-3 1.2 -1.5 0.0383457 -0.0315389 -0.0271367
-3 1.2 -1.2 0.0370951 -0.0322468 -0.0385541
-3 1.2 -0.9 0.0345968 -0.0316032 -0.054528
-3 1.2 -0.6 0.0237563 -0.0247294 -0.0847707
-3 1.2 -0.3 -0.0681761 0.034987 -0.153997
-3 1.2 -3.33067e-16 -0.11058 0.0653451 0.0619346
-3 1.2 0.3 0.0298164 -0.0179294 0.0072552
-3 1.2 0.6 0.0524352 -0.0250081 -0.0165597
-3 1.2 0.9 0.0611841 -0.0232589 -0.0153444
-3 1.2 1.2 0.0635135 -0.0201053 -0.00138617
-3 1.2 1.5 0.055391 -0.0175158 0.020492
-3 1.2 1.8 0.029236 -0.0168729 0.0395295
-3 1.2 2.1 -0.0205995 -0.0188204 0.0265383
-3 1.2 2.4 -0.0820676 -0.0215553 -0.083951
-3 1.2 2.7 -0.0830268 -0.0186772 -0.422075
-3 1.2 3 0.245057 0.00199956 -1.2442
-3 1.5 -3 0.0187291 -0.0281148 -0.014032
-3 1.5 -2.7 0.0239863 -0.0286858 -0.0106704
-3 1.5 -2.4 0.0289435 -0.0283205 -0.0100887
-3 1.5 -2.1 0.0325426 -0.0279229 -0.0129781
-3 1.5 -1.8 0.0345904 -0.0278084 -0.0190286
-3 1.5 -1.5 0.0353725 -0.0278243 -0.0275555
-3 1.5 -1.2 0.0351988 -0.0273693 -0.038019
-3 1.5 -0.9 0.03388 -0.0247828 -0.0503552
-3 1.5 -0.6 0.0296243 -0.0147562 -0.0640413
-3 1.5 -0.3 0.0190378 0.0123414 -0.0653535
-3 1.5 -3.33067e-16 0.020076 0.0177126 -0.0292517
-3 1.5 0.3 0.0382216 -0.0102141 -0.0184434
-3 1.5 0.6 0.0505213 -0.0211908 -0.0198602
-3 1.5 0.9 0.0580391 -0.0227756 -0.0138716
-3 1.5 1.2 0.0604224 -0.0212738 0.00143262
-3 1.5 1.5 0.0531827 -0.0172639 0.0246099
-3 1.5 1.8 0.0285673 -0.00696693 0.0478585
-3 1.5 2.1 -0.0210141 0.0204383 0.0477895
-3 1.5 2.4 -0.0903822 0.0892819 -0.0290187
-3 1.5 2.7 -0.127238 0.253154 -0.283271
-3 1.5 3 0.0582327 0.651378 -0.8667
-3 1.8 -3 0.00333027 -0.0296664 -0.0150221
-3 1.8 -2.7 0.012037 -0.0290613 -0.00986227
-3 1.8 -2.4 0.020696 -0.0273639 -0.00890178
-3 1.8 -2.1 0.0274434 -0.025799 -0.0121369
-3 1.8 -1.8 0.0317384 -0.0247987 -0.0186157
-3 1.8 -1.5 0.0338909 -0.0242254 -0.0272177
-3 1.8 -1.2 0.034447 -0.0235973 -0.0369356
-3 1.8 -0.9 0.0337459 -0.0220825 -0.046589
-3 1.8 -0.6 0.031861 -0.0185563 -0.0535348
-3 1.8 -0.3 0.0298636 -0.0138059 -0.0519594
-3 1.8 -3.33067e-16 0.0318961 -0.0139432 -0.0402751
-3 1.8 0.3 0.0397011 -0.0190094 -0.0298382
-3 1.8 0.6 0.0491384 -0.0223953 -0.0233019
-3 1.8 0.9 0.0570748 -0.0234166 -0.0138877
-3 1.8 1.2 0.0611641 -0.0228649 0.00353459
-3 1.8 1.5 0.0565189 -0.0191851 0.031432
-3 1.8 1.8 0.0335486 -0.0060999 0.0680975
-3 1.8 2.1 -0.0219114 0.0315851 0.101373
-3 1.8 2.4 -0.12099 0.124512 0.0982044
-3 1.8 2.7 -0.247839 0.328578 -0.000245816
-3 1.8 3 -0.315734 0.73986 -0.241401
-3 2.1 -3 -0.010424 -0.0271577 -0.0151981
-3 2.1 -2.7 0.00253816 -0.0260243 -0.00811843
-3 2.1 -2.4 0.015338 -0.0239703 -0.00689676
