#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 1.59875  9.5925  3.8525
#Basis Matrix:
#-0.0288646  -0.948366   0.315861
# -0.969114   0.103976   0.223624
# -0.244919   -0.29965  -0.922076
-3 -3 -3 -0.184243 0.841574 0.0628492
-3 -3 -2.7 -0.103553 0.600114 -0.243678
-3 -3 -2.4 -0.102458 0.399601 -0.304685
-3 -3 -2.1 -0.107559 0.272742 -0.256517
-3 -3 -1.8 -0.10397 0.201708 -0.180243
-3 -3 -1.5 -0.0945229 0.163464 -0.111512
-3 -3 -1.2 -0.0840893 0.143042 -0.060557
-3 -3 -0.9 -0.0756117 0.132466 -0.0265759
-3 -3 -0.6 -0.0702238 0.127477 -0.00551367
-3 -3 -0.3 -0.068177 0.125473 0.00653847
-3 -3 -3.33067e-16 -0.0695144 0.12454 0.0121481
-3 -3 0.3 -0.0743448 0.123011 0.0121823
-3 -3 0.6 -0.0828787 0.11917 0.00558204
-3 -3 0.9 -0.095504 0.110748 -0.0111909
-3 -3 1.2 -0.113365 0.0935956 -0.0457347
-3 -3 1.5 -0.14053 0.0580151 -0.113673
-3 -3 1.8 -0.191169 -0.0219985 -0.247112
-3 -3 2.1 -0.313452 -0.222704 -0.506127
-3 -3 2.4 -0.663777 -0.774003 -0.941441
-3 -3 2.7 -1.57365 -2.14804 -1.1061
-3 -3 3 -2.32096 -3.30505 0.709349
-3 -2.7 -3 0.117172 1.51366 -0.397399
-3 -2.7 -2.7 0.00432782 0.864845 -0.619046
-3 -2.7 -2.4 -0.0839478 0.459747 -0.531661
-3 -2.7 -2.1 -0.11301 0.253954 -0.37326
-3 -2.7 -1.8 -0.109193 0.162677 -0.235004
-3 -2.7 -1.5 -0.0955692 0.126955 -0.135726
-3 -2.7 -1.2 -0.0828529 0.115586 -0.0704279
-3 -2.7 -0.9 -0.0742556 0.114173 -0.0296988
-3 -2.7 -0.6 -0.0700529 0.116543 -0.00549452
-3 -2.7 -0.3 -0.0698195 0.120079 0.00775135
-3 -2.7 -3.33067e-16 -0.0732191 0.123564 0.0132369
-3 -2.7 0.3 -0.0801709 0.126281 0.0120156
-3 -2.7 0.6 -0.0908206 0.127661 0.00292036
-3 -2.7 0.9 -0.105596 0.127075 -0.0182331
-3 -2.7 1.2 -0.125802 0.123442 -0.0611624
-3 -2.7 1.5 -0.15626 0.114018 -0.148037
-3 -2.7 1.8 -0.215995 0.0900085 -0.332404
-3 -2.7 2.1 -0.385111 0.0178804 -0.753094
-3 -2.7 2.4 -1.04813 -0.257235 -1.77953
-3 -2.7 2.7 -4.28151 -1.56249 -3.76197
-3 -2.7 3 -10.3849 -4.019 1.32124
-3 -2.4 -3 0.88446 2.18493 -1.50877
-3 -2.4 -2.7 0.214803 1.0139 -1.30972
-3 -2.4 -2.4 -0.0630005 0.437675 -0.870357
-3 -2.4 -2.1 -0.129581 0.19578 -0.517186
-3 -2.4 -1.8 -0.121511 0.108681 -0.287415
-3 -2.4 -1.5 -0.0994758 0.0861549 -0.149569
-3 -2.4 -1.2 -0.0821415 0.0876612 -0.0696567
-3 -2.4 -0.9 -0.0722651 0.0964587 -0.0242173
-3 -2.4 -0.6 -0.0685765 0.106321 0.00093682
-3 -2.4 -0.3 -0.0696197 0.115341 0.0138308
-3 -2.4 -3.33067e-16 -0.07455 0.123234 0.0185634
-3 -2.4 0.3 -0.0830789 0.130297 0.0165206
-3 -2.4 0.6 -0.0952825 0.137153 0.00674692
-3 -2.4 0.9 -0.111511 0.14497 -0.0146131
-3 -2.4 1.2 -0.132722 0.156286 -0.0565603
-3 -2.4 1.5 -0.162498 0.177403 -0.139529
-3 -2.4 1.8 -0.216183 0.225878 -0.312444
-3 -2.4 2.1 -0.362365 0.35837 -0.699191
-3 -2.4 2.4 -0.93047 0.799621 -1.60264
-3 -2.4 2.7 -3.50085 2.55011 -3.08168
-3 -2.4 3 -7.58577 5.28276 1.16197
-3 -2.1 -3 2.17949 1.97734 -3.30453
-3 -2.1 -2.7 0.459042 0.75399 -2.15808
-3 -2.1 -2.4 -0.0531755 0.263958 -1.21672
-3 -2.1 -2.1 -0.145622 0.0875388 -0.640041
-3 -2.1 -1.8 -0.127035 0.0414673 -0.317969
-3 -2.1 -1.5 -0.0967577 0.0448306 -0.146116
-3 -2.1 -1.2 -0.0767316 0.0628711 -0.0563795
-3 -2.1 -0.9 -0.0671208 0.0822278 -0.0100649
-3 -2.1 -0.6 -0.0647187 0.0989118 0.0133756
-3 -2.1 -0.3 -0.0671948 0.112601 0.0243692
-3 -2.1 -3.33067e-16 -0.0734078 0.124194 0.0278205
-3 -2.1 0.3 -0.0830123 0.134961 0.02544
-3 -2.1 0.6 -0.0960906 0.146483 0.0167069
-3 -2.1 0.9 -0.112896 0.161141 -0.00112047
-3 -2.1 1.2 -0.133776 0.183501 -0.0340418
-3 -2.1 1.5 -0.159818 0.224002 -0.0941064
-3 -2.1 1.8 -0.196638 0.309325 -0.205
-3 -2.1 2.1 -0.269817 0.51237 -0.406428
-3 -2.1 2.4 -0.470862 1.02694 -0.705139
-3 -2.1 2.7 -0.954924 2.14158 -0.696074
-3 -2.1 3 -1.17764 2.91869 0.666762
-3 -1.8 -3 2.60756 0.00995834 -4.26275
-3 -1.8 -2.7 0.483601 0.0380062 -2.59774
-3 -1.8 -2.4 -0.0565025 -0.0264325 -1.3921
-3 -1.8 -2.1 -0.129812 -0.0470361 -0.685606
-3 -1.8 -1.8 -0.10349 -0.0258919 -0.308564
-3 -1.8 -1.5 -0.0759512 0.0107151 -0.12022
-3 -1.8 -1.2 -0.0615219 0.0460546 -0.0301523
-3 -1.8 -0.9 -0.0567812 0.0745102 0.0116916
-3 -1.8 -0.6 -0.0577795 0.0961354 0.0305157
-3 -1.8 -0.3 -0.0623938 0.11283 0.0382264
-3 -1.8 -3.33067e-16 -0.0698272 0.12676 0.0400408
-3 -1.8 0.3 -0.0800038 0.139991 0.037768
-3 -1.8 0.6 -0.0931737 0.154657 0.0312668
-3 -1.8 0.9 -0.109603 0.173467 0.0189712
-3 -1.8 1.2 -0.129219 0.200739 -0.00203469
-3 -1.8 1.5 -0.15118 0.244646 -0.0359359
-3 -1.8 1.8 -0.173733 0.322 -0.0865775
-3 -1.8 2.1 -0.195114 0.465719 -0.147989
-3 -1.8 2.4 -0.212577 0.718883 -0.168964
-3 -1.8 2.7 -0.196271 1.03455 -8.30006e-05
-3 -1.8 3 -0.0415455 1.07497 0.425718
-3 -1.5 -3 1.19143 -1.30018 -3.34087
-3 -1.5 -2.7 0.227777 -0.547037 -2.36364
-3 -1.5 -2.4 -0.0174775 -0.284373 -1.3256
-3 -1.5 -2.1 -0.0395967 -0.161877 -0.631566
-3 -1.5 -1.8 -0.0312537 -0.073695 -0.252555
-3 -1.5 -1.5 -0.0302194 -0.005957 -0.0719028
-3 -1.5 -1.2 -0.0347465 0.0426053 0.00656165
-3 -1.5 -0.9 -0.041112 0.0760231 0.0382634
-3 -1.5 -0.6 -0.0480513 0.0992635 0.0500093
-3 -1.5 -0.3 -0.0555696 0.116505 0.053585
-3 -1.5 -3.33067e-16 -0.0641106 0.130929 0.0537522
-3 -1.5 0.3 -0.074254 0.145061 0.0520565
-3 -1.5 0.6 -0.086591 0.161192 0.0484656
-3 -1.5 0.9 -0.101566 0.181753 0.0420519
-3 -1.5 1.2 -0.119121 0.209619 0.0314066
-3 -1.5 1.5 -0.13799 0.248285 0.0154003
-3 -1.5 1.8 -0.154509 0.301348 -0.00470646
-3 -1.5 2.1 -0.160985 0.368765 -0.0202029
-3 -1.5 2.4 -0.143848 0.432463 -0.00792164
-3 -1.5 2.7 -0.0837199 0.426617 0.0607774
-3 -1.5 3 0.0293631 0.244276 0.165495
-3 -1.2 -3 -0.178869 -1.27596 -2.43626
-3 -1.2 -2.7 0.0267876 -0.733748 -1.92326
-3 -1.2 -2.4 0.129487 -0.407402 -1.11465
-3 -1.2 -2.1 0.132052 -0.208062 -0.497827
-3 -1.2 -1.8 0.0825832 -0.0769253 -0.158854
-3 -1.2 -1.5 0.032913 0.00634765 -0.00918461
-3 -1.2 -1.2 -0.00136852 0.0570922 0.0471396
-3 -1.2 -0.9 -0.0229644 0.0882305 0.0648591
-3 -1.2 -0.6 -0.0371473 0.108525 0.0685794
-3 -1.2 -0.3 -0.0476864 0.123395 0.0681735
-3 -1.2 -3.33067e-16 -0.0568817 0.136297 0.0672359
-3 -1.2 0.3 -0.0661733 0.149741 0.0667708
-3 -1.2 0.6 -0.0765579 0.165892 0.0666188
-3 -1.2 0.9 -0.0887425 0.186804 0.0659004
-3 -1.2 1.2 -0.103033 0.214177 0.06305
-3 -1.2 1.5 -0.118917 0.248231 0.0557375
-3 -1.2 1.8 -0.134382 0.284755 0.040887
-3 -1.2 2.1 -0.145395 0.308916 0.0147878
-3 -1.2 2.4 -0.146773 0.285282 -0.0273722
-3 -1.2 2.7 -0.136426 0.151266 -0.0923855
-3 -1.2 3 -0.122789 -0.161241 -0.178801
-3 -0.9 -3 -0.668111 -1.28253 -1.85683
-3 -0.9 -2.7 0.0516395 -0.728703 -1.49268
-3 -0.9 -2.4 0.329556 -0.361454 -0.846799
-3 -0.9 -2.1 0.309006 -0.140717 -0.329116
-3 -0.9 -1.8 0.189367 -0.014622 -0.0568135
-3 -0.9 -1.5 0.0889034 0.0534568 0.0494213
-3 -0.9 -1.2 0.0272392 0.0896219 0.0807844
-3 -0.9 -0.9 -0.00759009 0.109794 0.0853376
-3 -0.9 -0.6 -0.0276254 0.122539 0.0826337
-3 -0.9 -0.3 -0.0401309 0.132391 0.0797145
-3 -0.9 -3.33067e-16 -0.0490084 0.14202 0.0788412
-3 -0.9 0.3 -0.0563665 0.153404 0.0805303
-3 -0.9 0.6 -0.0634577 0.168424 0.0845374
-3 -0.9 0.9 -0.0711557 0.189034 0.0898686
-3 -0.9 1.2 -0.0801641 0.216877 0.0940942
-3 -0.9 1.5 -0.0910949 0.251808 0.0918429
-3 -0.9 1.8 -0.104685 0.288267 0.0721723
-3 -0.9 2.1 -0.122813 0.30802 0.0147474
-3 -0.9 2.4 -0.151398 0.267925 -0.113438
-3 -0.9 2.7 -0.205287 0.0834365 -0.351937
-3 -0.9 3 -0.310099 -0.382861 -0.703066
-3 -0.6 -3 -0.443186 -1.26593 -1.11473
-3 -0.6 -2.7 0.158558 -0.580535 -0.985478
-3 -0.6 -2.4 0.410126 -0.175574 -0.559685
-3 -0.6 -2.1 0.368088 0.0170431 -0.183265
-3 -0.6 -1.8 0.226969 0.09402 0.0129058
-3 -0.6 -1.5 0.110756 0.121935 0.0822623
-3 -0.6 -1.2 0.0396436 0.131715 0.0969879
-3 -0.6 -0.9 -3.07246e-05 0.13556 0.0945634
-3 -0.6 -0.6 -0.0219206 0.138196 0.0894647
-3 -0.6 -0.3 -0.0342728 0.141608 0.0865468
-3 -0.6 -3.33067e-16 -0.0414301 0.146927 0.0873026
-3 -0.6 0.3 -0.0455833 0.15526 0.0921955
-3 -0.6 0.6 -0.0478662 0.168139 0.101284
-3 -0.6 0.9 -0.0489959 0.18777 0.113896
-3 -0.6 1.2 -0.0497194 0.216957 0.127279
-3 -0.6 1.5 -0.0513069 0.258159 0.133625
-3 -0.6 1.8 -0.0565069 0.310417 0.114401
-3 -0.6 2.1 -0.0719347 0.361479 0.0308952
-3 -0.6 2.4 -0.113751 0.369508 -0.189091
-3 -0.6 2.7 -0.218681 0.220625 -0.663531
-3 -0.6 3 -0.460809 -0.374268 -1.53803
-3 -0.3 -3 -0.0894342 -0.942757 -0.31652
-3 -0.3 -2.7 0.178865 -0.331406 -0.461665
-3 -0.3 -2.4 0.316871 0.0198004 -0.299082
-3 -0.3 -2.1 0.285513 0.16092 -0.0898666
-3 -0.3 -1.8 0.183106 0.190584 0.034891
-3 -0.3 -1.5 0.0918992 0.18284 0.0823665
-3 -0.3 -1.2 0.0323061 0.169084 0.0928045
-3 -0.3 -0.9 -0.00226147 0.158184 0.0912857
-3 -0.3 -0.6 -0.0212596 0.151568 0.0884421
-3 -0.3 -0.3 -0.0310331 0.148913 0.0881643
-3 -0.3 -3.33067e-16 -0.034995 0.149867 0.0919828
-3 -0.3 0.3 -0.034696 0.154631 0.100872
-3 -0.3 0.6 -0.0306449 0.164345 0.115768
-3 -0.3 0.9 -0.0228736 0.181573 0.137212
-3 -0.3 1.2 -0.0114317 0.210942 0.163769
-3 -0.3 1.5 0.00299336 0.259626 0.188055
-3 -0.3 1.8 0.0179774 0.336535 0.188159
-3 -0.3 2.1 0.026571 0.447018 0.110737
-3 -0.3 2.4 0.00887746 0.574876 -0.160877
-3 -0.3 2.7 -0.0920143 0.629223 -0.869915
-3 -0.3 3 -0.438615 0.273633 -2.54112
-3 -3.33067e-16 -3 0.0912193 -0.447077 0.296209
-3 -3.33067e-16 -2.7 0.113804 -0.0624001 -0.0647899
-3 -3.33067e-16 -2.4 0.161124 0.15736 -0.109943
-3 -3.33067e-16 -2.1 0.149813 0.238919 -0.0402748
-3 -3.33067e-16 -1.8 0.099878 0.241207 0.0259311
-3 -3.33067e-16 -1.5 0.0482847 0.216658 0.0607322
-3 -3.33067e-16 -1.2 0.0106802 0.191004 0.0741676
-3 -3.33067e-16 -0.9 -0.0126074 0.171793 0.0786483
-3 -3.33067e-16 -0.6 -0.025354 0.159458 0.0812387
-3 -3.33067e-16 -0.3 -0.0307306 0.152664 0.0853551
-3 -3.33067e-16 -3.33067e-16 -0.030405 0.150156 0.0929809
-3 -3.33067e-16 0.3 -0.0247427 0.151389 0.105951
-3 -3.33067e-16 0.6 -0.0131368 0.156974 0.126543
-3 -3.33067e-16 0.9 0.00570298 0.169469 0.157473
-3 -3.33067e-16 1.2 0.0334416 0.194868 0.20079
-3 -3.33067e-16 1.5 0.0717747 0.245091 0.254117
-3 -3.33067e-16 1.8 0.122224 0.341212 0.300824
-3 -3.33067e-16 2.1 0.185697 0.515577 0.287558
-3 -3.33067e-16 2.4 0.256416 0.807382 0.075619
-3 -3.33067e-16 2.7 0.287408 1.23976 -0.667236
-3 -3.33067e-16 3 0.059233 1.77732 -2.75624
-3 0.3 -3 0.0792135 0.0902083 0.587855
-3 0.3 -2.7 0.00376468 0.188214 0.128804
