#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  48.4742   -25.55 -24.3968
#Basis Matrix:
#-0.364957 -0.561371  0.742744
# 0.518189 -0.785261 -0.338887
# 0.773489  0.261203  0.577483
-3 -3 -3 -8.13883 -7.05623 3.06512
-3 -3 -2.7 -8.10761 -7.03926 3.13015
-3 -3 -2.4 -8.07808 -7.02212 3.19259
-3 -3 -2.1 -8.04987 -7.00488 3.25176
-3 -3 -1.8 -8.02257 -6.98803 3.30748
-3 -3 -1.5 -7.99592 -6.97208 3.35999
-3 -3 -1.2 -7.96984 -6.9575 3.40967
-3 -3 -0.9 -7.94442 -6.94468 3.45691
-3 -3 -0.6 -7.91985 -6.93402 3.50182
-3 -3 -0.3 -7.8964 -6.92598 3.5442
-3 -3 -3.33067e-16 -7.87435 -6.92101 3.5833
-3 -3 0.3 -7.85379 -6.91945 3.6176
-3 -3 0.6 -7.83428 -6.92104 3.64455
-3 -3 0.9 -7.81424 -6.92414 3.66065
-3 -3 1.2 -7.79023 -6.92468 3.66226
-3 -3 1.5 -7.75654 -6.91538 3.64788
-3 -3 1.8 -7.70634 -6.88683 3.62152
-3 -3 2.1 -7.63513 -6.83111 3.59479
-3 -3 2.4 -7.54498 -6.74653 3.58426
-3 -3 2.7 -7.446 -6.63946 3.60414
-3 -3 3 -7.3527 -6.52102 3.65943
-3 -2.7 -3 -8.22051 -7.08134 3.0826
-3 -2.7 -2.7 -8.18706 -7.06371 3.14778
-3 -2.7 -2.4 -8.15574 -7.0451 3.21086
-3 -2.7 -2.1 -8.12602 -7.02553 3.27018
-3 -2.7 -1.8 -8.0972 -7.00601 3.3253
-3 -2.7 -1.5 -8.06881 -6.98741 3.37661
-3 -2.7 -1.2 -8.04064 -6.97026 3.4247
-3 -2.7 -0.9 -8.01268 -6.95485 3.47003
-3 -2.7 -0.6 -7.98498 -6.94137 3.51275
-3 -2.7 -0.3 -7.95762 -6.92995 3.55265
-3 -2.7 -3.33067e-16 -7.93059 -6.92062 3.5891
-3 -2.7 0.3 -7.90364 -6.91314 3.62094
-3 -2.7 0.6 -7.87609 -6.90667 3.64652
-3 -2.7 0.9 -7.84656 -6.89929 3.66396
-3 -2.7 1.2 -7.81265 -6.8875 3.67192
-3 -2.7 1.5 -7.77117 -6.86624 3.67101
-3 -2.7 1.8 -7.71901 -6.82983 3.66535
-3 -2.7 2.1 -7.65491 -6.77424 3.66308
-3 -2.7 2.4 -7.58134 -6.69943 3.67454
-3 -2.7 2.7 -7.50489 -6.61006 3.70842
-3 -2.7 3 -7.43445 -6.51357 3.76813
-3 -2.4 -3 -8.30473 -7.09989 3.09899
-3 -2.4 -2.7 -8.26728 -7.08559 3.16522
-3 -2.4 -2.4 -8.23345 -7.06683 3.23091
-3 -2.4 -2.1 -8.20223 -7.04486 3.29128
-3 -2.4 -1.8 -8.17216 -7.02241 3.34591
-3 -2.4 -1.5 -8.14238 -7.00099 3.3959
-3 -2.4 -1.2 -8.11253 -6.98118 3.44233
-3 -2.4 -0.9 -8.08251 -6.96311 3.48587
-3 -2.4 -0.6 -8.05232 -6.94674 3.52678
-3 -2.4 -0.3 -8.02191 -6.9319 3.56493
-3 -2.4 -3.33067e-16 -7.99117 -6.91831 3.59987
-3 -2.4 0.3 -7.95977 -6.90542 3.63084
-3 -2.4 0.6 -7.92709 -6.89219 3.6569
-3 -2.4 0.9 -7.89209 -6.87685 3.67726
-3 -2.4 1.2 -7.85332 -6.85675 3.69183
-3 -2.4 1.5 -7.80913 -6.82861 3.702
-3 -2.4 1.8 -7.75829 -6.78925 3.7113
-3 -2.4 2.1 -7.70088 -6.73686 3.72542
-3 -2.4 2.4 -7.63911 -6.67217 3.75098
-3 -2.4 2.7 -7.57737 -6.5986 3.79351
-3 -2.4 3 -7.52132 -6.5211 3.85555
-3 -2.1 -3 -8.40477 -7.10651 3.10289
-3 -2.1 -2.7 -8.35234 -7.10805 3.17897
-3 -2.1 -2.4 -8.31282 -7.08918 3.25307
-3 -2.1 -2.1 -8.27937 -7.06337 3.31569
-3 -2.1 -1.8 -8.24793 -7.03725 3.36963
-3 -2.1 -1.5 -8.21687 -7.01281 3.41794
-3 -2.1 -1.2 -8.18558 -6.9904 3.46253
-3 -2.1 -0.9 -8.15388 -6.96983 3.50437
-3 -2.1 -0.6 -8.1217 -6.95078 3.54381
-3 -2.1 -0.3 -8.08898 -6.93285 3.58081
-3 -2.1 -3.33067e-16 -8.05555 -6.91558 3.61508
-3 -2.1 0.3 -8.02113 -6.89827 3.64618
-3 -2.1 0.6 -7.98526 -6.87993 3.67367
-3 -2.1 0.9 -7.94726 -6.85914 3.69739
-3 -2.1 1.2 -7.90631 -6.83408 3.71779
-3 -2.1 1.5 -7.86166 -6.80275 3.7364
-3 -2.1 1.8 -7.81297 -6.76354 3.75604
