#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: -53.5457 -46.1525  -20.056
#Basis Matrix:
#  0.164545  0.0728024  -0.983679
# 0.0945065  -0.993848 -0.0577464
# -0.981832 -0.0834622  -0.170413
-3 -3 -3 -0.165939 0.384407 -0.179181
-3 -3 -2.7 -0.173144 0.236693 -0.234578
-3 -3 -2.4 -0.168847 0.140681 -0.204319
-3 -3 -2.1 -0.153758 0.0936515 -0.156027
-3 -3 -1.8 -0.136235 0.0766946 -0.115645
-3 -3 -1.5 -0.121702 0.0749143 -0.0877051
-3 -3 -1.2 -0.111895 0.0800726 -0.0697799
-3 -3 -0.9 -0.106712 0.0881941 -0.0585121
-3 -3 -0.6 -0.10565 0.0973517 -0.0512807
-3 -3 -0.3 -0.108466 0.106449 -0.0464795
-3 -3 -3.33067e-16 -0.115344 0.114709 -0.0435382
-3 -3 0.3 -0.126849 0.121566 -0.0429216
-3 -3 0.6 -0.143895 0.126702 -0.0461033
-3 -3 0.9 -0.167993 0.130097 -0.0555873
-3 -3 1.2 -0.20213 0.132014 -0.0751731
-3 -3 1.5 -0.252905 0.133058 -0.110571
-3 -3 1.8 -0.335376 0.134563 -0.169593
-3 -3 2.1 -0.482815 0.139526 -0.257436
-3 -3 2.4 -0.75715 0.153399 -0.350318
-3 -3 2.7 -1.20268 0.178882 -0.318555
-3 -3 3 -1.58932 0.190465 0.0662006
-3 -2.7 -3 -0.242682 0.637698 -0.457831
-3 -2.7 -2.7 -0.270608 0.307418 -0.412937
-3 -2.7 -2.4 -0.249013 0.143463 -0.289646
-3 -2.7 -2.1 -0.206061 0.0810147 -0.187132
-3 -2.7 -1.8 -0.166015 0.0652458 -0.121471
-3 -2.7 -1.5 -0.137418 0.0677011 -0.0830852
-3 -2.7 -1.2 -0.1201 0.076505 -0.061182
-3 -2.7 -0.9 -0.111512 0.0871658 -0.0486209
-3 -2.7 -0.6 -0.109372 0.0980294 -0.0412857
-3 -2.7 -0.3 -0.112294 0.108468 -0.0370185
-3 -2.7 -3.33067e-16 -0.119726 0.118243 -0.0350013
-3 -2.7 0.3 -0.131753 0.127351 -0.0354691
-3 -2.7 0.6 -0.148974 0.13606 -0.0395854
-3 -2.7 0.9 -0.1726 0.145046 -0.0494294
-3 -2.7 1.2 -0.204963 0.155693 -0.0681169
-3 -2.7 1.5 -0.250847 0.170828 -0.0999395
-3 -2.7 1.8 -0.320471 0.196396 -0.149582
-3 -2.7 2.1 -0.434816 0.244308 -0.216486
-3 -2.7 2.4 -0.62724 0.333088 -0.272934
-3 -2.7 2.7 -0.901844 0.466656 -0.217985
-3 -2.7 3 -1.09019 0.563511 0.0800616
-3 -2.4 -3 -0.3226 0.952009 -1.08124
-3 -2.4 -2.7 -0.424097 0.363247 -0.717669
-3 -2.4 -2.4 -0.369058 0.133979 -0.404305
-3 -2.4 -2.1 -0.275779 0.0653237 -0.218555
-3 -2.4 -1.8 -0.200681 0.0544711 -0.122421
-3 -2.4 -1.5 -0.152995 0.061824 -0.0741399
-3 -2.4 -1.2 -0.126545 0.074075 -0.0495714
-3 -2.4 -0.9 -0.114061 0.0869841 -0.0367619
-3 -2.4 -0.6 -0.110536 0.0993302 -0.0299178
-3 -2.4 -0.3 -0.113145 0.11094 -0.0262813
-3 -2.4 -3.33067e-16 -0.120568 0.122046 -0.0247663
-3 -2.4 0.3 -0.132447 0.13311 -0.0253833
-3 -2.4 0.6 -0.14907 0.144829 -0.0289883
-3 -2.4 0.9 -0.171256 0.158243 -0.0371575
-3 -2.4 1.2 -0.200439 0.17499 -0.0520467
-3 -2.4 1.5 -0.23904 0.197871 -0.0759345
-3 -2.4 1.8 -0.291185 0.231906 -0.109533
-3 -2.4 2.1 -0.363139 0.285214 -0.146684
-3 -2.4 2.4 -0.458775 0.3651 -0.16196
-3 -2.4 2.7 -0.556441 0.456512 -0.0996712
-3 -2.4 3 -0.572581 0.487011 0.079558
-3 -2.1 -3 -0.356553 1.13266 -2.15521
-3 -2.1 -2.7 -0.618661 0.36441 -1.12469
-3 -2.1 -2.4 -0.50666 0.120321 -0.529136
-3 -2.1 -2.1 -0.343438 0.0569907 -0.245257
-3 -2.1 -1.8 -0.227946 0.0502037 -0.118663
-3 -2.1 -1.5 -0.161798 0.0602372 -0.0618468
-3 -2.1 -1.2 -0.12795 0.0744258 -0.0357157
-3 -2.1 -0.9 -0.112871 0.0886643 -0.0234476
-3 -2.1 -0.6 -0.108594 0.101886 -0.0175339
-3 -2.1 -0.3 -0.110967 0.114204 -0.0145656
-3 -2.1 -3.33067e-16 -0.118062 0.126212 -0.013168
-3 -2.1 0.3 -0.129206 0.138741 -0.0131531
-3 -2.1 0.6 -0.144465 0.152785 -0.0151618
-3 -2.1 0.9 -0.164361 0.169476 -0.0204848
-3 -2.1 1.2 -0.189687 0.190011 -0.0308415
-3 -2.1 1.5 -0.22126 0.21547 -0.0477829
-3 -2.1 1.8 -0.259408 0.246314 -0.0710985
-3 -2.1 2.1 -0.302551 0.28071 -0.0953745
-3 -2.1 2.4 -0.343387 0.309528 -0.105209
-3 -2.1 2.7 -0.361889 0.306776 -0.0765331
-3 -2.1 3 -0.325483 0.229363 0.000844054
-3 -1.8 -3 -0.307714 0.754197 -3.27797
-3 -1.8 -2.7 -0.747246 0.279619 -1.48846
-3 -1.8 -2.4 -0.581339 0.112994 -0.637714
-3 -1.8 -2.1 -0.366485 0.0603427 -0.268786
-3 -1.8 -1.8 -0.228206 0.0533211 -0.113796
-3 -1.8 -1.5 -0.155341 0.0634003 -0.0483629
-3 -1.8 -1.2 -0.120826 0.0781359 -0.020847
-3 -1.8 -0.9 -0.106652 0.0927528 -0.00949871
-3 -1.8 -0.6 -0.103227 0.106064 -0.00476727
-3 -1.8 -0.3 -0.105878 0.118396 -0.00242146
