#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  6.56575 -19.7925 -2.79625
#Basis Matrix:
#  -0.215982     -0.9143    0.342646
#   0.479297   -0.405018   -0.778611
#   0.850662 -0.00393698    0.525698
-3 -3 -3 -0.0989884 0.191296 -0.0944167
-3 -3 -2.7 -0.106578 0.181492 -0.0900564
-3 -3 -2.4 -0.11414 0.171583 -0.0875905
-3 -3 -2.1 -0.121569 0.16173 -0.0868867
-3 -3 -1.8 -0.128786 0.15207 -0.0878602
-3 -3 -1.5 -0.135721 0.142737 -0.0904649
-3 -3 -1.2 -0.142299 0.133867 -0.0946844
-3 -3 -0.9 -0.148435 0.125601 -0.100527
-3 -3 -0.6 -0.154023 0.118076 -0.108027
-3 -3 -0.3 -0.158933 0.111423 -0.117249
-3 -3 -3.33067e-16 -0.163001 0.105769 -0.128307
-3 -3 0.3 -0.166028 0.101239 -0.141393
-3 -3 0.6 -0.167774 0.0979826 -0.15681
-3 -3 0.9 -0.167949 0.0962089 -0.175055
-3 -3 1.2 -0.166198 0.096271 -0.196941
-3 -3 1.5 -0.16206 0.0988292 -0.223853
-3 -3 1.8 -0.154842 0.10523 -0.258287
-3 -3 2.1 -0.143265 0.118482 -0.304989
-3 -3 2.4 -0.124352 0.146123 -0.373513
-3 -3 2.7 -0.0896667 0.209876 -0.483611
-3 -3 3 -0.0110361 0.382341 -0.669128
-3 -2.7 -3 -0.109159 0.187743 -0.103402
-3 -2.7 -2.7 -0.115357 0.17931 -0.0992695
-3 -2.7 -2.4 -0.121647 0.170712 -0.0968516
-3 -2.7 -2.1 -0.127916 0.162109 -0.0960503
-3 -2.7 -1.8 -0.134073 0.153637 -0.0967953
-3 -2.7 -1.5 -0.140036 0.145422 -0.099043
-3 -2.7 -1.2 -0.145723 0.137585 -0.102775
-3 -2.7 -0.9 -0.151046 0.130252 -0.107998
-3 -2.7 -0.6 -0.1559 0.123554 -0.114745
-3 -2.7 -0.3 -0.16016 0.117624 -0.12308
-3 -2.7 -3.33067e-16 -0.163676 0.112609 -0.133111
-3 -2.7 0.3 -0.166268 0.108683 -0.145003
-3 -2.7 0.6 -0.167719 0.106066 -0.159009
-3 -2.7 0.9 -0.167771 0.10508 -0.175503
-3 -2.7 1.2 -0.166116 0.106242 -0.195056
-3 -2.7 1.5 -0.162367 0.110443 -0.218555
-3 -2.7 1.8 -0.155988 0.119351 -0.24739
-3 -2.7 2.1 -0.146112 0.13627 -0.283705
-3 -2.7 2.4 -0.1311 0.168143 -0.330362
-3 -2.7 2.7 -0.107574 0.229785 -0.388766
-3 -2.7 3 -0.0692443 0.348911 -0.446433
-3 -2.4 -3 -0.118443 0.184104 -0.111012
-3 -2.4 -2.7 -0.123575 0.176982 -0.107167
-3 -2.4 -2.4 -0.128874 0.169635 -0.104861
-3 -2.4 -2.1 -0.134227 0.162216 -0.104028
-3 -2.4 -1.8 -0.13954 0.154853 -0.104617
-3 -2.4 -1.5 -0.144726 0.147665 -0.10659
-3 -2.4 -1.2 -0.1497 0.140765 -0.109928
-3 -2.4 -0.9 -0.15437 0.134272 -0.114633
-3 -2.4 -0.6 -0.158637 0.12831 -0.120731
-3 -2.4 -0.3 -0.162381 0.123018 -0.128273
-3 -2.4 -3.33067e-16 -0.165463 0.118557 -0.137343
-3 -2.4 0.3 -0.16772 0.115123 -0.148068
-3 -2.4 0.6 -0.168956 0.112972 -0.16062
-3 -2.4 0.9 -0.168944 0.11247 -0.175235
-3 -2.4 1.2 -0.167418 0.114164 -0.192226
-3 -2.4 1.5 -0.164064 0.118931 -0.211988
-3 -2.4 1.8 -0.158489 0.128228 -0.234971
-3 -2.4 2.1 -0.150168 0.144527 -0.261465
-3 -2.4 2.4 -0.138341 0.171918 -0.290835
-3 -2.4 2.7 -0.12197 0.216255 -0.319245
-3 -2.4 3 -0.1002 0.281717 -0.334875
-3 -2.1 -3 -0.127006 0.180675 -0.117335
-3 -2.1 -2.7 -0.131362 0.174765 -0.113826
-3 -2.1 -2.4 -0.135924 0.168578 -0.111694
-3 -2.1 -2.1 -0.140585 0.162252 -0.110903
-3 -2.1 -1.8 -0.145252 0.155903 -0.111417
-3 -2.1 -1.5 -0.149837 0.149642 -0.113204
-3 -2.1 -1.2 -0.154253 0.143573 -0.116245
-3 -2.1 -0.9 -0.158411 0.137808 -0.120535
-3 -2.1 -0.6 -0.162211 0.132471 -0.126086
-3 -2.1 -0.3 -0.165543 0.127699 -0.132932
-3 -2.1 -3.33067e-16 -0.168279 0.123659 -0.141128
-3 -2.1 0.3 -0.170266 0.120553 -0.150751
-3 -2.1 0.6 -0.171331 0.118643 -0.161899
-3 -2.1 0.9 -0.171271 0.118281 -0.174679
-3 -2.1 1.2 -0.169857 0.119963 -0.189194
-3 -2.1 1.5 -0.166832 0.124403 -0.205488
-3 -2.1 1.8 -0.161911 0.132638 -0.223447
