#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 15.5892  4.2075 24.2203
#Basis Matrix:
#-0.257948  0.755079  0.602759
#-0.493499 -0.639318  0.589687
# 0.830615 -0.145352  0.537542
-3 -3 -3 -0.248574 1.28848 0.316118
-3 -3 -2.7 0.614964 0.985946 -0.515167
-3 -3 -2.4 1.16285 0.930307 -0.0674354
-3 -3 -2.1 1.41428 1.03916 0.145952
-3 -3 -1.8 1.57901 1.14172 0.231041
-3 -3 -1.5 1.67843 1.20658 0.274344
-3 -3 -1.2 1.73539 1.24254 0.305557
-3 -3 -0.9 1.76684 1.26111 0.331783
-3 -3 -0.6 1.78299 1.2699 0.354488
-3 -3 -0.3 1.78976 1.27333 0.374182
-3 -3 -3.33067e-16 1.79067 1.27386 0.391313
-3 -3 0.3 1.78787 1.27281 0.406372
-3 -3 0.6 1.7827 1.27083 0.419881
-3 -3 0.9 1.77606 1.26805 0.432418
-3 -3 1.2 1.76855 1.26423 0.444683
-3 -3 1.5 1.76063 1.25878 0.457644
-3 -3 1.8 1.75261 1.25082 0.472735
-3 -3 2.1 1.74442 1.23925 0.492001
-3 -3 2.4 1.73466 1.22278 0.517809
-3 -3 2.7 1.71853 1.20026 0.551339
-3 -3 3 1.68328 1.17175 0.58906
-3 -2.7 -3 0.401831 0.462184 0.0142416
-3 -2.7 -2.7 0.550886 0.654916 -0.304473
-3 -2.7 -2.4 0.951431 0.923398 0.0826091
-3 -2.7 -2.1 1.30664 1.07688 0.271357
-3 -2.7 -1.8 1.5316 1.16876 0.309889
-3 -2.7 -1.5 1.65214 1.22068 0.318935
-3 -2.7 -1.2 1.71524 1.24984 0.329747
-3 -2.7 -0.9 1.74805 1.26602 0.344327
-3 -2.7 -0.6 1.76415 1.27461 0.360432
-3 -2.7 -0.3 1.77051 1.27873 0.376405
-3 -2.7 -3.33067e-16 1.77093 1.28022 0.391442
-3 -2.7 0.3 1.76762 1.28012 0.405255
-3 -2.7 0.6 1.76193 1.27891 0.417818
-3 -2.7 0.9 1.75479 1.27658 0.429258
-3 -2.7 1.2 1.74687 1.27264 0.439852
-3 -2.7 1.5 1.7387 1.26612 0.450153
-3 -2.7 1.8 1.73066 1.25552 0.461222
-3 -2.7 2.1 1.7225 1.23897 0.474928
-3 -2.7 2.4 1.71241 1.21485 0.494138
-3 -2.7 2.7 1.6948 1.18373 0.522293
-3 -2.7 3 1.65669 1.15223 0.561716
-3 -2.4 -3 0.807421 0.984845 -0.137553
-3 -2.4 -2.7 0.677543 1.06228 -0.0734674
-3 -2.4 -2.4 0.916055 1.16417 0.222583
-3 -2.4 -2.1 1.28189 1.20743 0.35066
-3 -2.4 -1.8 1.51756 1.23246 0.35638
-3 -2.4 -1.5 1.63951 1.25197 0.347098
-3 -2.4 -1.2 1.70108 1.26656 0.346788
-3 -2.4 -0.9 1.73197 1.27653 0.354282
-3 -2.4 -0.6 1.74641 1.28276 0.365865
-3 -2.4 -0.3 1.75145 1.28631 0.379011
-3 -2.4 -3.33067e-16 1.75078 1.28806 0.3923
-3 -2.4 0.3 1.74652 1.28862 0.404954
