#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 5.34125  5.5675  15.419
#Basis Matrix:
#-0.0452818   0.220821  -0.974263
#   0.62154   0.769738   0.145577
#  0.782073  -0.598951  -0.172104
-3 -3 -3 -0.687042 0.0648869 -0.291927
-3 -3 -2.7 -0.46557 0.0602106 -0.236332
-3 -3 -2.4 -0.314831 0.0378805 -0.161327
-3 -3 -2.1 -0.218226 0.0104453 -0.0932625
-3 -3 -1.8 -0.157002 -0.015123 -0.0386349
-3 -3 -1.5 -0.11765 -0.0365977 0.0037354
-3 -3 -1.2 -0.0916424 -0.0541479 0.0367426
-3 -3 -0.9 -0.0737306 -0.0688091 0.0630251
-3 -3 -0.6 -0.0606008 -0.0817982 0.0845894
-3 -3 -0.3 -0.0500411 -0.0942982 0.102903
-3 -3 -3.33067e-16 -0.0404738 -0.107451 0.119055
-3 -3 0.3 -0.030697 -0.122438 0.133878
-3 -3 0.6 -0.0197294 -0.140602 0.147991
-3 -3 0.9 -0.00667931 -0.163622 0.161728
-3 -3 1.2 0.00945672 -0.193758 0.174928
-3 -3 1.5 0.0302053 -0.234189 0.186474
-3 -3 1.8 0.0584474 -0.289422 0.193547
-3 -3 2.1 0.0999709 -0.365535 0.190487
-3 -3 2.4 0.166176 -0.469463 0.167399
-3 -3 2.7 0.278332 -0.605197 0.109906
-3 -3 3 0.471743 -0.763285 0.00625084
-3 -2.7 -3 -0.634643 -0.14533 -0.253347
-3 -2.7 -2.7 -0.456807 -0.0979753 -0.222582
-3 -2.7 -2.4 -0.325272 -0.0728327 -0.164601
-3 -2.7 -2.1 -0.234897 -0.0641498 -0.104241
-3 -2.7 -1.8 -0.174473 -0.0647173 -0.0516129
-3 -2.7 -1.5 -0.134068 -0.0696107 -0.00877367
-3 -2.7 -1.2 -0.106557 -0.0762463 0.0253198
-3 -2.7 -0.9 -0.0871706 -0.0835624 0.0524482
-3 -2.7 -0.6 -0.0727283 -0.0913321 0.0742687
-3 -2.7 -0.3 -0.0610368 -0.0997605 0.0921027
-3 -2.7 -3.33067e-16 -0.0504982 -0.109291 0.106942
-3 -2.7 0.3 -0.0398699 -0.120535 0.119488
-3 -2.7 0.6 -0.0281093 -0.134266 0.130152
-3 -2.7 0.9 -0.0142372 -0.151445 0.138949
-3 -2.7 1.2 0.00287049 -0.173247 0.145251
-3 -2.7 1.5 0.0248951 -0.201022 0.147357
-3 -2.7 1.8 0.0548704 -0.236063 0.141928
-3 -2.7 2.1 0.0985447 -0.278869 0.123489
-3 -2.7 2.4 0.166387 -0.32735 0.0847248
-3 -2.7 2.7 0.275738 -0.373337 0.0195396
-3 -2.7 3 0.450253 -0.398202 -0.0667977
-3 -2.4 -3 -0.525633 -0.248289 -0.190677
-3 -2.4 -2.7 -0.401889 -0.190386 -0.176882
-3 -2.4 -2.4 -0.302681 -0.147682 -0.138028
-3 -2.4 -2.1 -0.229352 -0.120887 -0.091698
-3 -2.4 -1.8 -0.177241 -0.10612 -0.047584
-3 -2.4 -1.5 -0.140649 -0.099212 -0.0094329
-3 -2.4 -1.2 -0.114763 -0.0971181 0.0221399
-3 -2.4 -0.9 -0.0959795 -0.097973 0.0477845
-3 -2.4 -0.6 -0.0816978 -0.100775 0.0684835
-3 -2.4 -0.3 -0.070017 -0.105079 0.0851681
-3 -2.4 -3.33067e-16 -0.0594946 -0.110785 0.0985914
-3 -2.4 0.3 -0.048975 -0.11801 0.109288
-3 -2.4 0.6 -0.0374714 -0.127008 0.117532
-3 -2.4 0.9 -0.0240546 -0.138093 0.123233
-3 -2.4 1.2 -0.00768498 -0.151535 0.125741
-3 -2.4 1.5 0.0131104 -0.16732 0.123574
-3 -2.4 1.8 0.0408189 -0.184683 0.114176
-3 -2.4 2.1 0.0798174 -0.201231 0.0940673
-3 -2.4 2.4 0.137339 -0.211551 0.0600755
-3 -2.4 2.7 0.22373 -0.205698 0.012936
-3 -2.4 3 0.349746 -0.16952 -0.0353378
-3 -2.1 -3 -0.415935 -0.286178 -0.132949
-3 -2.1 -2.7 -0.335821 -0.234844 -0.126105
-3 -2.1 -2.4 -0.266783 -0.191059 -0.100934
-3 -2.1 -2.1 -0.212129 -0.158621 -0.0676032
-3 -2.1 -1.8 -0.170875 -0.136703 -0.0333011
-3 -2.1 -1.5 -0.14041 -0.122914 -0.00181457
-3 -2.1 -1.2 -0.117967 -0.114889 0.0254125
-3 -2.1 -0.9 -0.101168 -0.110817 0.0481932
-3 -2.1 -0.6 -0.0881217 -0.109477 0.0668808
-3 -2.1 -0.3 -0.0773399 -0.110112 0.0819844
-3 -2.1 -3.33067e-16 -0.0676324 -0.112286 0.0939873
-3 -2.1 0.3 -0.0580133 -0.115764 0.103262
