#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 26.6257 40.3805 60.6965
#Basis Matrix:
#-0.157401  0.936057  0.314679
#-0.643714    0.1444 -0.751519
#-0.748904 -0.320853  0.579824
-3 -3 -3 -6.78051 -2.55124 3.87782
-3 -3 -2.7 -6.42535 -2.59764 3.89771
-3 -3 -2.4 -6.18282 -2.64677 3.96302
-3 -3 -2.1 -6.02288 -2.69164 4.02944
-3 -3 -1.8 -5.91472 -2.72836 4.08381
-3 -3 -1.5 -5.83774 -2.75596 4.12461
-3 -3 -1.2 -5.77956 -2.7749 4.15371
-3 -3 -0.9 -5.73305 -2.78617 4.17379
-3 -3 -0.6 -5.69426 -2.79099 4.18766
-3 -3 -0.3 -5.66142 -2.79084 4.19779
-3 -3 -3.33067e-16 -5.63438 -2.78744 4.20591
-3 -3 0.3 -5.61415 -2.78252 4.21244
-3 -3 0.6 -5.60233 -2.7774 4.21596
-3 -3 0.9 -5.60008 -2.77225 4.21294
-3 -3 1.2 -5.60682 -2.76513 4.19828
-3 -3 1.5 -5.61875 -2.75151 4.16735
-3 -3 1.8 -5.62885 -2.72497 4.11964
-3 -3 2.1 -5.62915 -2.68017 4.06187
-3 -3 2.4 -5.6144 -2.61696 4.00737
-3 -3 2.7 -5.58362 -2.54279 3.97018
-3 -3 3 -5.53824 -2.47077 3.95759
-3 -2.7 -3 -6.65026 -2.76338 3.89116
-3 -2.7 -2.7 -6.36352 -2.7261 3.88787
-3 -2.7 -2.4 -6.15793 -2.7186 3.93973
-3 -2.7 -2.1 -6.01673 -2.72733 4.00354
-3 -2.7 -1.8 -5.91776 -2.74082 4.06135
-3 -2.7 -1.5 -5.84483 -2.75297 4.10789
-3 -2.7 -1.2 -5.7879 -2.76138 4.14307
-3 -2.7 -0.9 -5.74103 -2.76554 4.16875
-3 -2.7 -0.6 -5.70092 -2.76579 4.18725
-3 -2.7 -0.3 -5.66594 -2.76287 4.20077
-3 -2.7 -3.33067e-16 -5.63562 -2.75778 4.2109
-3 -2.7 0.3 -5.61032 -2.75149 4.2182
-3 -2.7 0.6 -5.59074 -2.74459 4.22195
-3 -2.7 0.9 -5.57725 -2.7368 4.22003
-3 -2.7 1.2 -5.56908 -2.72639 4.20937
-3 -2.7 1.5 -5.56354 -2.71003 4.18736
-3 -2.7 1.8 -5.55605 -2.68351 4.15384
-3 -2.7 2.1 -5.54145 -2.64373 4.11275
-3 -2.7 2.4 -5.51614 -2.59121 4.07164
-3 -2.7 2.7 -5.47944 -2.53132 4.03854
-3 -2.7 3 -5.43335 -2.47288 4.01815
-3 -2.4 -3 -6.42351 -2.83501 3.9572
-3 -2.4 -2.7 -6.23675 -2.78508 3.91977
-3 -2.4 -2.4 -6.09416 -2.76279 3.94693
-3 -2.4 -2.1 -5.98902 -2.75627 3.99965
-3 -2.4 -1.8 -5.90967 -2.75563 4.05501
-3 -2.4 -1.5 -5.84696 -2.75569 4.10304
-3 -2.4 -1.2 -5.79496 -2.7544 4.14109
-3 -2.4 -0.9 -5.75008 -2.75114 4.1698
-3 -2.4 -0.6 -5.71022 -2.74595 4.19098
-3 -2.4 -0.3 -5.67429 -2.73913 4.20655
-3 -2.4 -3.33067e-16 -5.64192 -2.73111 4.218
-3 -2.4 0.3 -5.61319 -2.72229 4.22606
-3 -2.4 0.6 -5.5884 -2.7128 4.23052
-3 -2.4 0.9 -5.56754 -2.70222 4.23018
-3 -2.4 1.2 -5.54988 -2.68926 4.22327
-3 -2.4 1.5 -5.53342 -2.67179 4.20817
-3 -2.4 1.8 -5.51502 -2.6474 4.18464
-3 -2.4 2.1 -5.4911 -2.61454 4.15464
-3 -2.4 2.4 -5.45915 -2.5738 4.12216
-3 -2.4 2.7 -5.41898 -2.5284 4.09179
-3 -2.4 3 -5.37292 -2.48338 4.06682
-3 -2.1 -3 -6.16019 -2.79997 4.00467
-3 -2.1 -2.7 -6.07561 -2.7869 3.94259
-3 -2.1 -2.4 -6.00685 -2.78296 3.95619
-3 -2.1 -2.1 -5.9474 -2.77845 4.00436
-3 -2.1 -1.8 -5.89407 -2.7712 4.05929
-3 -2.1 -1.5 -5.84548 -2.762 4.10823
-3 -2.1 -1.2 -5.80085 -2.75182 4.14745
-3 -2.1 -0.9 -5.75957 -2.7412 4.17731
-3 -2.1 -0.6 -5.72115 -2.73031 4.1995
-3 -2.1 -0.3 -5.68534 -2.7192 4.21589
-3 -2.1 -3.33067e-16 -5.65206 -2.70792 4.22792
-3 -2.1 0.3 -5.62144 -2.69647 4.23644
-3 -2.1 0.6 -5.59363 -2.68473 4.24154
-3 -2.1 0.9 -5.56853 -2.67226 4.24257
-3 -2.1 1.2 -5.54548 -2.65821 4.23842
-3 -2.1 1.5 -5.52296 -2.64133 4.22792
-3 -2.1 1.8 -5.49858 -2.6203 4.21062
-3 -2.1 2.1 -5.46972 -2.59431 4.18731
-3 -2.1 2.4 -5.43458 -2.56361 4.16012
-3 -2.1 2.7 -5.39324 -2.52972 4.13188
-3 -2.1 3 -5.34802 -2.49498 4.10528
-3 -1.8 -3 -5.85295 -2.7379 3.99486
-3 -1.8 -2.7 -5.8886 -2.78303 3.92653
-3 -1.8 -2.4 -5.90733 -2.80694 3.95209
-3 -1.8 -2.1 -5.90035 -2.80602 4.01147
-3 -1.8 -1.8 -5.87598 -2.79133 4.07217
-3 -1.8 -1.5 -5.84291 -2.77192 4.12292
-3 -1.8 -1.2 -5.80651 -2.75235 4.16211
-3 -1.8 -0.9 -5.76951 -2.73416 4.19137
