#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 58.2557   15.35 16.9035
#Basis Matrix:
#-0.251643 -0.708754 -0.659047
#-0.563798 -0.446131  0.695053
#-0.786643  0.546475 -0.287328
-3 -3 -3 -0.946787 0.0726452 -0.0915266
-3 -3 -2.7 -0.851976 0.0445073 0.0776907
-3 -3 -2.4 -0.705406 0.00717663 0.178055
-3 -3 -2.1 -0.568616 -0.0312344 0.205965
-3 -3 -1.8 -0.465334 -0.0663075 0.194683
-3 -3 -1.5 -0.394032 -0.0971159 0.169912
-3 -3 -1.2 -0.346321 -0.123644 0.143553
-3 -3 -0.9 -0.314699 -0.14624 0.119809
-3 -3 -0.6 -0.294256 -0.165932 0.0999453
-3 -3 -0.3 -0.282536 -0.184684 0.0840697
-3 -3 -3.33067e-16 -0.278949 -0.2053 0.0711316
-3 -3 0.3 -0.283929 -0.230903 0.0582939
-3 -3 0.6 -0.29776 -0.264007 0.0404098
-3 -3 0.9 -0.319022 -0.305222 0.0102632
-3 -3 1.2 -0.342959 -0.351855 -0.0395721
-3 -3 1.5 -0.360911 -0.397189 -0.112568
-3 -3 1.8 -0.362686 -0.431728 -0.202796
-3 -3 2.1 -0.342255 -0.446734 -0.292352
-3 -3 2.4 -0.302805 -0.437934 -0.356609
-3 -3 2.7 -0.254846 -0.406437 -0.376773
-3 -3 3 -0.207605 -0.357061 -0.351746
-3 -2.7 -3 -0.807851 -0.280373 -0.0566
-3 -2.7 -2.7 -0.715183 -0.166685 0.105148
-3 -2.7 -2.4 -0.607225 -0.0858281 0.181025
-3 -2.7 -2.1 -0.50581 -0.0552149 0.190665
-3 -2.7 -1.8 -0.42315 -0.0582084 0.171061
-3 -2.7 -1.5 -0.360784 -0.076458 0.144601
-3 -2.7 -1.2 -0.315467 -0.0991756 0.119727
-3 -2.7 -0.9 -0.283217 -0.121784 0.0982428
-3 -2.7 -0.6 -0.260855 -0.143285 0.0797932
-3 -2.7 -0.3 -0.246326 -0.164574 0.0633699
-3 -2.7 -3.33067e-16 -0.23852 -0.187485 0.0473246
-3 -2.7 0.3 -0.236801 -0.21408 0.0289303
-3 -2.7 0.6 -0.240278 -0.245896 0.00411215
-3 -2.7 0.9 -0.24689 -0.283106 -0.0321476
-3 -2.7 1.2 -0.252636 -0.323772 -0.0841977
-3 -2.7 1.5 -0.251728 -0.363654 -0.152623
-3 -2.7 1.8 -0.238693 -0.397013 -0.230491
-3 -2.7 2.1 -0.21241 -0.418126 -0.301638
-3 -2.7 2.4 -0.179187 -0.422377 -0.344651
-3 -2.7 2.7 -0.149664 -0.406559 -0.343717
-3 -2.7 3 -0.129123 -0.369854 -0.300716
-3 -2.4 -3 -0.502678 -0.890945 0.179684
-3 -2.4 -2.7 -0.495157 -0.471621 0.330012
-3 -2.4 -2.4 -0.471676 -0.18993 0.301367
-3 -2.4 -2.1 -0.427309 -0.0699934 0.228399
-3 -2.4 -1.8 -0.376183 -0.0418282 0.167348
-3 -2.4 -1.5 -0.328685 -0.0515089 0.125465
-3 -2.4 -1.2 -0.289073 -0.0729029 0.0969529
-3 -2.4 -0.9 -0.258009 -0.0961477 0.0758203
-3 -2.4 -0.6 -0.234675 -0.118639 0.0581238
-3 -2.4 -0.3 -0.217913 -0.14062 0.0413091
-3 -2.4 -3.33067e-16 -0.206637 -0.163309 0.023191
-3 -2.4 0.3 -0.199778 -0.188028 0.00119978
-3 -2.4 0.6 -0.195917 -0.215623 -0.0279158
-3 -2.4 0.9 -0.192754 -0.24597 -0.067721
-3 -2.4 1.2 -0.186718 -0.277649 -0.120765
-3 -2.4 1.5 -0.173294 -0.307969 -0.186101
-3 -2.4 1.8 -0.148911 -0.333405 -0.256138
-3 -2.4 2.1 -0.114637 -0.35008 -0.314837
-3 -2.4 2.4 -0.0794504 -0.353883 -0.341099
-3 -2.4 2.7 -0.0570962 -0.340928 -0.320253
-3 -2.4 3 -0.053724 -0.30986 -0.258023
