#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  8.0765   42.12 84.7668
#Basis Matrix:
# 0.625354  0.372715  0.685577
#-0.633143  0.755898   0.16658
#-0.456139  -0.53824  0.708685
-3 -3 -3 -1.49247 -0.5064 0.11594
-3 -3 -2.7 -1.33048 -0.459444 0.17003
-3 -3 -2.4 -1.14622 -0.462195 0.259458
-3 -3 -2.1 -0.97226 -0.499375 0.328983
-3 -3 -1.8 -0.831805 -0.54716 0.367181
-3 -3 -1.5 -0.729831 -0.591605 0.383719
-3 -3 -1.2 -0.660376 -0.628349 0.389384
-3 -3 -0.9 -0.615246 -0.657721 0.390997
-3 -3 -0.6 -0.588077 -0.681897 0.392347
-3 -3 -0.3 -0.575289 -0.703936 0.395331
-3 -3 -3.33067e-16 -0.575797 -0.727456 0.400094
-3 -3 0.3 -0.590171 -0.756203 0.404458
-3 -3 0.6 -0.619218 -0.793155 0.403159
-3 -3 0.9 -0.661755 -0.838947 0.387677
-3 -3 1.2 -0.711738 -0.889777 0.348015
-3 -3 1.5 -0.756522 -0.936005 0.277854
-3 -3 1.8 -0.779653 -0.963913 0.181986
-3 -3 2.1 -0.769588 -0.962088 0.0798225
-3 -3 2.4 -0.72803 -0.928983 -0.00165559
-3 -3 2.7 -0.668174 -0.874738 -0.0420575
-3 -3 3 -0.603693 -0.814857 -0.0374104
-3 -2.7 -3 -1.3733 -0.886409 0.268353
-3 -2.7 -2.7 -1.2042 -0.684035 0.255406
-3 -2.7 -2.4 -1.03951 -0.582498 0.276063
-3 -2.7 -2.1 -0.89485 -0.557068 0.306651
-3 -2.7 -1.8 -0.778428 -0.570336 0.332034
-3 -2.7 -1.5 -0.691047 -0.597058 0.348891
-3 -2.7 -1.2 -0.628667 -0.625434 0.359049
-3 -2.7 -0.9 -0.585927 -0.651726 0.36507
-3 -2.7 -0.6 -0.558289 -0.676036 0.368881
-3 -2.7 -0.3 -0.542737 -0.700187 0.371462
-3 -2.7 -3.33067e-16 -0.537673 -0.726773 0.372538
-3 -2.7 0.3 -0.542343 -0.758517 0.370163
-3 -2.7 0.6 -0.555877 -0.797437 0.360431
-3 -2.7 0.9 -0.575959 -0.843616 0.337865
-3 -2.7 1.2 -0.59758 -0.893732 0.297216
-3 -2.7 1.5 -0.613059 -0.940243 0.237013
-3 -2.7 1.8 -0.614813 -0.972711 0.163378
-3 -2.7 2.1 -0.600361 -0.981974 0.090454
-3 -2.7 2.4 -0.575196 -0.965145 0.0351641
-3 -2.7 2.7 -0.548774 -0.92734 0.00974433
-3 -2.7 3 -0.525668 -0.878075 0.0174208
-3 -2.4 -3 -1.12322 -1.24924 0.642948
-3 -2.4 -2.7 -1.01969 -0.848237 0.472883
-3 -2.4 -2.4 -0.909831 -0.659871 0.364831
-3 -2.4 -2.1 -0.807678 -0.595261 0.323651
-3 -2.4 -1.8 -0.720561 -0.588099 0.318153
-3 -2.4 -1.5 -0.650961 -0.603065 0.325291
-3 -2.4 -1.2 -0.598057 -0.624556 0.334257
-3 -2.4 -0.9 -0.55945 -0.647017 0.341291
-3 -2.4 -0.6 -0.532507 -0.669436 0.345506
-3 -2.4 -0.3 -0.515026 -0.692739 0.34665
-3 -2.4 -3.33067e-16 -0.505333 -0.718618 0.344005
-3 -2.4 0.3 -0.501966 -0.748866 0.335837
-3 -2.4 0.6 -0.503081 -0.784716 0.319343
-3 -2.4 0.9 -0.505768 -0.826 0.291316
-3 -2.4 1.2 -0.505818 -0.870228 0.249859
-3 -2.4 1.5 -0.498822 -0.912039 0.196896
-3 -2.4 1.8 -0.483171 -0.943753 0.139895
-3 -2.4 2.1 -0.463397 -0.95754 0.0903411
-3 -2.4 2.4 -0.449669 -0.948772 0.0588332
-3 -2.4 2.7 -0.450538 -0.918666 0.0510961
-3 -2.4 3 -0.463398 -0.873715 0.0679105
-3 -2.1 -3 -0.733805 -1.43055 1.39013
-3 -2.1 -2.7 -0.777282 -0.811432 0.7942
-3 -2.1 -2.4 -0.759294 -0.619298 0.475303
-3 -2.1 -2.1 -0.714136 -0.577382 0.34669
-3 -2.1 -1.8 -0.661207 -0.582752 0.309008
-3 -2.1 -1.5 -0.611212 -0.600956 0.306214
-3 -2.1 -1.2 -0.568881 -0.621428 0.313152
-3 -2.1 -0.9 -0.535335 -0.641621 0.320167
-3 -2.1 -0.6 -0.509965 -0.661648 0.324023
-3 -2.1 -0.3 -0.49152 -0.682499 0.323557
-3 -2.1 -3.33067e-16 -0.478529 -0.705407 0.317793
-3 -2.1 0.3 -0.469238 -0.731493 0.30523
