#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 1.47525  34.375 34.7782
#Basis Matrix:
#-0.167101  0.162165 -0.972512
# 0.550828 -0.802731 -0.228499
# -0.81772 -0.573869 0.0448122
-3 -3 -3 0.0499714 1.04242 1.13644
-3 -3 -2.7 -0.0308768 0.22584 0.63518
-3 -3 -2.4 -0.0561548 0.00416682 0.315715
-3 -3 -2.1 -0.0600704 -0.0427515 0.155245
-3 -3 -1.8 -0.0537932 -0.038133 0.077818
-3 -3 -1.5 -0.0422846 -0.0200813 0.0422007
-3 -3 -1.2 -0.0284541 -0.00136571 0.0275005
-3 -3 -0.9 -0.013973 0.0138572 0.0229687
-3 -3 -0.6 0.000538986 0.0245827 0.023013
-3 -3 -0.3 0.0153624 0.0309414 0.0248396
-3 -3 -3.33067e-16 0.0314592 0.0333549 0.0274245
-3 -3 0.3 0.0501657 0.0321009 0.0311619
-3 -3 0.6 0.0727255 0.0270361 0.037854
-3 -3 0.9 0.0994559 0.0173841 0.0507464
-3 -3 1.2 0.128347 0.0015102 0.073933
-3 -3 1.5 0.153597 -0.0233527 0.109701
-3 -3 1.8 0.166583 -0.0613033 0.152584
-3 -3 2.1 0.16295 -0.11779 0.182517
-3 -3 2.4 0.15425 -0.199908 0.16382
-3 -3 2.7 0.174392 -0.316615 0.0490724
-3 -3 3 0.280574 -0.473002 -0.230874
-3 -2.7 -3 -0.0204493 0.540159 0.331818
-3 -2.7 -2.7 -0.0512702 0.217224 0.310256
-3 -2.7 -2.4 -0.0644151 0.060917 0.212556
-3 -2.7 -2.1 -0.0648666 0.00576865 0.134023
-3 -2.7 -1.8 -0.0576946 -0.00439454 0.0847819
-3 -2.7 -1.5 -0.0465166 0.00249473 0.0568104
-3 -2.7 -1.2 -0.0336392 0.0140633 0.0419339
-3 -2.7 -0.9 -0.020272 0.0251661 0.0344785
-3 -2.7 -0.6 -0.00673449 0.0338657 0.030881
-3 -2.7 -0.3 0.00735016 0.0395504 0.0290695
-3 -2.7 -3.33067e-16 0.0228711 0.0420116 0.0281052
-3 -2.7 0.3 0.0410144 0.0409316 0.0280946
-3 -2.7 0.6 0.0629083 0.0355517 0.0303002
-3 -2.7 0.9 0.0889218 0.0244756 0.0372699
-3 -2.7 1.2 0.117407 0.00573649 0.0524173
-3 -2.7 1.5 0.143215 -0.0225165 0.0777729
-3 -2.7 1.8 0.157959 -0.0604254 0.108539
-3 -2.7 2.1 0.155538 -0.10472 0.12595
-3 -2.7 2.4 0.143116 -0.148715 0.0951942
-3 -2.7 2.7 0.148926 -0.182128 -0.0275856
-3 -2.7 3 0.220818 -0.181001 -0.290243
-3 -2.4 -3 -0.0390777 0.24154 0.109487
-3 -2.4 -2.7 -0.0624955 0.136387 0.153654
-3 -2.4 -2.4 -0.0710993 0.0634413 0.139668
-3 -2.4 -2.1 -0.0691651 0.0293148 0.110367
-3 -2.4 -1.8 -0.0609634 0.0199214 0.083984
-3 -2.4 -1.5 -0.04972 0.0226346 0.06469
-3 -2.4 -1.2 -0.0374039 0.0299041 0.0517445
-3 -2.4 -0.9 -0.0249047 0.037879 0.04328
-3 -2.4 -0.6 -0.0122989 0.0447727 0.0375054
-3 -2.4 -0.3 0.00093608 0.0497635 0.0330385
-3 -2.4 -3.33067e-16 0.0157859 0.0523166 0.0290185
-3 -2.4 0.3 0.0336007 0.0517366 0.0252316
-3 -2.4 0.6 0.0559263 0.0468452 0.0223475
-3 -2.4 0.9 0.0840419 0.035823 0.0222688
-3 -2.4 1.2 0.117811 0.0165162 0.0283047
-3 -2.4 1.5 0.153534 -0.0121717 0.0441021
-3 -2.4 1.8 0.181873 -0.0474191 0.0692004
-3 -2.4 2.1 0.190467 -0.0797683 0.0904456
-3 -2.4 2.4 0.176328 -0.0940747 0.0766258
-3 -2.4 2.7 0.159699 -0.0723717 -0.0110811
-3 -2.4 3 0.18101 0.0118912 -0.19876
-3 -2.1 -3 -0.0484244 0.0960379 0.0590189
-3 -2.1 -2.7 -0.0712289 0.0754201 0.0988956
-3 -2.1 -2.4 -0.0769534 0.0539753 0.106309
-3 -2.1 -2.1 -0.0726607 0.0418335 0.0971517
-3 -2.1 -1.8 -0.0632589 0.0385606 0.0829917
-3 -2.1 -1.5 -0.0518295 0.0408252 0.0694776
-3 -2.1 -1.2 -0.0400058 0.0457265 0.0584537
-3 -2.1 -0.9 -0.0283677 0.0514124 0.0498973
-3 -2.1 -0.6 -0.0167654 0.0568308 0.0430327
-3 -2.1 -0.3 -0.00451394 0.0613534 0.0368911
-3 -2.1 -3.33067e-16 0.00954614 0.0644477 0.0306031
-3 -2.1 0.3 0.0270849 0.0654038 0.023625
-3 -2.1 0.6 0.0503279 0.0631154 0.0160705
-3 -2.1 0.9 0.0818624 0.0560054 0.00932243
-3 -2.1 1.2 0.123564 0.0423882 0.00694422
-3 -2.1 1.5 0.173547 0.0218186 0.0150377
-3 -2.1 1.8 0.22113 -0.00224005 0.038965
-3 -2.1 2.1 0.245908 -0.0198301 0.0728044
-3 -2.1 2.4 0.232443 -0.0153949 0.0890792
-3 -2.1 2.7 0.193058 0.0283708 0.050663
-3 -2.1 3 0.165541 0.131146 -0.0582259
-3 -1.8 -3 -0.0704786 0.0281976 0.065527
-3 -1.8 -2.7 -0.0867055 0.043278 0.0938373
-3 -1.8 -2.4 -0.085483 0.0504048 0.100865
-3 -1.8 -2.1 -0.0765953 0.0536796 0.0950848
-3 -1.8 -1.8 -0.0650193 0.0558849 0.0842277
-3 -1.8 -1.5 -0.0530845 0.0583636 0.0728799
-3 -1.8 -1.2 -0.0417115 0.0615055 0.0629483
-3 -1.8 -0.9 -0.0310107 0.065252 0.0547241
-3 -1.8 -0.6 -0.0205671 0.0693936 0.0476825
-3 -1.8 -0.3 -0.0095411 0.0736802 0.0409563
-3 -1.8 -3.33067e-16 0.003369 0.0778154 0.0336096
-3 -1.8 0.3 0.020077 0.0813987 0.0248724
-3 -1.8 0.6 0.0432981 0.0838701 0.0145289
-3 -1.8 0.9 0.0765093 0.0845394 0.00372836
-3 -1.8 1.2 0.122887 0.082828 -0.00359842
-3 -1.8 1.5 0.181689 0.07889 0.00051998
-3 -1.8 1.8 0.241523 0.0746878 0.0255799
-3 -1.8 2.1 0.277287 0.0752918 0.0711084
-3 -1.8 2.4 0.265774 0.0897992 0.113463
-3 -1.8 2.7 0.213295 0.131188 0.117154
-3 -1.8 3 0.155004 0.214768 0.068862
-3 -1.5 -3 -0.126692 -0.00225726 0.0957453
-3 -1.5 -2.7 -0.119215 0.0348805 0.115453
-3 -1.5 -2.4 -0.10093 0.0594921 0.112573
-3 -1.5 -2.1 -0.0826393 0.0712548 0.100309
-3 -1.5 -1.8 -0.0669572 0.0753911 0.0866422
-3 -1.5 -1.5 -0.0538705 0.0765172 0.0747448
-3 -1.5 -1.2 -0.0428105 0.0772788 0.065275
-3 -1.5 -0.9 -0.0331113 0.0788518 0.057818
-3 -1.5 -0.6 -0.0240091 0.0816334 0.0515375
-3 -1.5 -0.3 -0.0145358 0.0856969 0.0454492
-3 -1.5 -3.33067e-16 -0.0033574 0.0910268 0.0385671
-3 -1.5 0.3 0.0114416 0.0976349 0.0300867
-3 -1.5 0.6 0.0325714 0.105636 0.0197866
-3 -1.5 0.9 0.0634747 0.115311 0.00889938
-3 -1.5 1.2 0.107222 0.127098 0.00158933
-3 -1.5 1.5 0.162993 0.141281 0.00620087
-3 -1.5 1.8 0.219923 0.157341 0.0328488
-3 -1.5 2.1 0.254617 0.174083 0.0829317
-3 -1.5 2.4 0.244943 0.192844 0.137483
