#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 38.8418 16.0737 17.1975
#Basis Matrix:
# 0.661532 0.0796262 -0.745678
#-0.464678  0.823974 -0.324254
#   0.5886  0.561005  0.582086
-3 -3 -3 -0.516829 0.517497 0.454296
-3 -3 -2.7 -0.283816 0.151037 0.359295
-3 -3 -2.4 -0.167445 0.00407674 0.212084
-3 -3 -2.1 -0.109844 -0.0358146 0.112643
-3 -3 -1.8 -0.0772376 -0.03454 0.0568247
-3 -3 -1.5 -0.0555388 -0.0201904 0.0285264
-3 -3 -1.2 -0.0389536 -0.00399684 0.0153831
-3 -3 -0.9 -0.0247564 0.0103042 0.00901037
-3 -3 -0.6 -0.0103991 0.024334 0.00294686
-3 -3 -0.3 0.0123163 0.0547965 -0.0032263
-3 -3 -3.33067e-16 0.0349712 0.0740603 0.0464121
-3 -3 0.3 0.0412097 0.0354189 0.0541861
-3 -3 0.6 0.0640637 0.0214045 0.0529139
-3 -3 0.9 0.0936001 0.00706564 0.0621357
-3 -3 1.2 0.125179 -0.0160696 0.0835556
-3 -3 1.5 0.152311 -0.0519264 0.117775
-3 -3 1.8 0.166277 -0.1017 0.156971
-3 -3 2.1 0.16355 -0.162327 0.177193
-3 -3 2.4 0.15759 -0.227399 0.137825
-3 -3 2.7 0.184134 -0.287815 -0.0114931
-3 -3 3 0.298171 -0.317631 -0.333255
-3 -2.7 -3 -0.233914 0.269195 0.15092
-3 -2.7 -2.7 -0.176511 0.120189 0.179642
-3 -2.7 -2.4 -0.129556 0.0310106 0.141366
-3 -2.7 -2.1 -0.0968378 -0.00418414 0.0963288
-3 -2.7 -1.8 -0.0735437 -0.0096653 0.0627564
-3 -2.7 -1.5 -0.0558443 -0.00236925 0.0414206
-3 -2.7 -1.2 -0.0415633 0.00882116 0.0287832
-3 -2.7 -0.9 -0.0295127 0.0201616 0.0212508
-3 -2.7 -0.6 -0.0190036 0.0310521 0.0169815
-3 -2.7 -0.3 -0.00890868 0.0416572 0.0192779
-3 -2.7 -3.33067e-16 0.0049035 0.0454497 0.0321829
-3 -2.7 0.3 0.0264988 0.0391539 0.0401603
-3 -2.7 0.6 0.0537841 0.0290793 0.0404709
-3 -2.7 0.9 0.0860188 0.0131004 0.0425551
-3 -2.7 1.2 0.123168 -0.0131733 0.0522433
-3 -2.7 1.5 0.16142 -0.0521436 0.0732081
-3 -2.7 1.8 0.190981 -0.100671 0.103471
-3 -2.7 2.1 0.199796 -0.146928 0.125876
-3 -2.7 2.4 0.188035 -0.172812 0.102803
-3 -2.7 2.7 0.182112 -0.158245 -0.0108458
-3 -2.7 3 0.228454 -0.071165 -0.246842
-3 -2.4 -3 -0.117623 0.106873 0.0617814
-3 -2.4 -2.7 -0.118601 0.0616091 0.0998859
-3 -2.4 -2.4 -0.104603 0.0253096 0.0995143
-3 -2.4 -2.1 -0.0871306 0.00870904 0.0834977
-3 -2.4 -1.8 -0.0705049 0.00691925 0.0653477
-3 -2.4 -1.5 -0.0559393 0.0128168 0.050219
-3 -2.4 -1.2 -0.0435337 0.0214776 0.0390044
-3 -2.4 -0.9 -0.0331113 0.0304357 0.0311028
-3 -2.4 -0.6 -0.0246302 0.0389071 0.0262287
-3 -2.4 -0.3 -0.0173884 0.0463367 0.0261523
-3 -2.4 -3.33067e-16 -0.00518212 0.0502588 0.0318951
-3 -2.4 0.3 0.017747 0.0486192 0.0341847
-3 -2.4 0.6 0.0472246 0.0420879 0.0294629
-3 -2.4 0.9 0.0839466 0.0294003 0.0233408
-3 -2.4 1.2 0.131137 0.0078292 0.02167
-3 -2.4 1.5 0.187697 -0.0237148 0.0317033
-3 -2.4 1.8 0.241774 -0.0606707 0.0595671
-3 -2.4 2.1 0.269598 -0.089526 0.0973197
-3 -2.4 2.4 0.254583 -0.090384 0.110335
-3 -2.4 2.7 0.214911 -0.0432562 0.0543541
-3 -2.4 3 0.196128 0.0747765 -0.0863566
-3 -2.1 -3 -0.0768824 0.0223769 0.0465889
-3 -2.1 -2.7 -0.0981943 0.0178916 0.0767407
-3 -2.1 -2.4 -0.0960479 0.0134616 0.0860638
-3 -2.1 -2.1 -0.0842957 0.0142671 0.081208
-3 -2.1 -1.8 -0.0702434 0.0193849 0.0700182
-3 -2.1 -1.5 -0.0570189 0.0265268 0.0578211
-3 -2.1 -1.2 -0.0456182 0.0339416 0.0471013
