#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  48.2715 -25.5875 -24.5403
#Basis Matrix:
#-0.353623 -0.547243  0.758601
# 0.493821 -0.797994 -0.345466
# 0.794413  0.252449  0.552429
-3 -3 -3 -11.3176 -9.65086 4.15582
-3 -3 -2.7 -11.2754 -9.62682 4.24001
-3 -3 -2.4 -11.2346 -9.60258 4.32201
-3 -3 -2.1 -11.195 -9.57836 4.40131
-3 -3 -1.8 -11.1562 -9.55454 4.47771
-3 -3 -1.5 -11.118 -9.53155 4.55136
-3 -3 -1.2 -11.0804 -9.50979 4.6226
-3 -3 -0.9 -11.0435 -9.48967 4.69178
-3 -3 -0.6 -11.0076 -9.47164 4.75915
-3 -3 -0.3 -10.9729 -9.45631 4.82472
-3 -3 -3.33067e-16 -10.9401 -9.44446 4.88804
-3 -3 0.3 -10.9097 -9.43705 4.94793
-3 -3 0.6 -10.8821 -9.43487 5.00195
-3 -3 0.9 -10.8568 -9.43788 5.04595
-3 -3 1.2 -10.8317 -9.44372 5.07399
-3 -3 1.5 -10.8009 -9.44573 5.07993
-3 -3 1.8 -10.7549 -9.43185 5.06182
-3 -3 2.1 -10.6828 -9.38725 5.02806
-3 -3 2.4 -10.5794 -9.30201 4.9994
-3 -3 2.7 -10.4522 -9.17845 5.00091
-3 -3 3 -10.3197 -9.03038 5.04831
-3 -2.7 -3 -11.4274 -9.67818 4.18035
-3 -2.7 -2.7 -11.3834 -9.65303 4.26478
-3 -2.7 -2.4 -11.3413 -9.62752 4.34705
-3 -2.7 -2.1 -11.3006 -9.60167 4.4263
-3 -2.7 -1.8 -11.2606 -9.57599 4.50213
-3 -2.7 -1.5 -11.2209 -9.55109 4.57475
-3 -2.7 -1.2 -11.1815 -9.52741 4.64456
-3 -2.7 -0.9 -11.1422 -9.50529 4.71196
-3 -2.7 -0.6 -11.1033 -9.48503 4.77713
-3 -2.7 -0.3 -11.0648 -9.46696 4.83996
-3 -2.7 -3.33067e-16 -11.027 -9.45147 4.89993
-3 -2.7 0.3 -10.99 -9.43883 4.95592
-3 -2.7 0.6 -10.9534 -9.42897 5.00604
-3 -2.7 0.9 -10.9164 -9.42086 5.04756
-3 -2.7 1.2 -10.877 -9.41162 5.07732
-3 -2.7 1.5 -10.8312 -9.39578 5.09315
-3 -2.7 1.8 -10.7741 -9.36533 5.09631
-3 -2.7 2.1 -10.7011 -9.3119 5.0941
-3 -2.7 2.4 -10.6115 -9.2309 5.09975
-3 -2.7 2.7 -10.5108 -9.12484 5.12802
-3 -2.7 3 -10.41 -9.00275 5.18838
-3 -2.4 -3 -11.536 -9.70093 4.20587
-3 -2.4 -2.7 -11.4903 -9.67592 4.29011
-3 -2.4 -2.4 -11.4471 -9.6502 4.37327
-3 -2.4 -2.1 -11.4056 -9.62305 4.45301
-3 -2.4 -1.8 -11.3649 -9.59553 4.52848
-3 -2.4 -1.5 -11.3243 -9.56866 4.60009
-3 -2.4 -1.2 -11.2835 -9.54298 4.66854
-3 -2.4 -0.9 -11.2424 -9.51872 4.73433
-3 -2.4 -0.6 -11.201 -9.496 4.79769
