#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 3.18675 -2.9675 15.3205
#Basis Matrix:
#-0.737078  0.373829     0.563
#-0.123848 -0.893686  0.431262
# 0.664363  0.248147  0.705014
-3 -3 -3 0.264567 0.68684 -0.181584
-3 -3 -2.7 0.19552 0.428712 -0.250245
-3 -3 -2.4 0.132779 0.267537 -0.232385
-3 -3 -2.1 0.0875572 0.17537 -0.195769
-3 -3 -1.8 0.0556504 0.123451 -0.162561
-3 -3 -1.5 0.0323 0.0935869 -0.137093
-3 -3 -1.2 0.0143291 0.075674 -0.118481
-3 -3 -0.9 -0.000205262 0.064271 -0.104913
-3 -3 -0.6 -0.0125094 0.0563948 -0.0948258
-3 -3 -0.3 -0.0233769 0.0503145 -0.0871107
-3 -3 -3.33067e-16 -0.033371 0.0449146 -0.0810569
-3 -3 0.3 -0.0429251 0.03935 -0.0762522
-3 -3 0.6 -0.0524022 0.0328414 -0.0725036
-3 -3 0.9 -0.0621332 0.0245282 -0.0697868
-3 -3 1.2 -0.0724458 0.0133334 -0.068224
-3 -3 1.5 -0.0836885 -0.00219352 -0.0680824
-3 -3 1.8 -0.0962449 -0.0240902 -0.0697701
-3 -3 2.1 -0.110528 -0.0552878 -0.0737416
-3 -3 2.4 -0.126934 -0.0999898 -0.0800513
-3 -3 2.7 -0.14576 -0.163725 -0.0868871
-3 -3 3 -0.167202 -0.251127 -0.0871164
-3 -2.7 -3 0.683789 0.766893 -0.590189
-3 -2.7 -2.7 0.388417 0.398074 -0.489277
-3 -2.7 -2.4 0.224379 0.217127 -0.358067
-3 -2.7 -2.1 0.133668 0.131796 -0.260823
-3 -2.7 -1.8 0.080084 0.0908768 -0.197051
-3 -2.7 -1.5 0.0456974 0.070388 -0.156244
-3 -2.7 -1.2 0.0217803 0.059427 -0.129833
-3 -2.7 -0.9 0.00390268 0.05296 -0.11227
-3 -2.7 -0.6 -0.010329 0.0485595 -0.10021
-3 -2.7 -0.3 -0.0223038 0.0449501 -0.0917096
-3 -2.7 -3.33067e-16 -0.0328892 0.0413432 -0.0856909
-3 -2.7 0.3 -0.0426667 0.0371159 -0.0816277
-3 -2.7 0.6 -0.0520505 0.0316324 -0.0793708
-3 -2.7 0.9 -0.0613498 0.024118 -0.0790698
-3 -2.7 1.2 -0.0708009 0.0135305 -0.0811651
-3 -2.7 1.5 -0.0805789 -0.00161493 -0.0864457
-3 -2.7 1.8 -0.0907871 -0.0235497 -0.096179
-3 -2.7 2.1 -0.101404 -0.0558625 -0.112293
-3 -2.7 2.4 -0.112134 -0.104843 -0.1374
-3 -2.7 2.7 -0.122061 -0.182349 -0.173501
-3 -2.7 3 -0.12913 -0.309876 -0.214515
-3 -2.4 -3 1.21185 0.445248 -1.08688
-3 -2.4 -2.7 0.592988 0.179972 -0.711782
-3 -2.4 -2.4 0.311806 0.0841067 -0.451945
-3 -2.4 -2.1 0.174319 0.0517046 -0.300652
-3 -2.4 -1.8 0.0999657 0.0418258 -0.214422
-3 -2.4 -1.5 0.0555701 0.0396106 -0.164208
-3 -2.4 -1.2 0.0265441 0.0396887 -0.13387
-3 -2.4 -0.9 0.0059642 0.0401315 -0.114757
-3 -2.4 -0.6 -0.00971054 0.0402491 -0.102255
-3 -2.4 -0.3 -0.0224246 0.0397606 -0.09392
-3 -2.4 -3.33067e-16 -0.0333169 0.0384678 -0.0885195
-3 -2.4 0.3 -0.0430897 0.0361149 -0.0855415
-3 -2.4 0.6 -0.0521857 0.0323115 -0.0849589
-3 -2.4 0.9 -0.0608723 0.0264659 -0.0871425
-3 -2.4 1.2 -0.0692744 0.0176967 -0.0928829
-3 -2.4 1.5 -0.0773731 0.00468589 -0.103537
-3 -2.4 1.8 -0.0849661 -0.0146166 -0.12138
-3 -2.4 2.1 -0.0915495 -0.0437026 -0.150397
-3 -2.4 2.4 -0.0959582 -0.0895174 -0.198038
-3 -2.4 2.7 -0.0951554 -0.168971 -0.278864
-3 -2.4 3 -0.0798339 -0.332108 -0.418414
-3 -2.1 -3 1.51455 -0.351927 -1.22436
-3 -2.1 -2.7 0.717619 -0.196395 -0.737319
-3 -2.1 -2.4 0.367068 -0.102823 -0.445396
-3 -2.1 -2.1 0.199586 -0.0471587 -0.288603
-3 -2.1 -1.8 0.111306 -0.0135915 -0.203917
-3 -2.1 -1.5 0.0601541 0.00699885 -0.156477
-3 -2.1 -1.2 0.0277788 0.019789 -0.128623
-3 -2.1 -0.9 0.00554707 0.0277648 -0.11145
-3 -2.1 -0.6 -0.010899 0.0326674 -0.100446
-3 -2.1 -0.3 -0.0239027 0.0354926 -0.0933527
-3 -2.1 -3.33067e-16 -0.0347919 0.0367578 -0.0891345
-3 -2.1 0.3 -0.0443418 0.0366442 -0.0874765
-3 -2.1 0.6 -0.0529935 0.0350649 -0.0885623
-3 -2.1 0.9 -0.0609505 0.0316834 -0.0930121
-3 -2.1 1.2 -0.0682076 0.0258914 -0.101943
-3 -2.1 1.5 -0.0745313 0.0167465 -0.117189
-3 -2.1 1.8 -0.079391 0.00284181 -0.141831
-3 -2.1 2.1 -0.0817795 -0.0180114 -0.181552
-3 -2.1 2.4 -0.0796456 -0.0497948 -0.248405
-3 -2.1 2.7 -0.0675664 -0.102415 -0.372931
-3 -2.1 3 -0.0241198 -0.213968 -0.652043
-3 -1.8 -3 1.42307 -1.01574 -0.743141
-3 -1.8 -2.7 0.720051 -0.513734 -0.487011
-3 -1.8 -2.4 0.375905 -0.259792 -0.315878
-3 -1.8 -2.1 0.203733 -0.12946 -0.218498
-3 -1.8 -1.8 0.111588 -0.059225 -0.164143
-3 -1.8 -1.5 0.0582851 -0.0195268 -0.133033
-3 -1.8 -1.2 0.0249245 0.00384018 -0.114393
-3 -1.8 -0.9 0.00236682 0.0180873 -0.102632
-3 -1.8 -0.6 -0.0140578 0.0270519 -0.0949413
-3 -1.8 -0.3 -0.0268591 0.0328329 -0.0900102
-3 -1.8 -3.33067e-16 -0.0374377 0.0365733 -0.0873685
-3 -1.8 0.3 -0.0465806 0.0388519 -0.0870749
-3 -1.8 0.6 -0.0546935 0.0398824 -0.0895949
-3 -1.8 0.9 -0.0618969 0.0396126 -0.095797
-3 -1.8 1.2 -0.0680418 0.0377728 -0.107048
-3 -1.8 1.5 -0.0726663 0.033917 -0.125445
-3 -1.8 1.8 -0.0748971 0.0275294 -0.154337
-3 -1.8 2.1 -0.0732457 0.0183785 -0.199624
-3 -1.8 2.4 -0.0650439 0.00770209 -0.273449
-3 -1.8 2.7 -0.0441635 0.00265537 -0.406318
-3 -1.8 3 0.0116366 0.0385994 -0.695752
-3 -1.5 -3 1.23431 -1.08305 -0.0516803
-3 -1.5 -2.7 0.649905 -0.591854 -0.109664
