#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 31.9903   2.067 47.4062
#Basis Matrix:
# -0.265183  -0.738765    -0.6196
# -0.207523   0.671277  -0.711562
#  0.941601 -0.0601123  -0.331322
-3 -3 -3 0.0412331 0.677495 -0.467125
-3 -3 -2.7 -0.0353317 0.417048 -0.405477
-3 -3 -2.4 -0.0810121 0.24788 -0.295419
-3 -3 -2.1 -0.099685 0.153552 -0.19547
-3 -3 -1.8 -0.102001 0.107425 -0.120661
-3 -3 -1.5 -0.095724 0.0877102 -0.0697429
-3 -3 -1.2 -0.0857506 0.0807737 -0.0378621
-3 -3 -0.9 -0.0751298 0.0794103 -0.0203188
-3 -3 -0.6 -0.0652739 0.0804158 -0.0138406
-3 -3 -0.3 -0.0538458 0.0846998 -0.018343
-3 -3 -3.33067e-16 -0.0159039 0.111801 -0.0347645
-3 -3 0.3 0.0174493 0.137578 0.0468034
-3 -3 0.6 -0.0324686 0.0996337 0.0394928
-3 -3 0.9 -0.0377775 0.0985161 0.0201955
-3 -3 1.2 -0.0384649 0.102746 0.00633453
-3 -3 1.5 -0.0418321 0.107257 -0.00993562
-3 -3 1.8 -0.0515257 0.11045 -0.0372913
-3 -3 2.1 -0.0761029 0.108793 -0.0907436
-3 -3 2.4 -0.141471 0.0913668 -0.194755
-3 -3 2.7 -0.320382 0.0273387 -0.373396
-3 -3 3 -0.773111 -0.151483 -0.56907
-3 -2.7 -3 0.16983 0.79223 -0.865584
-3 -2.7 -2.7 -0.0183668 0.408583 -0.65363
-3 -2.7 -2.4 -0.0883579 0.205972 -0.428474
-3 -2.7 -2.1 -0.100962 0.112661 -0.257982
-3 -2.7 -1.8 -0.0938731 0.0769014 -0.145447
-3 -2.7 -1.5 -0.0825846 0.0681581 -0.0766583
-3 -2.7 -1.2 -0.0719159 0.0704356 -0.0373238
-3 -2.7 -0.9 -0.0632449 0.0763725 -0.0170621
-3 -2.7 -0.6 -0.0573368 0.0833367 -0.00909069
-3 -2.7 -0.3 -0.0547858 0.0918696 -0.00759139
-3 -2.7 -3.33067e-16 -0.0529207 0.105749 0.000471066
-3 -2.7 0.3 -0.0473394 0.116545 0.0256925
-3 -2.7 0.6 -0.0427977 0.115803 0.0330405
-3 -2.7 0.9 -0.0405077 0.119404 0.0244867
-3 -2.7 1.2 -0.0417179 0.12708 0.0131156
-3 -2.7 1.5 -0.0470039 0.137547 -0.00183683
-3 -2.7 1.8 -0.0580448 0.151923 -0.0278257
-3 -2.7 2.1 -0.0820889 0.173431 -0.080829
-3 -2.7 2.4 -0.145973 0.207799 -0.190515
-3 -2.7 2.7 -0.334843 0.264339 -0.395906
-3 -2.7 3 -0.863965 0.358187 -0.662476
-3 -2.4 -3 0.386623 0.766171 -1.4337
-3 -2.4 -2.7 0.025069 0.329357 -0.949496
-3 -2.4 -2.4 -0.0786119 0.128027 -0.562288
-3 -2.4 -2.1 -0.0890869 0.0522432 -0.307219
-3 -2.4 -1.8 -0.0773985 0.0362044 -0.155477
-3 -2.4 -1.5 -0.0651227 0.0439509 -0.0713078
-3 -2.4 -1.2 -0.0561287 0.0583304 -0.0275369
-3 -2.4 -0.9 -0.0503626 0.0727801 -0.00686291
-3 -2.4 -0.6 -0.0482257 0.0859584 0.000939292
-3 -2.4 -0.3 -0.0519915 0.0987423 0.00345186
-3 -2.4 -3.33067e-16 -0.0615215 0.111659 0.0129617
-3 -2.4 0.3 -0.0587614 0.122328 0.0327287
-3 -2.4 0.6 -0.0465189 0.130173 0.0382352
-3 -2.4 0.9 -0.0419205 0.138975 0.0327137
-3 -2.4 1.2 -0.0442135 0.150795 0.0244992
-3 -2.4 1.5 -0.0511565 0.16679 0.0138057
-3 -2.4 1.8 -0.0621307 0.190083 -0.00414576
-3 -2.4 2.1 -0.0800091 0.228486 -0.0405404
-3 -2.4 2.4 -0.120728 0.299513 -0.115604
