#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 13.171  7.075 79.088
#Basis Matrix:
# 0.162066  0.173592  0.971391
# 0.290304 -0.949228  0.121197
# 0.943111  0.262357 -0.204232
-3 -3 -3 1.97145 1.48698 -0.233618
-3 -3 -2.7 1.96658 1.48785 -0.239382
-3 -3 -2.4 1.96095 1.48772 -0.243001
-3 -3 -2.1 1.95447 1.48591 -0.244798
-3 -3 -1.8 1.94697 1.48187 -0.244998
-3 -3 -1.5 1.93814 1.4751 -0.24386
-3 -3 -1.2 1.92756 1.46513 -0.241804
-3 -3 -0.9 1.91471 1.45148 -0.239546
-3 -3 -0.6 1.89907 1.43371 -0.23827
-3 -3 -0.3 1.88021 1.4116 -0.239802
-3 -3 -3.33067e-16 1.85808 1.38544 -0.246733
-3 -3 0.3 1.83346 1.35653 -0.262318
-3 -3 0.6 1.80843 1.32774 -0.289889
-3 -3 0.9 1.78656 1.30378 -0.331527
-3 -3 1.2 1.77244 1.2906 -0.386199
-3 -3 1.5 1.76993 1.29341 -0.448439
-3 -3 1.8 1.77984 1.31404 -0.509164
-3 -3 2.1 1.7984 1.34946 -0.559135
-3 -3 2.4 1.81809 1.39307 -0.593126
-3 -3 2.7 1.83016 1.43823 -0.612008
-3 -3 3 1.82682 1.48148 -0.622325
-3 -2.7 -3 1.97282 1.49777 -0.232572
-3 -2.7 -2.7 1.96742 1.49874 -0.238928
-3 -2.7 -2.4 1.96135 1.49859 -0.243975
-3 -2.7 -2.1 1.95467 1.4966 -0.247801
-3 -2.7 -1.8 1.94733 1.49228 -0.250497
-3 -2.7 -1.5 1.93919 1.48528 -0.252257
-3 -2.7 -1.2 1.93003 1.47531 -0.253467
-3 -2.7 -0.9 1.91957 1.46217 -0.254797
-3 -2.7 -0.6 1.90758 1.44575 -0.257288
-3 -2.7 -0.3 1.89394 1.4262 -0.262423
-3 -2.7 -3.33067e-16 1.87887 1.40413 -0.272113
-3 -2.7 0.3 1.86312 1.38091 -0.288514
-3 -2.7 0.6 1.84816 1.35895 -0.313537
-3 -2.7 0.9 1.83618 1.34161 -0.348024
-3 -2.7 1.2 1.82969 1.33269 -0.390807
-3 -2.7 1.5 1.83056 1.33515 -0.438235
-3 -2.7 1.8 1.83898 1.34969 -0.484808
-3 -2.7 2.1 1.85284 1.37406 -0.52494
-3 -2.7 2.4 1.86807 1.40399 -0.554868
-3 -2.7 2.7 1.87952 1.43559 -0.573545
-3 -2.7 3 1.88134 1.46885 -0.582554
-3 -2.4 -3 1.97647 1.50881 -0.230732
-3 -2.4 -2.7 1.96999 1.51102 -0.237968
-3 -2.4 -2.4 1.963 1.51158 -0.244754
-3 -2.4 -2.1 1.95568 1.50988 -0.250844
-3 -2.4 -1.8 1.94811 1.50561 -0.256125
-3 -2.4 -1.5 1.94027 1.49862 -0.260668
-3 -2.4 -1.2 1.93206 1.48889 -0.26478
-3 -2.4 -0.9 1.92336 1.47647 -0.26904
-3 -2.4 -0.6 1.91409 1.46155 -0.274324
-3 -2.4 -0.3 1.90427 1.44453 -0.281799
-3 -2.4 -3.33067e-16 1.89417 1.42616 -0.292851
-3 -2.4 0.3 1.88438 1.4077 -0.308902
-3 -2.4 0.6 1.87588 1.39102 -0.331057
-3 -2.4 0.9 1.86999 1.37842 -0.359632
-3 -2.4 1.2 1.86807 1.37223 -0.393717
-3 -2.4 1.5 1.87108 1.37396 -0.431049
-3 -2.4 1.8 1.87909 1.38355 -0.468444
-3 -2.4 2.1 1.89111 1.39891 -0.502614
-3 -2.4 2.4 1.9052 1.41632 -0.530726
-3 -2.4 2.7 1.91875 1.43216 -0.549809
-3 -2.4 3 1.92778 1.44683 -0.554959
-3 -2.1 -3 1.98332 1.52072 -0.226634
-3 -2.1 -2.7 1.97488 1.52534 -0.235597
-3 -2.1 -2.4 1.96622 1.52725 -0.244815
-3 -2.1 -2.1 1.95765 1.52614 -0.253645
-3 -2.1 -1.8 1.94932 1.52199 -0.261729
-3 -2.1 -1.5 1.94128 1.51499 -0.269005
-3 -2.1 -1.2 1.9335 1.5054 -0.275693
-3 -2.1 -0.9 1.92592 1.49355 -0.282289
-3 -2.1 -0.6 1.91851 1.47986 -0.289531
-3 -2.1 -0.3 1.91132 1.46489 -0.298353
-3 -2.1 -3.33067e-16 1.90458 1.44943 -0.30979
-3 -2.1 0.3 1.89868 1.43456 -0.324822
-3 -2.1 0.6 1.89426 1.42167 -0.344154
-3 -2.1 0.9 1.89209 1.41231 -0.367965
-3 -2.1 1.2 1.89295 1.40785 -0.395734
-3 -2.1 1.5 1.89741 1.40896 -0.426289
-3 -2.1 1.8 1.90568 1.41508 -0.458134
-3 -2.1 2.1 1.91769 1.4239 -0.489913
-3 -2.1 2.4 1.93345 1.43094 -0.520393
-3 -2.1 2.7 1.95357 1.42931 -0.546472
-3 -2.1 3 1.97837 1.41252 -0.556456
-3 -1.8 -3 1.99455 1.53509 -0.218747
-3 -1.8 -2.7 1.98282 1.54312 -0.23105
-3 -1.8 -2.4 1.97144 1.5467 -0.243881
-3 -1.8 -2.1 1.96077 1.54609 -0.256207
-3 -1.8 -1.8 1.951 1.54179 -0.267468
-3 -1.8 -1.5 1.94218 1.53438 -0.277502
-3 -1.8 -1.2 1.93428 1.5245 -0.286491
-3 -1.8 -0.9 1.92721 1.51276 -0.2949
-3 -1.8 -0.6 1.92093 1.49975 -0.303404
-3 -1.8 -0.3 1.91545 1.48614 -0.312805
-3 -1.8 -3.33067e-16 1.91088 1.47268 -0.323939
-3 -1.8 0.3 1.90747 1.46029 -0.337562
-3 -1.8 0.6 1.9056 1.44998 -0.354217
-3 -1.8 0.9 1.90572 1.44279 -0.374123
-3 -1.8 1.2 1.90831 1.43953 -0.397156
-3 -1.8 1.5 1.91381 1.44049 -0.422999
-3 -1.8 1.8 1.92265 1.44497 -0.451525
-3 -1.8 2.1 1.93566 1.4507 -0.483411
-3 -1.8 2.4 1.95511 1.45254 -0.520762
-3 -1.8 2.7 1.98764 1.43878 -0.566237
-3 -1.8 3 2.04982 1.38361 -0.611574
-3 -1.5 -3 2.01151 1.55505 -0.205856
-3 -1.5 -2.7 1.99455 1.56678 -0.224046
-3 -1.5 -2.4 1.979 1.57165 -0.242169
-3 -1.5 -2.1 1.96516 1.57085 -0.259007
-3 -1.5 -1.8 1.95315 1.56557 -0.273921
-3 -1.5 -1.5 1.94293 1.55694 -0.28676
-3 -1.5 -1.2 1.93435 1.546 -0.297772
-3 -1.5 -0.9 1.92727 1.53361 -0.307494
-3 -1.5 -0.6 1.92153 1.52055 -0.316633
-3 -1.5 -0.3 1.91704 1.50751 -0.325972
-3 -1.5 -3.33067e-16 1.91383 1.49519 -0.336274
-3 -1.5 0.3 1.91198 1.48431 -0.348205
-3 -1.5 0.6 1.91169 1.47564 -0.362271
-3 -1.5 0.9 1.91323 1.4699 -0.37879
-3 -1.5 1.2 1.91691 1.46762 -0.397952
-3 -1.5 1.5 1.92311 1.469 -0.42004
-3 -1.5 1.8 1.9325 1.47367 -0.445911
