#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 23.6498    1.44 43.7825
#Basis Matrix:
#-0.515049 -0.834264 -0.196793
# 0.300393 0.0393489 -0.953003
#   0.8028 -0.549959  0.230341
-3 -3 -3 0.724854 -0.132346 0.328487
-3 -3 -2.7 0.751563 -0.223451 0.22308
-3 -3 -2.4 0.744927 -0.328835 0.222852
-3 -3 -2.1 0.732843 -0.413954 0.274447
-3 -3 -1.8 0.722475 -0.472341 0.338329
-3 -3 -1.5 0.714048 -0.508247 0.394877
-3 -3 -1.2 0.706621 -0.527966 0.438226
-3 -3 -0.9 0.699469 -0.536949 0.469132
-3 -3 -0.6 0.692143 -0.539279 0.490486
-3 -3 -0.3 0.684357 -0.537863 0.505263
-3 -3 -3.33067e-16 0.675921 -0.534831 0.515857
-3 -3 0.3 0.666704 -0.531947 0.524006
-3 -3 0.6 0.656612 -0.530959 0.530879
-3 -3 0.9 0.645609 -0.533894 0.537194
-3 -3 1.2 0.633777 -0.543303 0.543373
-3 -3 1.5 0.621406 -0.562527 0.549869
-3 -3 1.8 0.609078 -0.595957 0.557842
-3 -3 2.1 0.597658 -0.648981 0.570524
-3 -3 2.4 0.587959 -0.726335 0.595382
-3 -3 2.7 0.579638 -0.826405 0.645376
-3 -3 3 0.569431 -0.931506 0.732
-3 -2.7 -3 0.839167 0.201028 0.178219
-3 -2.7 -2.7 0.798547 -0.0645955 0.050696
-3 -2.7 -2.4 0.750517 -0.276758 0.0894368
-3 -2.7 -2.1 0.724261 -0.41228 0.188048
-3 -2.7 -1.8 0.714149 -0.488063 0.288247
-3 -2.7 -1.5 0.710394 -0.525902 0.368746
-3 -2.7 -1.2 0.70741 -0.541929 0.426714
-3 -2.7 -0.9 0.703193 -0.54622 0.466058
-3 -2.7 -0.6 0.697384 -0.544646 0.491929
-3 -2.7 -0.3 0.690116 -0.540581 0.508692
-3 -2.7 -3.33067e-16 0.681588 -0.536092 0.519457
-3 -2.7 0.3 0.671971 -0.532718 0.526178
-3 -2.7 0.6 0.661436 -0.531978 0.529864
-3 -2.7 0.9 0.65023 -0.535757 0.530755
-3 -2.7 1.2 0.638791 -0.546699 0.528448
-3 -2.7 1.5 0.627948 -0.568791 0.52206
-3 -2.7 1.8 0.619238 -0.608347 0.510751
-3 -2.7 2.1 0.615368 -0.675475 0.495508
-3 -2.7 2.4 0.620464 -0.784586 0.48456
-3 -2.7 2.7 0.63798 -0.946258 0.505192
-3 -2.7 3 0.661127 -1.13176 0.609069
-3 -2.4 -3 1.16772 0.641146 -0.249019
-3 -2.4 -2.7 0.920431 0.0989883 -0.294644
-3 -2.4 -2.4 0.777532 -0.248412 -0.12575
-3 -2.4 -2.1 0.723498 -0.434616 0.0723728
-3 -2.4 -1.8 0.711339 -0.521635 0.233391
-3 -2.4 -1.5 0.711368 -0.555279 0.347083
-3 -2.4 -1.2 0.711637 -0.562938 0.42173
-3 -2.4 -0.9 0.709147 -0.559337 0.468719
-3 -2.4 -0.6 0.70393 -0.55176 0.49754
-3 -2.4 -0.3 0.696608 -0.543598 0.514799
-3 -2.4 -3.33067e-16 0.687716 -0.536471 0.524588
-3 -2.4 0.3 0.67765 -0.531399 0.5291
-3 -2.4 0.6 0.666773 -0.529438 0.529127
-3 -2.4 0.9 0.655556 -0.532096 0.524302
-3 -2.4 1.2 0.644795 -0.541782 0.513097
-3 -2.4 1.5 0.635974 -0.562594 0.492538
-3 -2.4 1.8 0.632081 -0.602129 0.457689
-3 -2.4 2.1 0.639479 -0.675803 0.401649
-3 -2.4 2.4 0.672023 -0.816444 0.320544
-3 -2.4 2.7 0.756103 -1.08578 0.243609
-3 -2.4 3 0.907803 -1.51771 0.328506
-3 -2.1 -3 1.81761 0.9434 -1.07738
-3 -2.1 -2.7 1.12159 0.138563 -0.829329
-3 -2.1 -2.4 0.826082 -0.296319 -0.408861
-3 -2.1 -2.1 0.737392 -0.500034 -0.0580054
-3 -2.1 -1.8 0.722168 -0.578676 0.184445
-3 -2.1 -1.5 0.723096 -0.596449 0.337005
-3 -2.1 -1.2 0.723056 -0.589053 0.427652
-3 -2.1 -0.9 0.719384 -0.574036 0.479655
-3 -2.1 -0.6 0.712821 -0.558702 0.508815
-3 -2.1 -0.3 0.704296 -0.54549 0.524628
-3 -2.1 -3.33067e-16 0.694413 -0.534979 0.532231
-3 -2.1 0.3 0.683576 -0.527319 0.533964
-3 -2.1 0.6 0.67219 -0.522861 0.530304
-3 -2.1 0.9 0.660861 -0.522459 0.520231
-3 -2.1 1.2 0.650673 -0.52778 0.501068
-3 -2.1 1.5 0.643754 -0.541906 0.467579
-3 -2.1 1.8 0.644712 -0.571033 0.409607
-3 -2.1 2.1 0.66497 -0.629862 0.306523
