#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 0.22925 94.6925 21.3727
#Basis Matrix:
#  0.752607 -0.0137268   0.658326
#   0.57257   0.507386   -0.64399
# -0.325186    0.86161   0.389722
-3 -3 -3 -1.44309 -0.0199251 -0.950595
-3 -3 -2.7 -1.31985 0.193071 -1.03268
-3 -3 -2.4 -0.997968 0.35148 -0.755892
-3 -3 -2.1 -0.674313 0.421854 -0.639731
-3 -3 -1.8 -0.456982 0.46737 -0.629077
-3 -3 -1.5 -0.330486 0.500441 -0.640828
-3 -3 -1.2 -0.256934 0.524973 -0.651784
-3 -3 -0.9 -0.212328 0.543415 -0.659901
-3 -3 -0.6 -0.183829 0.5577 -0.666707
-3 -3 -0.3 -0.164542 0.569306 -0.673424
-3 -3 -3.33067e-16 -0.150594 0.579263 -0.680602
-3 -3 0.3 -0.139695 0.588196 -0.688327
-3 -3 0.6 -0.130431 0.596356 -0.696382
-3 -3 0.9 -0.121894 0.60363 -0.704324
-3 -3 1.2 -0.113494 0.609527 -0.711432
-3 -3 1.5 -0.104896 0.613176 -0.716547
-3 -3 1.8 -0.0961606 0.613409 -0.71778
-3 -3 2.1 -0.0882899 0.6091 -0.712096
-3 -3 2.4 -0.0845102 0.600092 -0.694907
-3 -3 2.7 -0.0926724 0.589033 -0.659971
-3 -3 3 -0.128462 0.583672 -0.599971
-3 -2.7 -3 -1.16827 0.384402 -0.953056
-3 -2.7 -2.7 -1.13093 0.462147 -0.888671
-3 -2.7 -2.4 -0.895304 0.506825 -0.70559
-3 -2.7 -2.1 -0.618686 0.507567 -0.616712
-3 -2.7 -1.8 -0.424418 0.509284 -0.607944
-3 -2.7 -1.5 -0.308994 0.519395 -0.620863
-3 -2.7 -1.2 -0.241483 0.532919 -0.634453
-3 -2.7 -0.9 -0.200576 0.5464 -0.645411
-3 -2.7 -0.6 -0.174527 0.558661 -0.654524
-3 -2.7 -0.3 -0.156983 0.569638 -0.662864
-3 -2.7 -3.33067e-16 -0.144384 0.579612 -0.671117
-3 -2.7 0.3 -0.134624 0.588833 -0.679622
-3 -2.7 0.6 -0.126379 0.59733 -0.68849
-3 -2.7 0.9 -0.118739 0.60478 -0.697667
-3 -2.7 1.2 -0.111016 0.610387 -0.706894
-3 -2.7 1.5 -0.102652 0.612744 -0.715519
-3 -2.7 1.8 -0.0933151 0.609744 -0.722064
-3 -2.7 2.1 -0.0833279 0.598741 -0.723361
-3 -2.7 2.4 -0.0748405 0.577526 -0.713111
-3 -2.7 2.7 -0.0743284 0.547134 -0.680234
-3 -2.7 3 -0.0964011 0.516757 -0.609457
-3 -2.4 -3 -0.922467 0.381 -0.87381
-3 -2.4 -2.7 -0.840112 0.479807 -0.816922
-3 -2.4 -2.4 -0.675761 0.526966 -0.697668
