#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 22.0693   23.76  12.055
#Basis Matrix:
#0.0448256 -0.226001 -0.973095
#-0.834768  0.526611 -0.160758
# 0.548774  0.819515 -0.165052
-3 -3 -3 -0.163687 0.623924 -0.544042
-3 -3 -2.7 -0.221147 0.303128 -0.423025
-3 -3 -2.4 -0.226407 0.15301 -0.261549
-3 -3 -2.1 -0.204065 0.100949 -0.135475
-3 -3 -1.8 -0.175508 0.0883465 -0.0524082
-3 -3 -1.5 -0.149847 0.0866706 -0.00218751
-3 -3 -1.2 -0.129516 0.086394 0.0254747
-3 -3 -0.9 -0.114502 0.0856496 0.0383999
-3 -3 -0.6 -0.104002 0.0845077 0.0421416
-3 -3 -0.3 -0.0970259 0.0830563 0.0403443
-3 -3 -3.33067e-16 -0.092626 0.0809938 0.0351445
-3 -3 0.3 -0.0899051 0.0775681 0.0275439
-3 -3 0.6 -0.0878308 0.0714578 0.0176452
-3 -3 0.9 -0.0847982 0.0604303 0.00469925
-3 -3 1.2 -0.0777707 0.0405244 -0.0130193
-3 -3 1.5 -0.0606758 0.00414358 -0.0382053
-3 -3 1.8 -0.0217284 -0.0640305 -0.0726925
-3 -3 2.1 0.059299 -0.1926 -0.106833
-3 -3 2.4 0.20422 -0.411076 -0.0833726
-3 -3 2.7 0.385747 -0.640822 0.136863
-3 -3 3 0.448677 -0.55514 0.547951
-3 -2.7 -3 -0.272386 0.83226 -1.13148
-3 -2.7 -2.7 -0.38651 0.307239 -0.697696
-3 -2.7 -2.4 -0.341308 0.114143 -0.35708
-3 -2.7 -2.1 -0.258533 0.0636771 -0.157518
-3 -2.7 -1.8 -0.191598 0.0599911 -0.052228
-3 -2.7 -1.5 -0.147872 0.0671129 0.00176902
-3 -2.7 -1.2 -0.121289 0.0742459 0.0284377
-3 -2.7 -0.9 -0.105505 0.0791845 0.0399207
-3 -2.7 -0.6 -0.0963471 0.0821103 0.0425879
-3 -2.7 -0.3 -0.0913488 0.0835134 0.0398762
-3 -2.7 -3.33067e-16 -0.0890093 0.0835801 0.0334906
-3 -2.7 0.3 -0.0882069 0.082024 0.0239142
-3 -2.7 0.6 -0.0876438 0.0779586 0.0105306
-3 -2.7 0.9 -0.0850206 0.0695856 -0.00866395
-3 -2.7 1.2 -0.0753802 0.053307 -0.0380603
-3 -2.7 1.5 -0.0473541 0.0210238 -0.0868764
-3 -2.7 1.8 0.0258502 -0.0486024 -0.173839
-3 -2.7 2.1 0.208643 -0.218354 -0.328518
-3 -2.7 2.4 0.647901 -0.662074 -0.527575
-3 -2.7 2.7 1.50665 -1.56193 -0.293066
-3 -2.7 3 2.11597 -1.71246 1.14977
-3 -2.4 -3 -0.338014 0.894852 -2.06075
-3 -2.4 -2.7 -0.580567 0.267437 -1.0369
-3 -2.4 -2.4 -0.466429 0.0788685 -0.45087
-3 -2.4 -2.1 -0.310903 0.039486 -0.170228
-3 -2.4 -1.8 -0.204245 0.0429165 -0.0439421
-3 -2.4 -1.5 -0.144017 0.055394 0.0124803
-3 -2.4 -1.2 -0.112396 0.0670701 0.0368477
-3 -2.4 -0.9 -0.0963698 0.0757469 0.0455758
-3 -2.4 -0.6 -0.0886924 0.0816182 0.0460776
-3 -2.4 -0.3 -0.0856639 0.0853921 0.0417509
-3 -2.4 -3.33067e-16 -0.0853686 0.0876177 0.0339307
-3 -2.4 0.3 -0.0865755 0.0884749 0.0226226
-3 -2.4 0.6 -0.0878965 0.0877128 0.00661151
-3 -2.4 0.9 -0.0866593 0.0845832 -0.017041
-3 -2.4 1.2 -0.0765447 0.0775883 -0.0547366
-3 -2.4 1.5 -0.0415763 0.0633646 -0.121531
-3 -2.4 1.8 0.0611925 0.0312704 -0.256965
-3 -2.4 2.1 0.360819 -0.0649131 -0.573607
-3 -2.4 2.4 1.33005 -0.468551 -1.37067
-3 -2.4 2.7 4.88725 -2.39566 -2.46353
-3 -2.4 3 8.97746 -4.15767 3.06939
-3 -2.1 -3 -0.345618 0.522045 -2.92448
-3 -2.1 -2.7 -0.699125 0.185516 -1.31548
-3 -2.1 -2.4 -0.522705 0.0680022 -0.524988
-3 -2.1 -2.1 -0.318553 0.0377699 -0.178008
-3 -2.1 -1.8 -0.192895 0.0408981 -0.0329943
-3 -2.1 -1.5 -0.128769 0.0536716 0.0259898
-3 -2.1 -1.2 -0.0985798 0.0665082 0.0479884
-3 -2.1 -0.9 -0.0852705 0.0765882 0.0536072
-3 -2.1 -0.6 -0.0802843 0.0838687 0.0516005
-3 -2.1 -0.3 -0.0796462 0.0891241 0.0455436
-3 -2.1 -3.33067e-16 -0.0815147 0.0931517 0.036544
-3 -2.1 0.3 -0.084843 0.0965471 0.0242947
-3 -2.1 0.6 -0.0884609 0.0997539 0.00732229
-3 -2.1 0.9 -0.089897 0.103347 -0.0173984
-3 -2.1 1.2 -0.0828325 0.108817 -0.0559639
-3 -2.1 1.5 -0.0503008 0.120811 -0.122409
-3 -2.1 1.8 0.0558013 0.154101 -0.255152
-3 -2.1 2.1 0.387711 0.258683 -0.575676
-3 -2.1 2.4 1.54831 0.640275 -1.48516
-3 -2.1 2.7 6.64595 2.38503 -3.34826
-3 -2.1 3 14.1841 4.91192 4.66782
-3 -1.8 -3 -0.34964 -0.129232 -2.95234
-3 -1.8 -2.7 -0.604012 0.058004 -1.39316
-3 -1.8 -2.4 -0.426406 0.0550325 -0.567103
-3 -1.8 -2.1 -0.246105 0.0433049 -0.184594
-3 -1.8 -1.8 -0.1442 0.0481494 -0.0230752
-3 -1.8 -1.5 -0.0972919 0.0603308 0.0392567
-3 -1.8 -1.2 -0.0781301 0.0723473 0.0593567
-3 -1.8 -0.9 -0.0716251 0.0818261 0.0621237
-3 -1.8 -0.6 -0.0709238 0.0889333 0.0578798
-3 -1.8 -0.3 -0.0731823 0.0945879 0.0505133
-3 -1.8 -3.33067e-16 -0.0772787 0.0997657 0.0410319
-3 -1.8 0.3 -0.0826862 0.105367 0.0290109
-3 -1.8 0.6 -0.0887499 0.11238 0.0130912
-3 -1.8 0.9 -0.0937502 0.122373 -0.00899087
-3 -1.8 1.2 -0.0928176 0.13881 -0.0407678
-3 -1.8 1.5 -0.072374 0.170802 -0.0882425
-3 -1.8 1.8 0.00558636 0.244811 -0.163452
-3 -1.8 2.1 0.249339 0.443666 -0.290656
-3 -1.8 2.4 0.966102 1.03177 -0.461566
-3 -1.8 2.7 2.78962 2.53076 -0.032413
-3 -1.8 3 4.96021 3.21919 2.71123
-3 -1.5 -3 -0.359504 -0.501195 -2.32218
-3 -1.5 -2.7 -0.343496 -0.0977505 -1.26533
-3 -1.5 -2.4 -0.204084 0.00922011 -0.552436
-3 -1.5 -2.1 -0.107116 0.0412082 -0.176295
-3 -1.5 -1.8 -0.0658318 0.0596719 -0.0103
-3 -1.5 -1.5 -0.0539036 0.0736102 0.0517038
-3 -1.5 -1.2 -0.0533512 0.083698 0.0691396
-3 -1.5 -0.9 -0.0566065 0.0908251 0.0693768
-3 -1.5 -0.6 -0.06117 0.09625 0.0635864
-3 -1.5 -0.3 -0.0664741 0.101181 0.0557475
-3 -1.5 -3.33067e-16 -0.0725929 0.106686 0.0467846
-3 -1.5 0.3 -0.0797258 0.113799 0.0362912
-3 -1.5 0.6 -0.0878669 0.123756 0.0232439
-3 -1.5 0.9 -0.0962733 0.138449 0.00644596
-3 -1.5 1.2 -0.102152 0.161387 -0.0147167
-3 -1.5 1.5 -0.0971907 0.199934 -0.0382637
-3 -1.5 1.8 -0.0586762 0.270458 -0.0539632
-3 -1.5 2.1 0.0703525 0.407155 -0.0265325
-3 -1.5 2.4 0.407992 0.652535 0.153767
-3 -1.5 2.7 1.09304 0.886358 0.727558
-3 -1.5 3 2.05065 0.470041 1.59647
-3 -1.2 -3 -0.311822 -0.60933 -1.69213
-3 -1.2 -2.7 -0.0745882 -0.203762 -1.02813
-3 -1.2 -2.4 0.0296385 -0.0247594 -0.468824
-3 -1.2 -2.1 0.0386517 0.0495591 -0.140794
-3 -1.2 -1.8 0.0140667 0.080709 0.00822023
-3 -1.2 -1.5 -0.0113575 0.0938516 0.0621957
-3 -1.2 -1.2 -0.0299584 0.0994961 0.0754227
-3 -1.2 -0.9 -0.0427798 0.102355 0.0737061
-3 -1.2 -0.6 -0.052165 0.104732 0.0674726
-3 -1.2 -0.3 -0.0599821 0.107938 0.0603139
-3 -1.2 -3.33067e-16 -0.0675231 0.112939 0.0530186
-3 -1.2 0.3 -0.0756715 0.120696 0.0452744
-3 -1.2 0.6 -0.0849772 0.132414 0.0364322
-3 -1.2 0.9 -0.0954986 0.149773 0.0261103
-3 -1.2 1.2 -0.106141 0.175157 0.0153053
-3 -1.2 1.5 -0.112808 0.211648 0.00898874
-3 -1.2 1.8 -0.103958 0.261592 0.0216893
-3 -1.2 2.1 -0.0521992 0.319031 0.086532
-3 -1.2 2.4 0.092849 0.342783 0.257278
-3 -1.2 2.7 0.384502 0.204032 0.553685
-3 -1.2 3 0.801505 -0.274193 0.796302
-3 -0.9 -3 -0.186449 -0.628603 -1.14469
-3 -0.9 -2.7 0.0990933 -0.208647 -0.741189
-3 -0.9 -2.4 0.170034 0.00189829 -0.342398
-3 -0.9 -2.1 0.127415 0.087451 -0.0914165
-3 -0.9 -1.8 0.0642395 0.114739 0.0250446
-3 -0.9 -1.5 0.016305 0.119526 0.0665846
-3 -0.9 -1.2 -0.0141223 0.117386 0.0758481
-3 -0.9 -0.9 -0.0328705 0.114396 0.0736852
-3 -0.9 -0.6 -0.0451219 0.11284 0.0685763
-3 -0.9 -0.3 -0.0542299 0.113669 0.0634421
-3 -0.9 -3.33067e-16 -0.0622377 0.117511 0.058957
-3 -0.9 0.3 -0.0704314 0.125086 0.0549773
-3 -0.9 0.6 -0.0796567 0.137402 0.0511928
-3 -0.9 0.9 -0.090376 0.155772 0.0476191
-3 -0.9 1.2 -0.102366 0.181497 0.045372
-3 -0.9 1.5 -0.113716 0.214611 0.048131
-3 -0.9 1.8 -0.118484 0.250237 0.0642319
-3 -0.9 2.1 -0.102714 0.269988 0.106833
-3 -0.9 2.4 -0.0420199 0.227843 0.183043
-3 -0.9 2.7 0.0876292 0.0456341 0.260564
-3 -0.9 3 0.27553 -0.339097 0.240097
-3 -0.6 -3 -0.0369147 -0.550323 -0.599452
-3 -0.6 -2.7 0.148027 -0.137918 -0.437355
-3 -0.6 -2.4 0.185083 0.065157 -0.21134
-3 -0.6 -2.1 0.135787 0.13785 -0.049979
-3 -0.6 -1.8 0.071491 0.150953 0.0306148
-3 -0.6 -1.5 0.0224517 0.143919 0.0611851
-3 -0.6 -1.2 -0.00902683 0.133144 0.06904
-3 -0.6 -0.9 -0.0283856 0.124243 0.0687341
-3 -0.6 -0.6 -0.0407591 0.118799 0.0665225
-3 -0.6 -0.3 -0.0495739 0.117163 0.0647124
-3 -0.6 -3.33067e-16 -0.0569293 0.119513 0.0639949
-3 -0.6 0.3 -0.0641241 0.126261 0.064501
-3 -0.6 0.6 -0.0719918 0.138193 0.0662673
-3 -0.6 0.9 -0.0810106 0.156395 0.0694805
-3 -0.6 1.2 -0.0911314 0.181787 0.0746535
-3 -0.6 1.5 -0.101141 0.213716 0.0826297
-3 -0.6 1.8 -0.107277 0.24667 0.0936518
-3 -0.6 2.1 -0.101176 0.264144 0.103268
-3 -0.6 2.4 -0.0690082 0.230915 0.0917743
-3 -0.6 2.7 0.00360359 0.0902571 0.0104099
-3 -0.6 3 0.119571 -0.227051 -0.208546
-3 -0.3 -3 0.0708714 -0.361723 -0.109733
-3 -0.3 -2.7 0.117284 -0.033221 -0.167336
-3 -0.3 -2.4 0.123855 0.124974 -0.101291
-3 -0.3 -2.1 0.0900108 0.175283 -0.0244651
-3 -0.3 -1.8 0.0461822 0.175284 0.0238159
-3 -0.3 -1.5 0.0105694 0.15938 0.046741
-3 -0.3 -1.2 -0.0135982 0.142436 0.0559606
-3 -0.3 -0.9 -0.0290191 0.129324 0.0595821
-3 -0.3 -0.6 -0.0390195 0.121041 0.0617063
-3 -0.3 -0.3 -0.0460656 0.117452 0.0641638
-3 -0.3 -3.33067e-16 -0.0517384 0.118348 0.0677963
-3 -0.3 0.3 -0.0570057 0.123856 0.0731222
-3 -0.3 0.6 -0.0624329 0.134585 0.0806178
-3 -0.3 0.9 -0.0682433 0.151621 0.0907327
-3 -0.3 1.2 -0.0741624 0.176255 0.103558
-3 -0.3 1.5 -0.0789292 0.209127 0.117727
-3 -0.3 1.8 -0.0793316 0.248238 0.127541
-3 -0.3 2.1 -0.068848 0.285181 0.11648
-3 -0.3 2.4 -0.036569 0.298815 0.0454319
-3 -0.3 2.7 0.0330513 0.243136 -0.161772
-3 -0.3 3 0.163703 0.0144507 -0.620263
-3 -3.33067e-16 -3 0.106362 -0.0874194 0.229981
-3 -3.33067e-16 -2.7 0.0547896 0.0921163 0.0156933
-3 -3.33067e-16 -2.4 0.043034 0.175332 -0.0306865
-3 -3.33067e-16 -2.1 0.0273173 0.195024 -0.0158741
-3 -3.33067e-16 -1.8 0.00725608 0.183463 0.00836362
-3 -3.33067e-16 -1.5 -0.0107415 0.162571 0.0269178
-3 -3.33067e-16 -1.2 -0.0240591 0.14292 0.039285
-3 -3.33067e-16 -0.9 -0.033107 0.128107 0.0479934
-3 -3.33067e-16 -0.6 -0.0391876 0.118638 0.0551789
-3 -3.33067e-16 -0.3 -0.0434652 0.114053 0.0622667
-3 -3.33067e-16 -3.33067e-16 -0.0467205 0.11386 0.07031
-3 -3.33067e-16 0.3 -0.0493813 0.117936 0.0802936
-3 -3.33067e-16 0.6 -0.0515763 0.126732 0.0932776
-3 -3.33067e-16 0.9 -0.0531079 0.141428 0.110311
-3 -3.33067e-16 1.2 -0.0532631 0.164073 0.131883
-3 -3.33067e-16 1.5 -0.0503416 0.197644 0.156334
-3 -3.33067e-16 1.8 -0.0407232 0.245869 0.176033
-3 -3.33067e-16 2.1 -0.0172615 0.312342 0.169141
-3 -3.33067e-16 2.4 0.0333558 0.397154 0.0834076
-3 -3.33067e-16 2.7 0.136097 0.48349 -0.194103
-3 -3.33067e-16 3 0.346068 0.486087 -0.894505
-3 0.3 -3 0.0511812 0.212433 0.34993
-3 0.3 -2.7 -0.0273955 0.217396 0.0804335
-3 0.3 -2.4 -0.0355548 0.215551 -0.0124381
-3 0.3 -2.1 -0.0325354 0.200409 -0.0264496
-3 0.3 -1.8 -0.0319274 0.177422 -0.0133203
-3 0.3 -1.5 -0.0337726 0.153929 0.00508626
-3 0.3 -1.2 -0.0362904 0.134398 0.0219065
-3 0.3 -0.9 -0.0385301 0.120309 0.0360927
-3 0.3 -0.6 -0.0402302 0.111464 0.0483506
-3 0.3 -0.3 -0.0413613 0.107084 0.0598094
-3 0.3 -3.33067e-16 -0.0418689 0.106426 0.071748
-3 0.3 0.3 -0.0415617 0.109109 0.0856384
-3 0.3 0.6 -0.040037 0.11534 0.103238
-3 0.3 0.9 -0.0365613 0.126223 0.126575
-3 0.3 1.2 -0.0298168 0.144325 0.157566
-3 0.3 1.5 -0.0173473 0.174721 0.196675
-3 0.3 1.8 0.00566454 0.226851 0.239371
-3 0.3 2.1 0.049077 0.317518 0.267803
-3 0.3 2.4 0.133509 0.474921 0.232038
-3 0.3 2.7 0.302363 0.740976 0.00614883
-3 0.3 3 0.650724 1.15876 -0.724042
-3 0.6 -3 -0.0904262 0.427583 0.250192
-3 0.6 -2.7 -0.126369 0.298418 0.0338587
-3 0.6 -2.4 -0.107987 0.231387 -0.0441335
-3 0.6 -2.1 -0.0834028 0.189188 -0.0551168
-3 0.6 -1.8 -0.0650685 0.1582 -0.0393018
-3 0.6 -1.5 -0.0536428 0.134683 -0.0161963
-3 0.6 -1.2 -0.0470628 0.117709 0.00631685
-3 0.6 -0.9 -0.0433524 0.106524 0.0259412
-3 0.6 -0.6 -0.0411003 0.100081 0.042754
-3 0.6 -0.3 -0.0393087 0.0972312 0.0577982
-3 0.6 -3.33067e-16 -0.03717 0.096972 0.0725867
-3 0.6 0.3 -0.0338785 0.0986132 0.0890294
-3 0.6 0.6 -0.028453 0.101947 0.109562
-3 0.6 0.9 -0.019522 0.107586 0.137361
-3 0.6 1.2 -0.00498474 0.117741 0.176476
-3 0.6 1.5 0.018665 0.137935 0.231461
-3 0.6 1.8 0.057969 0.18044 0.305506
-3 0.6 2.1 0.12677 0.270787 0.39482
-3 0.6 2.4 0.25698 0.459899 0.474189
-3 0.6 2.7 0.522675 0.848202 0.459367
-3 0.6 3 1.08385 1.63563 0.100454
-3 0.9 -3 -0.268878 0.468677 0.0297243
-3 0.9 -2.7 -0.226086 0.297706 -0.076606
-3 0.9 -2.4 -0.169337 0.207604 -0.105118
-3 0.9 -2.1 -0.122267 0.156608 -0.0935078
-3 0.9 -1.8 -0.0889852 0.125432 -0.0655819
-3 0.9 -1.5 -0.0673669 0.105813 -0.034178
-3 0.9 -1.2 -0.0540437 0.0940201 -0.00517736
-3 0.9 -0.9 -0.0459992 0.0878407 0.019486
-3 0.9 -0.6 -0.0408872 0.0855383 0.0399537
-3 0.9 -0.3 -0.0369238 0.085631 0.0574119
-3 0.9 -3.33067e-16 -0.0326615 0.0868789 0.0736136
-3 0.9 0.3 -0.0267329 0.0882761 0.0907809
-3 0.9 0.6 -0.017571 0.0890633 0.111812
-3 0.9 0.9 -0.00308054 0.0889033 0.140786
-3 0.9 1.2 0.0198057 0.088514 0.183785
-3 0.9 1.5 0.0558737 0.0913457 0.249945
-3 0.9 1.8 0.113381 0.107344 0.352202
-3 0.9 2.1 0.209345 0.1604 0.50629
-3 0.9 2.4 0.385731 0.302154 0.725406
-3 0.9 2.7 0.752881 0.639956 1.00506
-3 0.9 3 1.58297 1.40184 1.2662
-3 1.2 -3 -0.414265 0.345753 -0.179489
-3 1.2 -2.7 -0.301492 0.215872 -0.188555
-3 1.2 -2.4 -0.210876 0.143452 -0.166706
-3 1.2 -2.1 -0.145348 0.102746 -0.129014
-3 1.2 -1.8 -0.100998 0.0801262 -0.0863955
-3 1.2 -1.5 -0.0726194 0.0687723 -0.0456308
-3 1.2 -1.2 -0.0553621 0.0648653 -0.0102602
-3 1.2 -0.9 -0.0451685 0.0657304 0.0186057
-3 1.2 -0.6 -0.0388429 0.0692446 0.0415124
-3 1.2 -0.3 -0.0339336 0.0737156 0.0599654
-3 1.2 -3.33067e-16 -0.0284741 0.077786 0.0759639
-3 1.2 0.3 -0.0206369 0.0802573 0.0918689
-3 1.2 0.6 -0.00832865 0.079882 0.110656
-3 1.2 0.9 0.0112835 0.0752261 0.136636
-3 1.2 1.2 0.0423457 0.0648045 0.17687
-3 1.2 1.5 0.0910355 0.0479623 0.243562
-3 1.2 1.8 0.166767 0.0274312 0.357417
-3 1.2 2.1 0.286227 0.0146233 0.550592
-3 1.2 2.4 0.490069 0.0371349 0.866556
-3 1.2 2.7 0.898461 0.144921 1.35629
-3 1.2 3 1.84942 0.414169 2.05289
-3 1.5 -3 -0.48268 0.145966 -0.300241
-3 1.5 -2.7 -0.334513 0.0893452 -0.259148
-3 1.5 -2.4 -0.225195 0.0545799 -0.207157
-3 1.5 -2.1 -0.148845 0.0348416 -0.151236
-3 1.5 -1.8 -0.0983131 0.0262487 -0.0966299
-3 1.5 -1.5 -0.0670721 0.026301 -0.0475688
-3 1.5 -1.2 -0.0492426 0.0324963 -0.00677842
-3 1.5 -0.9 -0.0397109 0.0421643 0.0250288
-3 1.5 -0.6 -0.034386 0.0529396 0.0488853
-3 1.5 -0.3 -0.0302115 0.0630668 0.0667908
-3 1.5 -3.33067e-16 -0.0248544 0.0712982 0.0810418
-3 1.5 0.3 -0.0162104 0.0765416 0.09399
-3 1.5 0.6 -0.00183853 0.0774299 0.108276
-3 1.5 0.9 0.0216682 0.0718651 0.127611
-3 1.5 1.2 0.0593871 0.0565595 0.158431
-3 1.5 1.5 0.11867 0.0267478 0.213071
-3 1.5 1.8 0.209144 -0.0233929 0.314827
