#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 18.2125  17.085 15.0693
#Basis Matrix:
#  0.811526   -0.30237  -0.499997
#  0.470487  -0.169302   0.866013
# -0.346507  -0.938035 0.00486844
-3 -3 -3 -1.08085 -0.0606901 -0.223767
-3 -3 -2.7 -0.824952 -0.0576555 -0.021532
-3 -3 -2.4 -0.535282 -0.0712198 0.0105113
-3 -3 -2.1 -0.338743 -0.0650442 -0.0246626
-3 -3 -1.8 -0.223995 -0.0459518 -0.0564648
-3 -3 -1.5 -0.157874 -0.0249454 -0.0691563
-3 -3 -1.2 -0.11813 -0.00766331 -0.0657868
-3 -3 -0.9 -0.0925201 0.00397786 -0.0520493
-3 -3 -0.6 -0.0745094 0.00964699 -0.0322255
-3 -3 -0.3 -0.0604862 0.0093781 -0.00876998
-3 -3 -3.33067e-16 -0.0483231 0.00294811 0.0173149
-3 -3 0.3 -0.0367244 -0.0104715 0.0460206
-3 -3 0.6 -0.0249824 -0.0325758 0.077887
-3 -3 0.9 -0.0128899 -0.0662397 0.1135
-3 -3 1.2 -0.000574978 -0.116083 0.152786
-3 -3 1.5 0.012086 -0.18963 0.193903
-3 -3 1.8 0.0270457 -0.299554 0.231534
-3 -3 2.1 0.0514806 -0.467342 0.254416
-3 -3 2.4 0.104184 -0.727374 0.241892
-3 -3 2.7 0.226705 -1.12502 0.160967
-3 -3 3 0.496581 -1.68734 -0.0215637
-3 -2.7 -3 -0.684932 0.020106 -0.179748
-3 -2.7 -2.7 -0.570843 0.0325534 -0.0466935
-3 -2.7 -2.4 -0.412641 0.00614003 -0.00952877
-3 -2.7 -2.1 -0.286029 -0.0109003 -0.0239267
-3 -2.7 -1.8 -0.20201 -0.0122504 -0.0447784
-3 -2.7 -1.5 -0.148878 -0.00544536 -0.0555076
-3 -2.7 -1.2 -0.114763 0.00296256 -0.0547233
-3 -2.7 -0.9 -0.0917218 0.00941606 -0.0453632
-3 -2.7 -0.6 -0.0749035 0.0122783 -0.0305335
-3 -2.7 -0.3 -0.0613161 0.0107499 -0.0124375
-3 -2.7 -3.33067e-16 -0.0490058 0.00418161 0.0076654
-3 -2.7 0.3 -0.0366215 -0.00832837 0.0292031
-3 -2.7 0.6 -0.0232317 -0.028182 0.0519133
-3 -2.7 0.9 -0.00824175 -0.0574654 0.0752853
-3 -2.7 1.2 0.00881792 -0.0991611 0.0976171
-3 -2.7 1.5 0.029118 -0.157492 0.114412
-3 -2.7 1.8 0.056869 -0.238424 0.116004
-3 -2.7 2.1 0.104446 -0.349889 0.0849682
-3 -2.7 2.4 0.201526 -0.499938 -0.00447098
-3 -2.7 2.7 0.407887 -0.688752 -0.177941
-3 -2.7 3 0.818321 -0.890483 -0.422764
-3 -2.4 -3 -0.37668 -0.0271314 -0.103702
-3 -2.4 -2.7 -0.354413 0.0260507 -0.0471901
-3 -2.4 -2.4 -0.289113 0.0270879 -0.0279046
-3 -2.4 -2.1 -0.222223 0.0169696 -0.0334635
-3 -2.4 -1.8 -0.169796 0.0115767 -0.0445187
-3 -2.4 -1.5 -0.132486 0.0117589 -0.0506565
-3 -2.4 -1.2 -0.106437 0.0144891 -0.0494699
-3 -2.4 -0.9 -0.0877357 0.0170757 -0.0420892
-3 -2.4 -0.6 -0.073397 0.0178184 -0.0304795
-3 -2.4 -0.3 -0.0612528 0.0156879 -0.0163725
-3 -2.4 -3.33067e-16 -0.0496781 0.0099226 -0.00100588
-3 -2.4 0.3 -0.0373933 -0.000257197 0.0148008
-3 -2.4 0.6 -0.0233866 -0.0158029 0.03039
-3 -2.4 0.9 -0.00690452 -0.0378665 0.0447873
-3 -2.4 1.2 0.0126711 -0.0676921 0.0558089
-3 -2.4 1.5 0.0365376 -0.106305 0.0585292
