#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  -17.218    -2.06 -16.7067
#Basis Matrix:
# 0.909379 -0.162544  0.382897
# -0.30745  0.357378  0.881904
#-0.280188 -0.919706  0.275018
-3 -3 -3 -0.18055 0.689365 -0.088396
-3 -3 -2.7 -0.165189 0.454665 -0.292579
-3 -3 -2.4 -0.182319 0.266781 -0.297688
-3 -3 -2.1 -0.183136 0.157576 -0.223203
-3 -3 -1.8 -0.1664 0.105563 -0.140518
-3 -3 -1.5 -0.142796 0.0837984 -0.0758177
-3 -3 -1.2 -0.120293 0.0754526 -0.0320495
-3 -3 -0.9 -0.102292 0.0724813 -0.00470546
-3 -3 -0.6 -0.0894279 0.0714022 0.0113598
-3 -3 -0.3 -0.0812105 0.0705982 0.0199977
-3 -3 -3.33067e-16 -0.076849 0.0690587 0.0235876
-3 -3 0.3 -0.0755223 0.0658051 0.0232181
-3 -3 0.6 -0.0763196 0.0595283 0.0187343
-3 -3 0.9 -0.0779411 0.0481242 0.00844445
-3 -3 1.2 -0.0781151 0.0276603 -0.0117467
-3 -3 1.5 -0.0725645 -0.010415 -0.0501226
-3 -3 1.8 -0.0531663 -0.0870648 -0.121684
-3 -3 2.1 -0.00469276 -0.256303 -0.245957
-3 -3 2.4 0.0991579 -0.644667 -0.405089
-3 -3 2.7 0.279686 -1.39336 -0.348617
-3 -3 3 0.433631 -1.96622 0.448711
-3 -2.7 -3 0.0068469 1.28337 -0.514813
-3 -2.7 -2.7 -0.140712 0.679203 -0.643948
-3 -2.7 -2.4 -0.225858 0.307251 -0.499849
-3 -2.7 -2.1 -0.229795 0.133554 -0.314667
-3 -2.7 -1.8 -0.195149 0.0694762 -0.174276
-3 -2.7 -1.5 -0.155267 0.0524536 -0.0853753
-3 -2.7 -1.2 -0.123224 0.0519863 -0.0330215
-3 -2.7 -0.9 -0.100968 0.0559582 -0.00328352
-3 -2.7 -0.6 -0.086909 0.0601317 0.0128556
-3 -2.7 -0.3 -0.0790497 0.063123 0.0205835
-3 -2.7 -3.33067e-16 -0.0757938 0.0644059 0.0225954
-3 -2.7 0.3 -0.0759091 0.0635624 0.019854
-3 -2.7 0.6 -0.0781988 0.059967 0.0117673
-3 -2.7 0.9 -0.0809374 0.0525236 -0.0043191
-3 -2.7 1.2 -0.080848 0.0390428 -0.0349101
-3 -2.7 1.5 -0.0710203 0.0140415 -0.0952836
-3 -2.7 1.8 -0.0361638 -0.0398173 -0.22277
-3 -2.7 2.1 0.0604793 -0.187782 -0.512258
-3 -2.7 2.4 0.325849 -0.712352 -1.19318
-3 -2.7 2.7 1.14476 -2.88505 -2.389
-3 -2.7 3 2.67283 -7.31562 0.195722
-3 -2.4 -3 0.591011 1.99428 -1.56673
-3 -2.4 -2.7 -0.0535425 0.852567 -1.29982
-3 -2.4 -2.4 -0.294715 0.304053 -0.804142
-3 -2.4 -2.1 -0.302079 0.0945678 -0.426357
