#Sample Density: 10 10 10; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: -16.9005  -6.1325  -59.294
#Basis Matrix:
# 0.798831   0.55796 -0.224833
# 0.454629 -0.804722 -0.381753
#-0.393931   0.20274 -0.896502
-3 -3 -3 0.329708 -0.329472 0.359934
-3 -3 -2.7 0.366441 -0.252028 0.362379
-3 -3 -2.4 0.414132 -0.188509 0.419967
-3 -3 -2.1 0.434185 -0.174363 0.50267
-3 -3 -1.8 0.421453 -0.205328 0.560474
-3 -3 -1.5 0.397613 -0.249768 0.576911
-3 -3 -1.2 0.37918 -0.286244 0.566416
-3 -3 -0.9 0.370005 -0.310579 0.545865
-3 -3 -0.6 0.368279 -0.326124 0.524048
-3 -3 -0.3 0.371386 -0.337253 0.50344
-3 -3 -3.33067e-16 0.377223 -0.347508 0.483207
-3 -3 0.3 0.384133 -0.359632 0.460768
-3 -3 0.6 0.390444 -0.376204 0.432348
-3 -3 0.9 0.393608 -0.400924 0.393033
-3 -3 1.2 0.388386 -0.441677 0.336436
-3 -3 1.5 0.362521 -0.518579 0.25392
-3 -3 1.8 0.28485 -0.6868 0.134909
-3 -3 2.1 0.0692276 -1.10442 -0.0133182
-3 -3 2.4 -0.510589 -2.2023 0.0261452
-3 -3 2.7 -1.55571 -4.51073 1.67906
-3 -3 3 -0.911319 -6.57773 6.76439
-3 -2.7 -3 0.331606 -0.320103 0.416685
-3 -2.7 -2.7 0.338648 -0.274559 0.422197
-3 -2.7 -2.4 0.355787 -0.237812 0.453612
-3 -2.7 -2.1 0.368094 -0.225313 0.496483
-3 -2.7 -1.8 0.369727 -0.237203 0.529844
-3 -2.7 -1.5 0.364938 -0.260896 0.543506
-3 -2.7 -1.2 0.359716 -0.284579 0.540464
-3 -2.7 -0.9 0.357069 -0.303326 0.528022
-3 -2.7 -0.6 0.357448 -0.317165 0.511536
-3 -2.7 -0.3 0.360224 -0.327967 0.493189
-3 -2.7 -3.33067e-16 0.364467 -0.337818 0.472659
-3 -2.7 0.3 0.369072 -0.348571 0.447725
-3 -2.7 0.6 0.372445 -0.362038 0.414289
-3 -2.7 0.9 0.371612 -0.380765 0.365476
-3 -2.7 1.2 0.359931 -0.409975 0.288815
-3 -2.7 1.5 0.320553 -0.462588 0.158204
-3 -2.7 1.8 0.204003 -0.573686 -0.0895655
-3 -2.7 2.1 -0.167051 -0.851178 -0.623822
-3 -2.7 2.4 -1.59423 -1.70257 -1.83299
-3 -2.7 2.7 -7.23772 -4.59278 -2.25792
-3 -2.7 3 -8.05805 -6.45887 6.62957
-3 -2.4 -3 0.332211 -0.31759 0.450207
-3 -2.4 -2.7 0.331053 -0.29251 0.455772
-3 -2.4 -2.4 0.336273 -0.27126 0.47452
-3 -2.4 -2.1 0.342416 -0.261178 0.49796
-3 -2.4 -1.8 0.345898 -0.263739 0.516559
-3 -2.4 -1.5 0.34671 -0.274585 0.524927
-3 -2.4 -1.2 0.346544 -0.288092 0.523165
-3 -2.4 -0.9 0.346835 -0.300726 0.514155
-3 -2.4 -0.6 0.348195 -0.311373 0.500644
-3 -2.4 -0.3 0.350606 -0.320317 0.48394
-3 -2.4 -3.33067e-16 0.353656 -0.328306 0.463686
-3 -2.4 0.3 0.356555 -0.336024 0.437854
-3 -2.4 0.6 0.35785 -0.343859 0.402389
-3 -2.4 0.9 0.35457 -0.351771 0.349939
-3 -2.4 1.2 0.340009 -0.358922 0.266417
-3 -2.4 1.5 0.29729 -0.361847 0.12199
-3 -2.4 1.8 0.177563 -0.345678 -0.153337
-3 -2.4 2.1 -0.18918 -0.240627 -0.734112
-3 -2.4 2.4 -1.5235 0.307315 -1.96381
-3 -2.4 2.7 -6.24106 2.56487 -2.3665
-3 -2.4 3 -7.00095 2.3393 4.64991
-3 -2.1 -3 0.327847 -0.318327 0.46696
-3 -2.1 -2.7 0.326834 -0.305935 0.474387
-3 -2.1 -2.4 0.328586 -0.292671 0.488298
-3 -2.1 -2.1 0.331631 -0.283735 0.502539
-3 -2.1 -1.8 0.334364 -0.281502 0.512509
-3 -2.1 -1.5 0.33625 -0.285053 0.515926
-3 -2.1 -1.2 0.3376 -0.291885 0.512822
-3 -2.1 -0.9 0.338939 -0.299722 0.50449
-3 -2.1 -0.6 0.340611 -0.307234 0.492254
-3 -2.1 -0.3 0.342687 -0.313879 0.476693
-3 -2.1 -3.33067e-16 0.34495 -0.319449 0.457325
-3 -2.1 0.3 0.346821 -0.323597 0.432409
-3 -2.1 0.6 0.347093 -0.325336 0.398565
-3 -2.1 0.9 0.343272 -0.322241 0.349837
-3 -2.1 1.2 0.329973 -0.308558 0.275613
-3 -2.1 1.5 0.294804 -0.269946 0.156529
-3 -2.1 1.8 0.206909 -0.167686 -0.0413805
-3 -2.1 2.1 -0.0151473 0.107902 -0.358533
-3 -2.1 2.4 -0.564056 0.827961 -0.695461
-3 -2.1 2.7 -1.51019 2.07695 -0.1683
-3 -2.1 3 -1.5737 1.92119 1.77852
-3 -1.8 -3 0.316124 -0.327566 0.471957
-3 -1.8 -2.7 0.31816 -0.321536 0.485706
-3 -1.8 -2.4 0.320672 -0.309785 0.499802
-3 -1.8 -2.1 0.323557 -0.298929 0.50961
-3 -1.8 -1.8 0.326318 -0.292712 0.513825
-3 -1.8 -1.5 0.328687 -0.291609 0.512737
-3 -1.8 -1.2 0.330701 -0.294236 0.507207
-3 -1.8 -0.9 0.332548 -0.298812 0.498159
-3 -1.8 -0.6 0.334408 -0.303912 0.486242
-3 -1.8 -0.3 0.336349 -0.308555 0.471587
-3 -1.8 -3.33067e-16 0.338264 -0.311952 0.453667
-3 -1.8 0.3 0.339767 -0.313092 0.431172
-3 -1.8 0.6 0.339989 -0.310173 0.401818
-3 -1.8 0.9 0.337166 -0.299665 0.362016
-3 -1.8 1.2 0.327779 -0.274448 0.30648
-3 -1.8 1.5 0.304822 -0.219918 0.228588
-3 -1.8 1.8 0.25462 -0.10652 0.125212
-3 -1.8 2.1 0.153659 0.118036 0.0192027
-3 -1.8 2.4 -0.0181566 0.497313 0.0235556
-3 -1.8 2.7 -0.198245 0.875207 0.363881
-3 -1.8 3 -0.191044 0.780985 0.9587
-3 -1.5 -3 0.293784 -0.360143 0.470719
-3 -1.5 -2.7 0.300516 -0.351379 0.498053
-3 -1.5 -2.4 0.306975 -0.331101 0.515553
-3 -1.5 -2.1 0.31269 -0.3121 0.521525
-3 -1.5 -1.8 0.317433 -0.300052 0.519644
-3 -1.5 -1.5 0.321257 -0.295017 0.513364
-3 -1.5 -1.2 0.324351 -0.294922 0.504573
-3 -1.5 -0.9 0.32694 -0.297543 0.494054
-3 -1.5 -0.6 0.329231 -0.301144 0.481985
-3 -1.5 -0.3 0.331368 -0.304461 0.468164
-3 -1.5 -3.33067e-16 0.333376 -0.306422 0.452064
-3 -1.5 0.3 0.335088 -0.305763 0.43283
-3 -1.5 0.6 0.336008 -0.300522 0.409289
-3 -1.5 0.9 0.335097 -0.287329 0.380057
-3 -1.5 1.2 0.330425 -0.260322 0.344018
-3 -1.5 1.5 0.318744 -0.209735 0.301993
-3 -1.5 1.8 0.295372 -0.121352 0.261449
-3 -1.5 2.1 0.256124 0.0176223 0.246501
-3 -1.5 2.4 0.205257 0.192962 0.306361
-3 -1.5 2.7 0.168655 0.320768 0.482726
-3 -1.5 3 0.18391 0.283285 0.713381
-3 -1.2 -3 0.254648 -0.449963 0.472418
-3 -1.2 -2.7 0.269312 -0.416522 0.52813
-3 -1.2 -2.4 0.284326 -0.365024 0.548014
-3 -1.2 -2.1 0.296679 -0.326061 0.543647
-3 -1.2 -1.8 0.30595 -0.304652 0.530774
-3 -1.2 -1.5 0.312763 -0.295805 0.516788
-3 -1.2 -1.2 0.317823 -0.294139 0.503602
-3 -1.2 -0.9 0.321696 -0.29596 0.491104
-3 -1.2 -0.6 0.324818 -0.298986 0.478681
-3 -1.2 -0.3 0.32752 -0.301763 0.465683
-3 -1.2 -3.33067e-16 0.330025 -0.303173 0.451518
-3 -1.2 0.3 0.332414 -0.302026 0.435681
-3 -1.2 0.6 0.334555 -0.296671 0.417839
-3 -1.2 0.9 0.336004 -0.284564 0.398097
-3 -1.2 1.2 0.33588 -0.261863 0.377588
-3 -1.2 1.5 0.332831 -0.22336 0.359692
-3 -1.2 1.8 0.325407 -0.163875 0.352027
-3 -1.2 2.1 0.313459 -0.0833221 0.368195
-3 -1.2 2.4 0.300888 0.00350481 0.424368
-3 -1.2 2.7 0.297458 0.0616494 0.523338
-3 -1.2 3 0.313972 0.0573378 0.635885
-3 -0.9 -3 0.178861 -0.694003 0.504094
-3 -0.9 -2.7 0.214816 -0.554246 0.624402
-3 -0.9 -2.4 0.250156 -0.413103 0.622255
-3 -0.9 -2.1 0.275137 -0.336971 0.583078
-3 -0.9 -1.8 0.291821 -0.304597 0.547603
-3 -0.9 -1.5 0.30314 -0.293591 0.521748
-3 -0.9 -1.2 0.311031 -0.292051 0.502975
-3 -0.9 -0.9 0.316722 -0.294308 0.488279
-3 -0.9 -0.6 0.321052 -0.297632 0.47553
-3 -0.9 -0.3 0.32464 -0.300578 0.463384
-3 -0.9 -3.33067e-16 0.327965 -0.302197 0.451066
-3 -0.9 0.3 0.331384 -0.301589 0.43825
-3 -0.9 0.6 0.335117 -0.297625 0.425109
-3 -0.9 0.9 0.339192 -0.288724 0.412544
-3 -0.9 1.2 0.343362 -0.272755 0.402613
-3 -0.9 1.5 0.347031 -0.247261 0.399078
-3 -0.9 1.8 0.349353 -0.21048 0.407664
-3 -0.9 2.1 0.349819 -0.163701 0.434976
-3 -0.9 2.4 0.349525 -0.114292 0.484685
-3 -0.9 2.7 0.352411 -0.0757176 0.551713
-3 -0.9 3 0.364567 -0.0600208 0.620989
-3 -0.6 -3 -0.0680984 -1.50832 0.733957
-3 -0.6 -2.7 0.102517 -0.797673 0.954841
-3 -0.6 -2.4 0.202295 -0.441469 0.773402
-3 -0.6 -2.1 0.249769 -0.328432 0.639546
-3 -0.6 -1.8 0.276387 -0.294988 0.566068
-3 -0.6 -1.5 0.293152 -0.287572 0.525373
-3 -0.6 -1.2 0.304363 -0.288946 0.501001
-3 -0.6 -0.9 0.312182 -0.292999 0.484577
-3 -0.6 -0.6 0.31795 -0.297352 0.471857
-3 -0.6 -0.3 0.322629 -0.300969 0.460677
-3 -0.6 -3.33067e-16 0.326985 -0.30327 0.450017
-3 -0.6 0.3 0.33167 -0.303763 0.439606
-3 -0.6 0.6 0.337254 -0.301863 0.429855
