#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 20.038 -9.706 -5.322
#Basis Matrix:
#   0.31516    0.22548   0.921864
#  0.948869 -0.0565311  -0.310566
#-0.0179123   0.972606  -0.231767
-3 -3 -3 0.136652 -0.0701785 0.32104
-3 -3 -2.8 0.135017 -0.0572368 0.274477
-3 -3 -2.6 0.137468 -0.0495927 0.244497
-3 -3 -2.4 0.142365 -0.0458918 0.225998
-3 -3 -2.2 0.148891 -0.0456904 0.215808
-3 -3 -2 0.156649 -0.0490473 0.211801
-3 -3 -1.8 0.165472 -0.0563298 0.212392
-3 -3 -1.6 0.175324 -0.0681003 0.216212
-3 -3 -1.4 0.186237 -0.0850174 0.221875
-3 -3 -1.2 0.198258 -0.10771 0.227778
-3 -3 -1 0.211386 -0.136585 0.231953
-3 -3 -0.8 0.225481 -0.171541 0.231973
-3 -3 -0.6 0.240155 -0.21158 0.224996
-3 -3 -0.4 0.25465 -0.254379 0.208053
-3 -3 -0.2 0.267745 -0.295976 0.17866
-3 -3 4.47035e-08 0.277782 -0.330848 0.135753
-3 -3 0.2 0.282879 -0.352674 0.080671
-3 -3 0.4 0.281346 -0.355814 0.0176631
-3 -3 0.6 0.272191 -0.337055 -0.0466166
-3 -3 0.8 0.255476 -0.296769 -0.104698
-3 -3 1 0.232346 -0.238771 -0.150315
-3 -3 1.2 0.204712 -0.168932 -0.179875
-3 -3 1.4 0.17479 -0.093322 -0.192778
-3 -3 1.6 0.144728 -0.0167609 -0.190742
-3 -3 1.8 0.116408 0.0577848 -0.176737
-3 -3 2 0.0914064 0.129059 -0.154096
-3 -3 2.2 0.0710137 0.19696 -0.126047
-3 -3 2.4 0.0562327 0.261882 -0.09565
-3 -3 2.6 0.0477079 0.324141 -0.0659548
-3 -3 2.8 0.0455882 0.383538 -0.0401697
-3 -2.8 -3 0.138039 -0.0425366 0.330864
-3 -2.8 -2.8 0.134486 -0.040435 0.280202
-3 -2.8 -2.6 0.135275 -0.039842 0.247198
-3 -2.8 -2.4 0.138569 -0.0408832 0.225989
-3 -2.8 -2.2 0.143443 -0.0438446 0.213004
-3 -2.8 -2 0.149421 -0.0491134 0.205878
-3 -2.8 -1.8 0.156257 -0.057141 0.20288
-3 -2.8 -1.6 0.163834 -0.068403 0.202573
-3 -2.8 -1.4 0.172088 -0.0833394 0.203588
-3 -2.8 -1.2 0.180964 -0.102261 0.204482
-3 -2.8 -1 0.190365 -0.125213 0.203641
-3 -2.8 -0.8 0.200091 -0.151786 0.199264
-3 -2.8 -0.6 0.209787 -0.180897 0.189451
-3 -2.8 -0.4 0.218883 -0.210594 0.172441
-3 -2.8 -0.2 0.226581 -0.237983 0.147011
-3 -2.8 4.47035e-08 0.2319 -0.259403 0.112984
-3 -2.8 0.2 0.233812 -0.270953 0.0716789
-3 -2.8 0.4 0.23146 -0.269315 0.0260522
-3 -2.8 0.6 0.224397 -0.252623 -0.0196654
-3 -2.8 0.8 0.212751 -0.221001 -0.0608176
-3 -2.8 1 0.197245 -0.176477 -0.0933531
-3 -2.8 1.2 0.179078 -0.12231 -0.114619
-3 -2.8 1.4 0.159723 -0.0620387 -0.123645
-3 -2.8 1.6 0.140741 0.00133964 -0.120936
-3 -2.8 1.8 0.123657 0.0658314 -0.108021
-3 -2.8 2 0.109894 0.130507 -0.0870251
-3 -2.8 2.2 0.100727 0.19528 -0.0604379
-3 -2.8 2.4 0.0972182 0.260531 -0.0310959
-3 -2.8 2.6 0.10009 0.326666 -0.00231147
-3 -2.8 2.8 0.109527 0.393616 0.0220072
-3 -2.6 -3 0.137953 -0.0135443 0.326677
-3 -2.6 -2.8 0.133561 -0.0224484 0.277164
-3 -2.6 -2.6 0.133299 -0.02886 0.244159
-3 -2.6 -2.4 0.135399 -0.0344851 0.222175
-3 -2.6 -2.2 0.138951 -0.0403915 0.207797
-3 -2.6 -2 0.143461 -0.0473367 0.198738
-3 -2.6 -1.8 0.148657 -0.0559073 0.193313
-3 -2.6 -1.6 0.154379 -0.0665661 0.190148
-3 -2.6 -1.4 0.16052 -0.0796442 0.187992
-3 -2.6 -1.2 0.166981 -0.0952914 0.185606
-3 -2.6 -1 0.173635 -0.113393 0.181714
-3 -2.6 -0.8 0.180291 -0.133461 0.17501
-3 -2.6 -0.6 0.186665 -0.154523 0.164242
-3 -2.6 -0.4 0.192358 -0.175051 0.148388
-3 -2.6 -0.2 0.196865 -0.192974 0.126899
-3 -2.6 4.47035e-08 0.199612 -0.205851 0.0999719
-3 -2.6 0.2 0.200044 -0.211211 0.0687513
-3 -2.6 0.4 0.197744 -0.207015 0.0353486
-3 -2.6 0.6 0.192555 -0.192109 0.00259863
-3 -2.6 0.8 0.184661 -0.166475 -0.0264105
-3 -2.6 1 0.174614 -0.131183 -0.0488929
-3 -2.6 1.2 0.16329 -0.0880292 -0.0628128
-3 -2.6 1.4 0.151804 -0.0390212 -0.0670989
-3 -2.6 1.6 0.141424 0.0141183 -0.0616185
-3 -2.6 1.8 0.133506 0.0702916 -0.0470176
-3 -2.6 2 0.129446 0.129163 -0.0245637
-3 -2.6 2.2 0.130628 0.191111 0.00389845
-3 -2.6 2.4 0.138337 0.257031 0.0358324
-3 -2.6 2.6 0.153602 0.327973 0.0677639
-3 -2.6 2.8 0.176902 0.40457 0.0950127
-3 -2.4 -3 0.136564 0.0116234 0.309857
-3 -2.4 -2.8 0.132297 -0.00614233 0.266131
-3 -2.4 -2.6 0.131541 -0.0183947 0.23589
-3 -2.4 -2.4 0.132825 -0.0278932 0.21494
-3 -2.4 -2.2 0.135355 -0.0362703 0.200501
-3 -2.4 -2 0.138681 -0.0445701 0.19062
-3 -2.4 -1.8 0.142537 -0.0534999 0.183821
-3 -2.4 -1.6 0.146757 -0.0635403 0.17889
-3 -2.4 -1.4 0.151221 -0.07498 0.174752
-3 -2.4 -1.2 0.155822 -0.0879052 0.170387
-3 -2.4 -1 0.160438 -0.10216 0.164811
-3 -2.4 -0.8 0.164913 -0.117292 0.157093
-3 -2.4 -0.6 0.169038 -0.132508 0.146419
-3 -2.4 -0.4 0.172549 -0.146656 0.132217
-3 -2.4 -0.2 0.17514 -0.158274 0.114297
-3 -2.4 4.47035e-08 0.176488 -0.16572 0.0930018
-3 -2.4 0.2 0.176316 -0.167393 0.069293
-3 -2.4 0.4 0.174453 -0.161997 0.0447355
-3 -2.4 0.6 0.17091 -0.148776 0.0213404
-3 -2.4 0.8 0.165924 -0.127646 0.00129645
-3 -2.4 1 0.15999 -0.099144 -0.0133392
-3 -2.4 1.2 0.153848 -0.0642275 -0.0209018
-3 -2.4 1.4 0.148464 -0.0239595 -0.0202677
-3 -2.4 1.6 0.145003 0.020817 -0.0108883
-3 -2.4 1.8 0.144815 0.0697523 0.00724004
-3 -2.4 2 0.149428 0.123173 0.0335871
-3 -2.4 2.2 0.160529 0.182164 0.0669949
-3 -2.4 2.4 0.179909 0.248519 0.105411
-3 -2.4 2.6 0.209303 0.324506 0.145413
-3 -2.4 2.8 0.25002 0.412248 0.18158
-3 -2.2 -3 0.134457 0.0295002 0.284435
-3 -2.2 -2.8 0.130932 0.0063527 0.249182
-3 -2.2 -2.6 0.130092 -0.00984856 0.223566
-3 -2.2 -2.4 0.130864 -0.0221194 0.205006
-3 -2.2 -2.2 0.132625 -0.0322962 0.191576
-3 -2.2 -2 0.135004 -0.041548 0.1818
-3 -2.2 -1.8 0.137771 -0.0506402 0.174504
-3 -2.2 -1.6 0.140774 -0.0600652 0.168695
-3 -2.2 -1.4 0.143901 -0.0700993 0.163497
-3 -2.2 -1.2 0.147056 -0.0808168 0.158103
-3 -2.2 -1 0.150139 -0.09208 0.151774
-3 -2.2 -0.8 0.153034 -0.103521 0.143855
-3 -2.2 -0.6 0.155601 -0.114528 0.133832
-3 -2.2 -0.4 0.157679 -0.12426 0.121404
-3 -2.2 -0.2 0.159095 -0.131694 0.106577
-3 -2.2 4.47035e-08 0.15969 -0.135723 0.0897382
-3 -2.2 0.2 0.159351 -0.135294 0.0717005
-3 -2.2 0.4 0.158059 -0.129563 0.0536754
-3 -2.2 0.6 0.155929 -0.118026 0.0371783
-3 -2.2 0.8 0.153249 -0.100574 0.0238742
-3 -2.2 1 0.150506 -0.0774613 0.0154044
-3 -2.2 1.2 0.148404 -0.0491645 0.0132382
-3 -2.2 1.4 0.147877 -0.0161763 0.0185808
-3 -2.2 1.6 0.150111 0.0212396 0.0323383
-3 -2.2 1.8 0.156582 0.0632951 0.0551068
-3 -2.2 2 0.169109 0.110912 0.0871269
-3 -2.2 2.2 0.189921 0.165931 0.128117
-3 -2.2 2.4 0.2217 0.231266 0.17688
-3 -2.2 2.6 0.267507 0.310889 0.230551
-3 -2.2 2.8 0.330439 0.409381 0.283394
-3 -2 -3 0.132339 0.0391739 0.255188
-3 -2 -2.8 0.129788 0.0141109 0.228936
-3 -2 -2.6 0.129096 -0.00401393 0.208701
-3 -2 -2.4 0.129563 -0.0178363 0.193287
-3 -2 -2.2 0.130748 -0.0290661 0.181576
-3 -2 -2 0.132371 -0.0388303 0.172586
-3 -2 -1.8 0.13425 -0.0478754 0.165465
-3 -2 -1.6 0.13626 -0.05668 0.159457
-3 -2 -1.4 0.138309 -0.0655127 0.153885
-3 -2 -1.2 0.140321 -0.0744568 0.148137
-3 -2 -1 0.142224 -0.0834168 0.141671
-3 -2 -0.8 0.143944 -0.0921189 0.13404
-3 -2 -0.6 0.145397 -0.100116 0.124931
-3 -2 -0.4 0.146497 -0.106811 0.114213
-3 -2 -0.2 0.147166 -0.111498 0.101997
-3 -2 4.47035e-08 0.14735 -0.113433 0.0886772
-3 -2 0.2 0.147043 -0.111926 0.0749504
-3 -2 0.4 0.146321 -0.106429 0.0617989
-3 -2 0.6 0.145369 -0.0966106 0.0504343
-3 -2 0.8 0.144518 -0.0823802 0.0422126
-3 -2 1 0.144273 -0.0638577 0.0385431
-3 -2 1.2 0.145349 -0.0412731 0.0408143
-3 -2 1.4 0.148712 -0.0148121 0.0503542
-3 -2 1.6 0.155646 0.0155837 0.0684252
-3 -2 1.8 0.167845 0.0504575 0.096232
-3 -2 2 0.187562 0.0911228 0.134893
-3 -2 2.2 0.217805 0.140009 0.185289
-3 -2 2.4 0.262583 0.201066 0.247636
-3 -2 2.6 0.327121 0.28014 0.320525
-3 -2 2.8 0.417799 0.385041 0.399065
-3 -1.8 -3 0.13079 0.0417177 0.225988
