#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 24.071   8.22   -0.2
#Basis Matrix:
# 0.152676  0.817848  0.554811
# 0.860072 -0.386479  0.333031
# 0.486792  0.426332 -0.762414
-3 -3 -3 -46.3096 -13.3439 -26.0291
-3 -3 -2.8 -48.4337 -14.422 -24.6154
-3 -3 -2.6 -50.4817 -15.535 -22.9526
-3 -3 -2.4 -52.4065 -16.665 -21.0356
-3 -3 -2.2 -54.1618 -17.7882 -18.8687
-3 -3 -2 -55.7051 -18.8746 -16.4683
-3 -3 -1.8 -57.0005 -19.8887 -13.8644
-3 -3 -1.6 -58.0221 -20.7901 -11.1029
-3 -3 -1.4 -58.7556 -21.5381 -8.25016
-3 -3 -1.2 -59.1956 -22.1005 -5.39726
-3 -3 -1 -59.3363 -22.476 -2.66142
-3 -3 -0.8 -59.1564 -22.7254 -0.163073
-3 -3 -0.6 -58.6134 -22.981 2.04042
-3 -3 -0.4 -57.6776 -23.3742 4.02534
-3 -3 -0.2 -56.3894 -23.9135 5.96201
-3 -3 4.47035e-08 -54.8661 -24.466 7.96876
-3 -3 0.2 -53.2428 -24.8717 10.0379
-3 -3 0.4 -51.6226 -25.0367 12.0872
-3 -3 0.6 -50.0653 -24.9419 14.0289
-3 -3 0.8 -48.5937 -24.6174 15.7974
-3 -3 1 -47.1981 -24.1202 17.3473
-3 -3 1.2 -45.8322 -23.5209 18.6481
-3 -3 1.4 -44.4058 -22.8945 19.6935
-3 -3 1.6 -42.7835 -22.3139 20.5312
-3 -3 1.8 -40.7679 -21.8556 21.2255
-3 -3 2 -38.3667 -21.5186 21.4208
-3 -3 2.2 -36.7729 -20.904 21.3704
-3 -3 2.4 -35.2565 -20.2702 21.9608
-3 -3 2.6 -33.4891 -19.7515 22.6378
-3 -3 2.8 -31.5822 -19.3538 23.3565
-3 -2.8 -3 -46.8303 -12.4534 -27.072
-3 -2.8 -2.8 -49.0916 -13.5089 -25.7052
-3 -2.8 -2.6 -51.2926 -14.61 -24.0748
-3 -2.8 -2.4 -53.3833 -15.7397 -22.1695
-3 -2.8 -2.2 -55.3145 -16.8739 -19.9869
-3 -2.8 -2 -57.0406 -17.9803 -17.5357
-3 -2.8 -1.8 -58.5245 -19.0173 -14.8386
-3 -2.8 -1.6 -59.7424 -19.9335 -11.9351
-3 -2.8 -1.4 -60.6879 -20.6668 -8.8885
-3 -2.8 -1.2 -61.3714 -21.1516 -5.80324
-3 -2.8 -1 -61.8026 -21.3491 -2.8502
-3 -2.8 -0.8 -61.9408 -21.3285 -0.2653
-3 -2.8 -0.6 -61.6387 -21.3561 1.78464
-3 -2.8 -0.4 -60.7176 -21.7735 3.46159
-3 -2.8 -0.2 -59.2012 -22.6186 5.21091
-3 -2.8 4.47035e-08 -57.3518 -23.5655 7.29236
-3 -2.8 0.2 -55.4381 -24.2923 9.61388
-3 -2.8 0.4 -53.6076 -24.6763 11.9647
-3 -2.8 0.6 -51.9158 -24.7313 14.1814
-3 -2.8 0.8 -50.3716 -24.521 16.1666
-3 -2.8 1 -48.953 -24.1202 17.8637
-3 -2.8 1.2 -47.6018 -23.6025 19.2379
-3 -2.8 1.4 -46.2072 -23.04 20.2812
-3 -2.8 1.6 -44.6164 -22.5053 21.0374
-3 -2.8 1.8 -42.7099 -22.0632 21.5739
-3 -2.8 2 -40.5826 -21.6522 21.8653
-3 -2.8 2.2 -38.5766 -21.0309 22.1029
-3 -2.8 2.4 -36.6677 -20.3559 22.5673
-3 -2.8 2.6 -34.7682 -19.8031 23.1085
-3 -2.8 2.8 -32.8753 -19.4162 23.6307
-3 -2.6 -3 -47.2498 -11.515 -28.0848
-3 -2.6 -2.8 -49.6497 -12.5426 -26.7747
-3 -2.6 -2.6 -52.0059 -13.6271 -25.1889
-3 -2.6 -2.4 -54.266 -14.7546 -23.3088
-3 -2.6 -2.2 -56.3778 -15.9019 -21.1231
-3 -2.6 -2 -58.2939 -17.0358 -18.6309
-3 -2.6 -1.8 -59.977 -18.1114 -15.8434
-3 -2.6 -1.6 -61.4092 -19.0681 -12.785
-3 -2.6 -1.4 -62.6036 -19.8224 -9.50119
-3 -2.6 -1.2 -63.6151 -20.2597 -6.08524
-3 -2.6 -1 -64.5287 -20.2516 -2.75437
-3 -2.6 -0.8 -65.3438 -19.7911 0.03772
-3 -2.6 -0.6 -65.6848 -19.328 1.75416
-3 -2.6 -0.4 -64.8368 -19.7273 2.65025
-3 -2.6 -0.2 -62.742 -21.1133 3.94726
-3 -2.6 4.47035e-08 -60.1905 -22.6478 6.18092
-3 -2.6 0.2 -57.7744 -23.739 8.91706
-3 -2.6 0.4 -55.6435 -24.3142 11.6774
-3 -2.6 0.6 -53.7825 -24.4828 14.2188
-3 -2.6 0.8 -52.1475 -24.3638 16.4382
-3 -2.6 1 -50.686 -24.0528 18.2894
-3 -2.6 1.2 -49.321 -23.6232 19.7488
-3 -2.6 1.4 -47.9266 -23.1302 20.8165
-3 -2.6 1.6 -46.3382 -22.6146 21.5437
-3 -2.6 1.8 -44.4481 -22.0954 22.0371
-3 -2.6 2 -42.3201 -21.5436 22.409
-3 -2.6 2.2 -40.14 -20.915 22.7727
-3 -2.6 2.4 -38.0336 -20.2649 23.1901
-3 -2.6 2.6 -36.0385 -19.6822 23.6101
-3 -2.6 2.8 -34.1535 -19.2221 23.9548
-3 -2.4 -3 -47.5562 -10.5247 -29.0626
-3 -2.4 -2.8 -50.0976 -11.5191 -27.819
-3 -2.4 -2.6 -52.6127 -12.5834 -26.2921
-3 -2.4 -2.4 -55.0455 -13.708 -24.454
-3 -2.4 -2.2 -57.3417 -14.8722 -22.2833
-3 -2.4 -2 -59.452 -16.0445 -19.7677
-3 -2.4 -1.8 -61.34 -17.1812 -16.9049
-3 -2.4 -1.6 -62.9955 -18.2225 -13.6988
-3 -2.4 -1.4 -64.4595 -19.0798 -10.1599
-3 -2.4 -1.2 -65.8662 -19.6101 -6.32763
-3 -2.4 -1 -67.4928 -19.5843 -2.38969
-3 -2.4 -0.8 -69.6312 -18.7792 0.944903
-3 -2.4 -0.6 -71.6298 -17.658 2.19415
-3 -2.4 -0.4 -71.019 -17.9905 1.42565
-3 -2.4 -0.2 -67.4046 -20.0915 1.94273
-3 -2.4 4.47035e-08 -63.4162 -22.1493 4.62993
-3 -2.4 0.2 -60.2224 -23.4032 8.03723
