#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  11.306 -21.433  27.695
#Basis Matrix:
#  0.495089   0.853778   -0.16109
# -0.868823   0.487732 -0.0852296
#0.00580182   0.182155   0.983253
-3 -3 -3 -0.524204 0.16878 -0.181627
-3 -3 -2.8 -0.429713 0.124518 -0.137756
-3 -3 -2.6 -0.347196 0.0827523 -0.104489
-3 -3 -2.4 -0.27718 0.0449726 -0.0824686
-3 -3 -2.2 -0.219272 0.0119937 -0.0699981
-3 -3 -2 -0.172261 -0.016017 -0.0646639
-3 -3 -1.8 -0.134492 -0.0393203 -0.0642195
-3 -3 -1.6 -0.104222 -0.0583839 -0.066898
-3 -3 -1.4 -0.0798485 -0.0737328 -0.071423
-3 -3 -1.2 -0.0600187 -0.0858693 -0.0769107
-3 -3 -1 -0.0436503 -0.0952415 -0.0827606
-3 -3 -0.8 -0.0299149 -0.102237 -0.0885666
-3 -3 -0.6 -0.0182019 -0.107189 -0.0940565
-3 -3 -0.4 -0.00807712 -0.110381 -0.0990528
-3 -3 -0.2 0.000756234 -0.112059 -0.103448
-3 -3 4.47035e-08 0.00849259 -0.112435 -0.107188
-3 -3 0.2 0.0152535 -0.111691 -0.110261
-3 -3 0.4 0.0211119 -0.109981 -0.112684
-3 -3 0.6 0.0261099 -0.107439 -0.114497
-3 -3 0.8 0.0302733 -0.104172 -0.115752
-3 -3 1 0.0336201 -0.100269 -0.116504
-3 -3 1.2 0.036166 -0.0957997 -0.116798
-3 -3 1.4 0.0379276 -0.090819 -0.11667
-3 -3 1.6 0.0389226 -0.0853655 -0.11613
-3 -3 1.8 0.0391688 -0.0794659 -0.115161
-3 -3 2 0.0386827 -0.0731362 -0.113708
-3 -3 2.2 0.037477 -0.0663836 -0.111678
-3 -3 2.4 0.0355584 -0.0592077 -0.108926
-3 -3 2.6 0.0329259 -0.0516029 -0.105256
-3 -3 2.8 0.0295686 -0.0435593 -0.100412
-3 -2.8 -3 -0.457723 0.116961 -0.216214
-3 -2.8 -2.8 -0.376012 0.0898343 -0.173653
-3 -2.8 -2.6 -0.304599 0.0603737 -0.139323
-3 -2.8 -2.4 -0.243654 0.0311271 -0.114483
-3 -2.8 -2.2 -0.192747 0.00387804 -0.0982402
-3 -2.8 -2 -0.150913 -0.0203925 -0.0888393
-3 -2.8 -1.8 -0.116863 -0.0413148 -0.0844456
-3 -2.8 -1.6 -0.0892322 -0.0588998 -0.0834971
-3 -2.8 -1.4 -0.0667366 -0.0733571 -0.0847891
-3 -2.8 -1.2 -0.0482694 -0.0849783 -0.0874384
-3 -2.8 -1 -0.032928 -0.0940737 -0.0908139
-3 -2.8 -0.8 -0.0200085 -0.100941 -0.09447
-3 -2.8 -0.6 -0.00898258 -0.105856 -0.0980954
-3 -2.8 -0.4 0.000532142 -0.109064 -0.101477
-3 -2.8 -0.2 0.00880232 -0.110788 -0.104477
-3 -2.8 4.47035e-08 0.0160069 -0.111222 -0.107012
-3 -2.8 0.2 0.0222615 -0.11054 -0.109044
-3 -2.8 0.4 0.0276386 -0.108892 -0.110569
-3 -2.8 0.6 0.0321834 -0.106407 -0.111605
-3 -2.8 0.8 0.0359255 -0.103195 -0.112181
-3 -2.8 1 0.0388876 -0.0993466 -0.112335
-3 -2.8 1.2 0.0410897 -0.094937 -0.112096
-3 -2.8 1.4 0.0425526 -0.090026 -0.111485
-3 -2.8 1.6 0.0432975 -0.0846607 -0.110498
-3 -2.8 1.8 0.043346 -0.0788769 -0.109108
-3 -2.8 2 0.0427181 -0.0727017 -0.107252
-3 -2.8 2.2 0.04143 -0.0661545 -0.104828
-3 -2.8 2.4 0.0394915 -0.0592496 -0.101687
-3 -2.8 2.6 0.0369039 -0.0519972 -0.0976282
