#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  6.976  8.637 33.994
#Basis Matrix:
#  0.288385 -0.0116868  -0.957443
# -0.486136  -0.863253  -0.135889
# -0.824928   0.504635  -0.254631
-3 -3 -3 0.0556969 -0.220585 0.0958846
-3 -3 -2.8 0.0587527 -0.221638 0.0994842
-3 -3 -2.6 0.0619062 -0.223239 0.104077
-3 -3 -2.4 0.064852 -0.225803 0.110054
-3 -3 -2.2 0.0671499 -0.22995 0.117714
-3 -3 -2 0.0682254 -0.236502 0.127131
-3 -3 -1.8 0.0674038 -0.246423 0.138006
-3 -3 -1.6 0.0639917 -0.260685 0.149506
-3 -3 -1.4 0.0574141 -0.280034 0.160158
-3 -3 -1.2 0.0474019 -0.304668 0.167845
-3 -3 -1 0.0342007 -0.333887 0.170012
-3 -3 -0.8 0.0187385 -0.365813 0.164101
-3 -3 -0.6 0.00266095 -0.397341 0.148236
-3 -3 -0.4 -0.0118529 -0.424494 0.121961
-3 -3 -0.2 -0.0225195 -0.443201 0.0867697
-3 -3 4.47035e-08 -0.0275223 -0.450336 0.0460694
-3 -3 0.2 -0.0260083 -0.444605 0.0044791
-3 -3 0.4 -0.0182828 -0.426873 -0.0333293
-3 -3 0.6 -0.00562149 -0.399797 -0.0637451
-3 -3 0.8 0.0101802 -0.366975 -0.0848421
-3 -3 1 0.0272994 -0.332035 -0.0963805
-3 -3 1.2 0.0442383 -0.297987 -0.0993644
-3 -3 1.4 0.0599789 -0.266952 -0.0954548
-3 -3 1.6 0.0739768 -0.240192 -0.0864626
-3 -3 1.8 0.0860675 -0.218309 -0.0740189
-3 -3 2 0.0963495 -0.201496 -0.0594205
-3 -3 2.2 0.105085 -0.189755 -0.0436079
-3 -3 2.4 0.112643 -0.183051 -0.027216
-3 -3 2.6 0.11949 -0.18138 -0.0106167
-3 -3 2.8 0.126203 -0.184826 0.00611207
-3 -2.8 -3 0.0609508 -0.21319 0.0953733
-3 -2.8 -2.8 0.0637292 -0.213598 0.0984913
-3 -2.8 -2.6 0.0665606 -0.214693 0.102293
-3 -2.8 -2.4 0.0692054 -0.216828 0.107013
-3 -2.8 -2.2 0.0713408 -0.220488 0.112781
-3 -2.8 -2 0.0725696 -0.226269 0.11954
-3 -2.8 -1.8 0.0724529 -0.234818 0.126948
-3 -2.8 -1.6 0.0705701 -0.246719 0.134292
-3 -2.8 -1.4 0.0666099 -0.262331 0.140452
-3 -2.8 -1.2 0.0604815 -0.281573 0.143943
-3 -2.8 -1 0.0524259 -0.303729 0.143092
-3 -2.8 -0.8 0.0430895 -0.32732 0.136343
-3 -2.8 -0.6 0.0335135 -0.350138 0.122674
-3 -2.8 -0.4 0.0250059 -0.369522 0.102006
-3 -2.8 -0.2 0.018899 -0.382846 0.075455
-3 -2.8 4.47035e-08 0.0162491 -0.388124 0.0452642
-3 -2.8 0.2 0.0175861 -0.384503 0.0143868
-3 -2.8 0.4 0.0228093 -0.372451 -0.0141597
-3 -2.8 0.6 0.0312665 -0.353579 -0.037927
-3 -2.8 0.8 0.0419706 -0.330183 -0.0554336
-3 -2.8 1 0.0538552 -0.304713 -0.0662381
-3 -2.8 1.2 0.0659817 -0.279357 -0.0707499
-3 -2.8 1.4 0.0776563 -0.255804 -0.0699146
-3 -2.8 1.6 0.088461 -0.235204 -0.0649037
-3 -2.8 1.8 0.0982268 -0.218243 -0.0568808
-3 -2.8 2 0.106984 -0.205275 -0.046865
-3 -2.8 2.2 0.11491 -0.196462 -0.0356763
-3 -2.8 2.4 0.122301 -0.191883 -0.0239302
-3 -2.8 2.6 0.129553 -0.19161 -0.012042
-3 -2.8 2.8 0.137166 -0.195789 -0.000215144
-3 -2.6 -3 0.0654143 -0.206476 0.0955793
-3 -2.6 -2.8 0.06791 -0.206213 0.0980974
-3 -2.6 -2.6 0.070451 -0.206707 0.101031
-3 -2.6 -2.4 0.0728529 -0.208244 0.104509
-3 -2.6 -2.2 0.0748816 -0.211187 0.108567
-3 -2.6 -2 0.0762645 -0.215955 0.11309
-3 -2.6 -1.8 0.0767164 -0.222962 0.117754
-3 -2.6 -1.6 0.0759829 -0.232539 0.121989
-3 -2.6 -1.4 0.0738973 -0.244815 0.124968
-3 -2.6 -1.2 0.070446 -0.25959 0.125674
-3 -2.6 -1 0.0658264 -0.276225 0.123023
-3 -2.6 -0.8 0.0604767 -0.293593 0.116077
-3 -2.6 -0.6 0.0550552 -0.310138 0.104294
-3 -2.6 -0.4 0.0503573 -0.324072 0.0877541
-3 -2.6 -0.2 0.047177 -0.333681 0.0672773
-3 -2.6 4.47035e-08 0.0461464 -0.337682 0.0443629
-3 -2.6 0.2 0.0476034 -0.335505 0.0209385
-3 -2.6 0.4 0.0515345 -0.327404 -0.00101155
-3 -2.6 0.6 0.0576079 -0.314372 -0.0198152
-3 -2.6 0.8 0.0652801 -0.297886 -0.0343661
-3 -2.6 1 0.0739305 -0.279605 -0.0442052
-3 -2.6 1.2 0.0829827 -0.261092 -0.0494472
-3 -2.6 1.4 0.0919846 -0.243649 -0.0506179
-3 -2.6 1.6 0.100644 -0.228243 -0.0484689
-3 -2.6 1.8 0.108833 -0.215529 -0.0438211
-3 -2.6 2 0.116564 -0.205908 -0.0374578
-3 -2.6 2.2 0.123976 -0.199613 -0.0300654
-3 -2.6 2.4 0.131314 -0.196781 -0.0222082
-3 -2.6 2.6 0.138919 -0.197522 -0.0143189
-3 -2.6 2.8 0.14723 -0.201982 -0.00669343
-3 -2.4 -3 0.069318 -0.200269 0.096511
-3 -2.4 -2.8 0.0715328 -0.199298 0.098361
-3 -2.4 -2.6 0.0738076 -0.199113 0.100405
-3 -2.4 -2.4 0.0760017 -0.199936 0.102708
-3 -2.4 -2.2 0.0779453 -0.202031 0.105255
-3 -2.4 -2 0.0794507 -0.205682 0.107919
-3 -2.4 -1.8 0.0803317 -0.211143 0.110423
-3 -2.4 -1.6 0.0804327 -0.218585 0.112328
-3 -2.4 -1.4 0.0796647 -0.228012 0.113044
-3 -2.4 -1.2 0.0780425 -0.239189 0.11188
-3 -2.4 -1 0.0757147 -0.251582 0.108144
-3 -2.4 -0.8 0.0729741 -0.264349 0.101277
-3 -2.4 -0.6 0.0702384 -0.276394 0.0910042
-3 -2.4 -0.4 0.0679981 -0.286508 0.0774613
-3 -2.4 -0.2 0.0667368 -0.293556 0.0612497
-3 -2.4 4.47035e-08 0.0668426 -0.296695 0.043388
-3 -2.4 0.2 0.0685367 -0.295538 0.0251588
-3 -2.4 0.4 0.0718403 -0.290225 0.00788987
-3 -2.4 0.6 0.0765887 -0.281374 -0.00726706
-3 -2.4 0.8 0.0824844 -0.269951 -0.0194985
-3 -2.4 1 0.0891702 -0.257077 -0.0283989
-3 -2.4 1.2 0.0962998 -0.243865 -0.0339494
-3 -2.4 1.4 0.103591 -0.231292 -0.0364353
-3 -2.4 1.6 0.110856 -0.220133 -0.0363391
-3 -2.4 1.8 0.118012 -0.210955 -0.0342394
-3 -2.4 2 0.125083 -0.204139 -0.0307321
-3 -2.4 2.2 0.132188 -0.199928 -0.0263796
-3 -2.4 2.4 0.139538 -0.19847 -0.0216822
-3 -2.4 2.6 0.147432 -0.199873 -0.0170638
-3 -2.4 2.8 0.156261 -0.204246 -0.0128674
-3 -2.2 -3 0.0728296 -0.194416 0.0981902
-3 -2.2 -2.8 0.0747656 -0.192701 0.0993351
-3 -2.2 -2.6 0.0767898 -0.191779 0.100498
-3 -2.2 -2.4 0.0787938 -0.191817 0.101707
-3 -2.2 -2.2 0.0806536 -0.193004 0.102929
-3 -2.2 -2 0.0822379 -0.195524 0.104044
-3 -2.2 -1.8 0.0834232 -0.199527 0.104832
-3 -2.2 -1.6 0.0841121 -0.205085 0.104967
-3 -2.2 -1.4 0.084256 -0.21214 0.104036
-3 -2.2 -1.2 0.0838763 -0.220464 0.101579
-3 -2.2 -1 0.0830794 -0.229628 0.0971584
-3 -2.2 -0.8 0.0820593 -0.239007 0.0904467
