#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  45.369  -11.97 -17.546
#Basis Matrix:
# 0.638076  0.735484 -0.227863
#-0.530745   0.20573 -0.822183
#-0.557824  0.645552  0.521626
-3 -3 -3 1.11692 1.06623 -0.134172
-3 -3 -2.8 0.638243 0.865708 0.033649
-3 -3 -2.6 0.221935 0.682569 0.123158
-3 -3 -2.4 -0.077953 0.529924 0.176807
-3 -3 -2.2 -0.250001 0.410468 0.20916
-3 -3 -2 -0.314404 0.321542 0.217098
-3 -3 -1.8 -0.30731 0.258344 0.197437
-3 -3 -1.6 -0.263558 0.215812 0.154596
-3 -3 -1.4 -0.206946 0.18958 0.097715
-3 -3 -1.2 -0.149665 0.176393 0.0355625
-3 -3 -1 -0.0959257 0.174246 -0.0258845
-3 -3 -0.8 -0.0455762 0.182394 -0.0832783
-3 -3 -0.6 0.00359299 0.201257 -0.134513
-3 -3 -0.4 0.0544915 0.232031 -0.17687
-3 -3 -0.2 0.109372 0.275413 -0.205006
-3 -3 4.47035e-08 0.167415 0.328505 -0.209894
-3 -3 0.2 0.221374 0.380314 -0.182145
-3 -3 0.4 0.257539 0.411623 -0.12274
-3 -3 0.6 0.265083 0.407357 -0.0516586
-3 -3 0.8 0.247446 0.371672 0.00410679
-3 -3 1 0.218918 0.323352 0.0323665
-3 -3 1.2 0.191905 0.278851 0.0384514
-3 -3 1.4 0.17152 0.245053 0.0333126
-3 -3 1.6 0.157787 0.222165 0.0253651
-3 -3 1.8 0.14881 0.207893 0.0191031
-3 -3 2 0.142479 0.199647 0.0162699
-3 -3 2.2 0.137051 0.195261 0.0170915
-3 -3 2.4 0.13127 0.193095 0.0210527
-3 -3 2.6 0.124317 0.19195 0.0273206
-3 -3 2.8 0.115729 0.190961 0.0349653
-3 -2.8 -3 0.844729 1.13152 -0.323175
-3 -2.8 -2.8 0.488076 0.958428 -0.152692
-3 -2.8 -2.6 0.160703 0.794483 -0.0404835
-3 -2.8 -2.4 -0.084958 0.651255 0.0415672
-3 -2.8 -2.2 -0.230243 0.530426 0.101375
-3 -2.8 -2 -0.285997 0.430883 0.133986
-3 -2.8 -1.8 -0.280054 0.351628 0.135981
-3 -2.8 -1.6 -0.241516 0.291606 0.111742
-3 -2.8 -1.4 -0.19116 0.249155 0.070544
-3 -2.8 -1.2 -0.140076 0.222167 0.021654
-3 -2.8 -1 -0.092451 0.208635 -0.0281421
-3 -2.8 -0.8 -0.0486929 0.207062 -0.0745715
-3 -2.8 -0.6 -0.007581 0.216544 -0.114773
-3 -2.8 -0.4 0.0324217 0.236391 -0.145979
-3 -2.8 -0.2 0.0721463 0.265134 -0.164521
