#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: -7.184 48.328  7.022
#Basis Matrix:
#-0.0511244  -0.533845   0.844035
#  0.240041  -0.826934  -0.508489
#  0.969416   0.176607   0.170421
-3 -3 -3 -1.73304 -1.04611 1.07836
-3 -3 -2.8 -2.15827 -1.3101 0.79152
-3 -3 -2.6 -2.43471 -1.48484 0.284395
-3 -3 -2.4 -2.42605 -1.4857 -0.321954
-3 -3 -2.2 -2.13034 -1.3102 -0.822839
-3 -3 -2 -1.68514 -1.04141 -1.09116
-3 -3 -1.8 -1.24281 -0.772232 -1.14107
-3 -3 -1.6 -0.884648 -0.552921 -1.0569
-3 -3 -1.4 -0.626083 -0.393747 -0.917212
-3 -3 -1.2 -0.451604 -0.285716 -0.770102
-3 -3 -1 -0.33887 -0.21487 -0.637968
-3 -3 -0.8 -0.268638 -0.168247 -0.528019
-3 -3 -0.6 -0.227 -0.135519 -0.440184
-3 -3 -0.4 -0.204622 -0.109211 -0.37174
-3 -3 -0.2 -0.195121 -0.0846867 -0.319664
-3 -3 4.47035e-08 -0.193463 -0.060173 -0.281605
-3 -3 0.2 -0.194789 -0.0365904 -0.256176
-3 -3 0.4 -0.193746 -0.0168467 -0.243053
-3 -3 0.6 -0.184217 -0.00445234 -0.242772
-3 -3 0.8 -0.159375 -0.00182439 -0.25562
-3 -3 1 -0.112505 -0.00910185 -0.279114
-3 -3 1.2 -0.0396814 -0.0240298 -0.304766
-3 -3 1.4 0.0543854 -0.0424699 -0.316739
-3 -3 1.6 0.148619 -0.0586993 -0.297087
-3 -3 1.8 0.2052 -0.0660401 -0.240145
-3 -3 2 0.188864 -0.0595826 -0.163672
-3 -3 2.2 0.0940184 -0.0396342 -0.0938457
-3 -3 2.4 -0.0517269 -0.011614 -0.0348837
-3 -3 2.6 -0.202274 0.0165093 0.0349061
-3 -3 2.8 -0.304123 0.0359928 0.131442
-3 -2.8 -3 -1.2853 -1.07415 0.81632
-3 -2.8 -2.8 -1.53888 -1.29822 0.573403
-3 -2.8 -2.6 -1.69204 -1.43903 0.196689
-3 -2.8 -2.4 -1.67922 -1.43918 -0.235022
-3 -2.8 -2.2 -1.50102 -1.29751 -0.602376
-3 -2.8 -2 -1.2259 -1.07085 -0.824765
-3 -2.8 -1.8 -0.937113 -0.829552 -0.898018
-3 -2.8 -1.6 -0.688225 -0.619725 -0.866377
-3 -2.8 -1.4 -0.497157 -0.457756 -0.780584
-3 -2.8 -1.2 -0.360339 -0.341587 -0.677137
-3 -2.8 -1 -0.266516 -0.261807 -0.576163
-3 -2.8 -0.8 -0.204332 -0.207791 -0.486242
-3 -2.8 -0.6 -0.165072 -0.170177 -0.409682
-3 -2.8 -0.4 -0.142769 -0.14167 -0.346345
-3 -2.8 -0.2 -0.133097 -0.117309 -0.295859
-3 -2.8 4.47035e-08 -0.13201 -0.0945207 -0.258456
-3 -2.8 0.2 -0.134757 -0.0728596 -0.23488
-3 -2.8 0.4 -0.135549 -0.0532836 -0.22592
-3 -2.8 0.6 -0.127704 -0.0370517 -0.231847
-3 -2.8 0.8 -0.104015 -0.0246366 -0.251479
-3 -2.8 1 -0.0576526 -0.015135 -0.280445
-3 -2.8 1.2 0.015279 -0.00647194 -0.308805
-3 -2.8 1.4 0.109988 0.00370287 -0.319993
-3 -2.8 1.6 0.205081 0.0169366 -0.295824
-3 -2.8 1.8 0.262089 0.0335627 -0.231019
-3 -2.8 2 0.245955 0.0535793 -0.145059
-3 -2.8 2.2 0.153855 0.0776172 -0.0670017
-3 -2.8 2.4 0.0169688 0.105376 -0.0044882
-3 -2.8 2.6 -0.119904 0.13183 0.0600039
-3 -2.8 2.8 -0.213171 0.146329 0.140703
-3 -2.6 -3 -0.927333 -0.976632 0.602199
-3 -2.6 -2.8 -1.06981 -1.14431 0.405642
-3 -2.6 -2.6 -1.1485 -1.24471 0.132131
-3 -2.6 -2.4 -1.13404 -1.24401 -0.169731
-3 -2.6 -2.2 -1.02796 -1.14212 -0.432925
-3 -2.6 -2 -0.862857 -0.973284 -0.609007
-3 -2.6 -1.8 -0.681358 -0.783614 -0.688447
-3 -2.6 -1.6 -0.515266 -0.608464 -0.69151
-3 -2.6 -1.4 -0.379183 -0.465056 -0.647761
-3 -2.6 -1.2 -0.274863 -0.356475 -0.582082
-3 -2.6 -1 -0.197982 -0.278296 -0.510372
-3 -2.6 -0.8 -0.143026 -0.22338 -0.440819
-3 -2.6 -0.6 -0.105636 -0.184439 -0.37692
-3 -2.6 -0.4 -0.0829733 -0.1552 -0.320338
-3 -2.6 -0.2 -0.072813 -0.130958 -0.272776
-3 -2.6 4.47035e-08 -0.072217 -0.108792 -0.236523
-3 -2.6 0.2 -0.076674 -0.0874056 -0.213935
-3 -2.6 0.4 -0.0801384 -0.0665075 -0.206528
-3 -2.6 0.6 -0.075695 -0.0459247 -0.214263
-3 -2.6 0.8 -0.0563606 -0.0248326 -0.234919
-3 -2.6 1 -0.0161205 -0.00150139 -0.263041
-3 -2.6 1.2 0.0478165 0.0261342 -0.288436
-3 -2.6 1.4 0.13031 0.0589634 -0.295826
-3 -2.6 1.6 0.212293 0.0947978 -0.269597
-3 -2.6 1.8 0.2615 0.128217 -0.206027
-3 -2.6 2 0.249881 0.154482 -0.122467
-3 -2.6 2.2 0.176575 0.174161 -0.0446426
-3 -2.6 2.4 0.0685724 0.190904 0.0181071
-3 -2.6 2.6 -0.0378974 0.203987 0.0762537
-3 -2.6 2.8 -0.112008 0.205872 0.139813
-3 -2.4 -3 -0.668445 -0.828171 0.442512
-3 -2.4 -2.8 -0.745981 -0.946959 0.287107
-3 -2.4 -2.6 -0.78387 -1.01516 0.0883963
-3 -2.4 -2.4 -0.769338 -1.01414 -0.124208
-3 -2.4 -2.2 -0.703923 -0.944378 -0.31312
-3 -2.4 -2 -0.603278 -0.825662 -0.449756
-3 -2.4 -1.8 -0.488765 -0.686265 -0.52504
-3 -2.4 -1.6 -0.378166 -0.550636 -0.547079
-3 -2.4 -1.4 -0.281467 -0.433409 -0.531813
-3 -2.4 -1.2 -0.20174 -0.339856 -0.494772
-3 -2.4 -1 -0.138173 -0.269085 -0.447184
-3 -2.4 -0.8 -0.088925 -0.217137 -0.395679
-3 -2.4 -0.6 -0.052797 -0.179056 -0.343855
-3 -2.4 -0.4 -0.0294901 -0.150056 -0.294316
-3 -2.4 -0.2 -0.0186425 -0.126172 -0.25014
-3 -2.4 4.47035e-08 -0.018401 -0.104578 -0.215101
-3 -2.4 0.2 -0.0246042 -0.083527 -0.192708
-3 -2.4 0.4 -0.0311684 -0.0619223 -0.184934
-3 -2.4 0.6 -0.0312747 -0.0386881 -0.191432
-3 -2.4 0.8 -0.0185966 -0.0122989 -0.209254
-3 -2.4 1 0.0115615 0.0191932 -0.232471
-3 -2.4 1.2 0.0605011 0.0573404 -0.251608
-3 -2.4 1.4 0.123006 0.101598 -0.254138
-3 -2.4 1.6 0.1841 0.147492 -0.228643
-3 -2.4 1.8 0.220976 0.187083 -0.173346
-3 -2.4 2 0.215056 0.213764 -0.101345
-3 -2.4 2.2 0.166208 0.227438 -0.0316638
-3 -2.4 2.4 0.0929665 0.232683 0.0267595
-3 -2.4 2.6 0.0200434 0.231692 0.0780684
-3 -2.4 2.8 -0.0327566 0.221416 0.127922
-3 -2.2 -3 -0.491351 -0.672394 0.327762
-3 -2.2 -2.8 -0.532514 -0.755518 0.205761
-3 -2.2 -2.6 -0.548953 -0.801656 0.0594114
-3 -2.2 -2.4 -0.535073 -0.800864 -0.0934323
-3 -2.2 -2.2 -0.492098 -0.753909 -0.231287
-3 -2.2 -2 -0.42777 -0.672238 -0.337197
-3 -2.2 -1.8 -0.352859 -0.572807 -0.404104
-3 -2.2 -1.6 -0.277031 -0.471626 -0.434571
-3 -2.2 -1.4 -0.206514 -0.379756 -0.436643
-3 -2.2 -1.2 -0.144076 -0.302592 -0.419328
-3 -2.2 -1 -0.090382 -0.241129 -0.389832
-3 -2.2 -0.8 -0.04563 -0.19371 -0.352883
-3 -2.2 -0.6 -0.0106353 -0.157453 -0.311551
-3 -2.2 -0.4 0.0131312 -0.12918 -0.26871
-3 -2.2 -0.2 0.0246315 -0.105968 -0.228156
-3 -2.2 4.47035e-08 0.0248031 -0.085399 -0.194526
-3 -2.2 0.2 0.0173562 -0.065566 -0.172006
