#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center:  52.43 -6.266  8.379
#Basis Matrix:
# 0.748699 -0.181491  0.637582
# 0.423956 -0.608296 -0.670997
# 0.509619  0.772682 -0.378486
-3 -3 -3 2.53647 1.13927 -0.801279
-3 -3 -2.8 2.58544 1.11031 -1.70481
-3 -3 -2.6 2.28651 0.871835 -2.65822
-3 -3 -2.4 1.90081 0.46282 -3.79267
-3 -3 -2.2 1.77309 -0.346355 -6.02409
-3 -3 -2 3.12005 -3.81898 -13.1652
-3 -3 -1.8 23.6913 -44.8285 -35.6854
-3 -3 -1.6 13.0322 -24.4308 29.2713
-3 -3 -1.4 1.60081 -2.45442 8.31287
-3 -3 -1.2 0.271452 -0.271392 3.05094
-3 -3 -1 -0.194717 0.25184 1.36768
-3 -3 -0.8 -0.457267 0.456859 0.752303
-3 -3 -0.6 -0.575897 0.531882 0.565538
-3 -3 -0.4 -0.557368 0.51775 0.538164
-3 -3 -0.2 -0.447543 0.450658 0.528647
-3 -3 4.47035e-08 -0.309361 0.368741 0.488791
-3 -3 0.2 -0.183683 0.295464 0.423973
-3 -3 0.4 -0.084045 0.238321 0.351997
-3 -3 0.6 -0.00938103 0.196417 0.285348
-3 -3 0.8 0.0456354 0.166386 0.229531
-3 -3 1 0.0861313 0.144947 0.185732
-3 -3 1.2 0.115891 0.129569 0.153111
-3 -3 1.4 0.137426 0.118452 0.130078
-3 -3 1.6 0.152323 0.110343 0.11488
-3 -3 1.8 0.16158 0.104357 0.105839
-3 -3 2 0.165838 0.0998468 0.101428
-3 -3 2.2 0.16555 0.0963182 0.10028
-3 -3 2.4 0.161091 0.093389 0.101151
-3 -3 2.6 0.152853 0.0907877 0.10287
-3 -3 2.8 0.141327 0.0883893 0.10428
-3 -2.8 -3 3.19647 0.82626 -0.700635
-3 -2.8 -2.8 3.23762 0.875825 -1.78452
-3 -2.8 -2.6 2.75408 0.848299 -2.84212
-3 -2.8 -2.4 2.16614 0.905174 -3.96944
-3 -2.8 -2.2 1.906 1.42458 -6.15395
-3 -2.8 -2 3.19759 4.68635 -13.3026
-3 -2.8 -1.8 24.4059 46.1633 -36.7196
-3 -2.8 -1.6 13.3216 25.2897 29.8714
-3 -2.8 -1.4 1.67491 3.28943 8.3945
-3 -2.8 -1.2 0.383128 1.23193 3.11829
-3 -2.8 -1 -0.026417 0.840557 1.43262
-3 -2.8 -0.8 -0.236473 0.740724 0.789363
-3 -2.8 -0.6 -0.335071 0.689832 0.550755
-3 -2.8 -0.4 -0.34192 0.622874 0.473688
-3 -2.8 -0.2 -0.285449 0.53442 0.440216
-3 -2.8 4.47035e-08 -0.201639 0.440937 0.402263
-3 -2.8 0.2 -0.117259 0.357511 0.35225
-3 -2.8 0.4 -0.0446967 0.29041 0.297313
-3 -2.8 0.6 0.0134017 0.239438 0.245227
-3 -2.8 0.8 0.0585482 0.201767 0.200501
-3 -2.8 1 0.0931992 0.174209 0.164753
-3 -2.8 1.2 0.119506 0.154066 0.137881
-3 -2.8 1.4 0.139034 0.139288 0.118946
-3 -2.8 1.6 0.152846 0.128381 0.106672
-3 -2.8 1.8 0.161656 0.120266 0.0997112
-3 -2.8 2 0.165976 0.114154 0.096755
-3 -2.8 2.2 0.166219 0.109459 0.0965868
-3 -2.8 2.4 0.162778 0.105746 0.0980852
-3 -2.8 2.6 0.156078 0.102709 0.100206
-3 -2.8 2.8 0.14663 0.100184 0.101962
-3 -2.6 -3 3.3946 0.131706 -0.605907
-3 -2.6 -2.8 3.42816 0.24685 -1.70405
-3 -2.6 -2.6 2.87004 0.48292 -2.68599
-3 -2.6 -2.4 2.18718 0.955342 -3.49942
-3 -2.6 -2.2 1.74965 2.07366 -4.53452
-3 -2.6 -2 1.83275 5.18372 -5.91545
-3 -2.6 -1.8 2.59469 11.49 -4.03043
-3 -2.6 -1.6 2.11678 10.126 3.04015
-3 -2.6 -1.4 0.922246 4.32899 3.40126
-3 -2.6 -1.2 0.351612 1.99165 1.96668
-3 -2.6 -1 0.0755792 1.20671 1.09005
-3 -2.6 -0.8 -0.0792204 0.910032 0.657014
-3 -2.6 -0.6 -0.158398 0.765061 0.462936
-3 -2.6 -0.4 -0.178012 0.659824 0.382839
-3 -2.6 -0.2 -0.154947 0.561821 0.344378
-3 -2.6 4.47035e-08 -0.108946 0.469132 0.312387
-3 -2.6 0.2 -0.0562934 0.387308 0.276334
-3 -2.6 0.4 -0.00652144 0.319865 0.237422
-3 -2.6 0.6 0.0364964 0.266887 0.199769
-3 -2.6 0.8 0.0720606 0.22645 0.166642
-3 -2.6 1 0.100741 0.19604 0.139709
-3 -2.6 1.2 0.123383 0.17331 0.119365
-3 -2.6 1.4 0.14073 0.156339 0.105218
-3 -2.6 1.6 0.153346 0.143652 0.0964484
-3 -2.6 1.8 0.161661 0.134144 0.0920492
-3 -2.6 2 0.166035 0.126997 0.0909596
-3 -2.6 2.2 0.16681 0.121607 0.0921417
-3 -2.6 2.4 0.164353 0.117527 0.0946145
-3 -2.6 2.6 0.159078 0.114448 0.0974646
-3 -2.6 2.8 0.151473 0.112184 0.0998508
-3 -2.4 -3 2.94341 -0.519702 -0.559065
-3 -2.4 -2.8 2.97266 -0.372067 -1.47486
-3 -2.4 -2.6 2.52402 0.022659 -2.252
-3 -2.4 -2.4 1.94075 0.651256 -2.74913
-3 -2.4 -2.2 1.48599 1.61519 -3.03635
-3 -2.4 -2 1.23018 3.08013 -2.92309
-3 -2.4 -1.8 1.0885 4.52881 -1.74701
-3 -2.4 -1.6 0.858843 4.38859 0.099177
-3 -2.4 -1.4 0.548094 2.99758 0.943612
-3 -2.4 -1.2 0.296993 1.86704 0.885555
-3 -2.4 -1 0.127294 1.25486 0.634391
-3 -2.4 -0.8 0.0183615 0.944457 0.442188
-3 -2.4 -0.6 -0.0435133 0.770768 0.333116
-3 -2.4 -0.4 -0.0670435 0.651795 0.279006
-3 -2.4 -0.2 -0.0617948 0.554101 0.250154
-3 -2.4 4.47035e-08 -0.0386175 0.468157 0.227769
-3 -2.4 0.2 -0.00716082 0.393466 0.204251
-3 -2.4 0.4 0.0259112 0.330978 0.17897
-3 -2.4 0.6 0.0569396 0.280561 0.153987
-3 -2.4 0.8 0.0843408 0.240957 0.131535
-3 -2.4 1 0.107641 0.210377 0.113093
-3 -2.4 1.2 0.126836 0.187003 0.0992928
-3 -2.4 1.4 0.142069 0.169242 0.0901094
-3 -2.4 1.6 0.153512 0.155799 0.0850859
-3 -2.4 1.8 0.161351 0.145669 0.0835156
-3 -2.4 2 0.165796 0.138093 0.0845723
-3 -2.4 2.2 0.167106 0.132506 0.0873964
-3 -2.4 2.4 0.165593 0.128496 0.0911468
-3 -2.4 2.6 0.161636 0.125772 0.09503
-3 -2.4 2.8 0.155671 0.124146 0.0983218
-3 -2.2 -3 2.18806 -0.797774 -0.536859
-3 -2.2 -2.8 2.21419 -0.649491 -1.19168
-3 -2.2 -2.6 1.94121 -0.257037 -1.73734
-3 -2.2 -2.4 1.55055 0.313639 -2.03822
-3 -2.2 -2.2 1.19993 1.00926 -2.08335
-3 -2.2 -2 0.939262 1.7586 -1.82699
-3 -2.2 -1.8 0.744151 2.31507 -1.21236
-3 -2.2 -1.6 0.569811 2.35913 -0.448835
-3 -2.2 -1.4 0.40342 1.96016 0.0739759
-3 -2.2 -1.2 0.260574 1.47946 0.263696
-3 -2.2 -1 0.150901 1.11614 0.273299
-3 -2.2 -0.8 0.0738655 0.879735 0.233784
-3 -2.2 -0.6 0.0260508 0.725151 0.1983
-3 -2.2 -0.4 0.00326394 0.614064 0.176526
-3 -2.2 -0.2 0.000192146 0.525047 0.163308
-3 -2.2 4.47035e-08 0.0107423 0.449162 0.152165
-3 -2.2 0.2 0.0291677 0.383862 0.139705
-3 -2.2 0.4 0.0509993 0.328698 0.12559
