#Sample Density: 15 15 15; Volume: Box: 3.000000 3.000000 3.000000
#Frame 0
#Center: 29.025  94.89 52.193
#Basis Matrix:
#-0.454621  0.820917  0.345565
#-0.841835 -0.522752  0.134329
# 0.290917  -0.22984  0.928731
-3 -3 -3 -0.131019 0.0932702 0.000853685
-3 -3 -2.8 -0.13385 0.085995 0.00165318
-3 -3 -2.6 -0.13768 0.0786028 0.00224256
-3 -3 -2.4 -0.14285 0.0710663 0.00234873
-3 -3 -2.2 -0.149813 0.0634077 0.00181257
-3 -3 -2 -0.159124 0.0557231 0.000645117
-3 -3 -1.8 -0.171382 0.0482033 -0.000891068
-3 -3 -1.6 -0.187101 0.0411534 -0.002173
-3 -3 -1.4 -0.206495 0.035016 -0.00209932
-3 -3 -1.2 -0.229159 0.0303908 0.000981873
-3 -3 -1 -0.253663 0.0280111 0.00921107
-3 -3 -0.8 -0.277142 0.0286311 0.0249113
-3 -3 -0.6 -0.295074 0.0328031 0.0499359
-3 -3 -0.4 -0.301571 0.0405961 0.0846678
-3 -3 -0.2 -0.290468 0.0513923 0.12691
-3 -3 4.47035e-08 -0.257231 0.0639132 0.171229
-3 -3 0.2 -0.201213 0.0765027 0.20942
-3 -3 0.4 -0.127284 0.0875129 0.232447
-3 -3 0.6 -0.0458028 0.0955938 0.233491
-3 -3 0.8 0.0296944 0.0998487 0.210954
-3 -3 1 0.086715 0.0999629 0.169749
-3 -3 1.2 0.118124 0.0963342 0.119657
-3 -3 1.4 0.124044 0.0900486 0.0713231
-3 -3 1.6 0.11028 0.0825911 0.0323749
-3 -3 1.8 0.0847659 0.0754199 0.00588045
-3 -3 2 0.0545107 0.0696478 -0.00877889
-3 -3 2.2 0.0242475 0.0659378 -0.0140649
-3 -3 2.4 -0.00350162 0.0645597 -0.0127544
-3 -3 2.6 -0.0277677 0.0655035 -0.00714375
-3 -3 2.8 -0.0484577 0.068583 0.00117049
-3 -2.8 -3 -0.12657 0.0986037 -0.00620362
-3 -2.8 -2.8 -0.128784 0.0918605 -0.00527895
-3 -2.8 -2.6 -0.131962 0.0854518 -0.00458124
-3 -2.8 -2.4 -0.136405 0.079408 -0.00433411
-3 -2.8 -2.2 -0.142507 0.0738342 -0.00462078
-3 -2.8 -2 -0.150743 0.0689307 -0.00533777
-3 -2.8 -1.8 -0.161595 0.0649882 -0.0061306
-3 -2.8 -1.6 -0.175408 0.0623522 -0.00629487
-3 -2.8 -1.4 -0.192173 0.0613801 -0.00465802
-3 -2.8 -1.2 -0.211243 0.0623986 0.000474504
-3 -2.8 -1 -0.231004 0.065629 0.0111953
-3 -2.8 -0.8 -0.248568 0.0710487 0.0296081
-3 -2.8 -0.6 -0.259677 0.0782249 0.0571386
-3 -2.8 -0.4 -0.259064 0.0862184 0.0936063
-3 -2.8 -0.2 -0.241478 0.093668 0.136316
-3 -2.8 4.47035e-08 -0.203353 0.0991016 0.179634
-3 -2.8 0.2 -0.144727 0.101378 0.215569
-3 -2.8 0.4 -0.0706605 0.100049 0.235587
-3 -2.8 0.6 0.00874094 0.0954561 0.233431
-3 -2.8 0.8 0.080404 0.0885401 0.207966
-3 -2.8 1 0.132329 0.0804902 0.16446
-3 -2.8 1.2 0.157885 0.0724233 0.112961
-3 -2.8 1.4 0.157745 0.0651942 0.0642561
-3 -2.8 1.6 0.138241 0.0593524 0.0259194
-3 -2.8 1.8 0.107692 0.0551902 0.00079441
-3 -2.8 2 0.0732807 0.0528171 -0.0120328
-3 -2.8 2.2 0.0397388 0.0522242 -0.0152939
-3 -2.8 2.4 0.00948404 0.053326 -0.0119672
-3 -2.8 2.6 -0.0166526 0.0559841 -0.00448265
-3 -2.8 2.8 -0.0387098 0.0600201 0.00547984
-3 -2.6 -3 -0.122408 0.102623 -0.0130358
-3 -2.6 -2.8 -0.123872 0.0962047 -0.0115776
-3 -2.6 -2.6 -0.126227 0.0905048 -0.0103397
-3 -2.6 -2.4 -0.129701 0.0855598 -0.00947801
-3 -2.6 -2.2 -0.134603 0.0814973 -0.00897743
-3 -2.6 -2 -0.141312 0.0785611 -0.00862972
-3 -2.6 -1.8 -0.150196 0.0770802 -0.00802217
-3 -2.6 -1.6 -0.161434 0.0773602 -0.00647593
-3 -2.6 -1.4 -0.174791 0.0795716 -0.00290545
-3 -2.6 -1.2 -0.189419 0.0837052 0.004251
-3 -2.6 -1 -0.203647 0.0895264 0.0168556
-3 -2.6 -0.8 -0.214801 0.0964637 0.0366347
-3 -2.6 -0.6 -0.219185 0.103502 0.0645322
-3 -2.6 -0.4 -0.212448 0.109198 0.0999406
-3 -2.6 -0.2 -0.190467 0.111914 0.140018
-3 -2.6 4.47035e-08 -0.1507 0.110243 0.179447
-3 -2.6 0.2 -0.0937237 0.103517 0.211011
-3 -2.6 0.4 -0.024395 0.0921784 0.227191
-3 -2.6 0.6 0.0481226 0.0778115 0.222615
-3 -2.6 0.8 0.112143 0.0627471 0.196576
-3 -2.6 1 0.15702 0.0493409 0.154175
-3 -2.6 1.2 0.176994 0.0392355 0.104854
-3 -2.6 1.4 0.172945 0.0329931 0.0586868
-3 -2.6 1.6 0.150916 0.0302578 0.0227427
-3 -2.6 1.8 0.118762 0.0302305 -0.000341914
-3 -2.6 2 0.0832737 0.0321054 -0.0114794
-3 -2.6 2.2 0.0489362 0.0352828 -0.0133235
-3 -2.6 2.4 0.018046 0.0393888 -0.00878101
-3 -2.6 2.6 -0.00861477 0.0442075 -0.000243976
-3 -2.6 2.8 -0.0311 0.0496039 0.0106157
-3 -2.4 -3 -0.118579 0.105045 -0.0198204
-3 -2.4 -2.8 -0.119202 0.0987695 -0.017468
-3 -2.4 -2.6 -0.120619 0.0935277 -0.0153524
-3 -2.4 -2.4 -0.122961 0.0893098 -0.013555
-3 -2.4 -2.2 -0.126433 0.0862043 -0.011943
-3 -2.4 -2 -0.131339 0.0844497 -0.0101739
-3 -2.4 -1.8 -0.138016 0.0844015 -0.00780119
-3 -2.4 -1.6 -0.146554 0.0863104 -0.00431066
-3 -2.4 -1.4 -0.156502 0.0901028 0.0011301
-3 -2.4 -1.2 -0.166818 0.0954154 0.0098616
-3 -2.4 -1 -0.175872 0.101663 0.0234775
-3 -2.4 -0.8 -0.181349 0.107956 0.0433164
-3 -2.4 -0.6 -0.180255 0.113023 0.0698967
-3 -2.4 -0.4 -0.169239 0.115282 0.102337
-3 -2.4 -0.2 -0.145302 0.113129 0.137889
-3 -2.4 4.47035e-08 -0.106845 0.105396 0.171841
-3 -2.4 0.2 -0.0548362 0.0918486 0.198053
-3 -2.4 0.4 0.00632838 0.0735497 0.210308
-3 -2.4 0.6 0.0688591 0.0528526 0.204321
-3 -2.4 0.8 0.123053 0.0329011 0.179787
-3 -2.4 1 0.160177 0.0167004 0.141273
-3 -2.4 1.2 0.175558 0.00614579 0.096967
-3 -2.4 1.4 0.169997 0.00155231 0.0555931
-3 -2.4 1.6 0.148608 0.00193052 0.0233709
-3 -2.4 1.8 0.118117 0.00571496 0.00274505
-3 -2.4 2 0.0844676 0.0114334 -0.00695559
-3 -2.4 2.2 0.0516997 0.0180346 -0.00801863
-3 -2.4 2.4 0.0219752 0.0249103 -0.00304843
-3 -2.4 2.6 -0.00389452 0.0317729 0.00574839
-3 -2.4 2.8 -0.0258748 0.0385153 0.0167862
-3 -2.2 -3 -0.115095 0.105648 -0.0266916
-3 -2.2 -2.8 -0.114828 0.0993975 -0.0231264
-3 -2.2 -2.6 -0.115258 0.0944458 -0.0198776
-3 -2.2 -2.4 -0.116387 0.0906985 -0.0169603
-3 -2.2 -2.2 -0.118281 0.0881483 -0.0141124
-3 -2.2 -2 -0.121202 0.086971 -0.0107935
-3 -2.2 -1.8 -0.125641 0.0875512 -0.00649422
-3 -2.2 -1.6 -0.131775 0.0901159 -0.00104544
-3 -2.2 -1.4 -0.138873 0.0943262 0.00593953
-3 -2.2 -1.2 -0.145616 0.0994967 0.0155975
-3 -2.2 -1 -0.150468 0.104838 0.0293339
-3 -2.2 -0.8 -0.151566 0.109352 0.0481665
-3 -2.2 -0.6 -0.146651 0.111746 0.0722841
-3 -2.2 -0.4 -0.133314 0.110533 0.100672
-3 -2.2 -0.2 -0.109549 0.10433 0.130831
-3 -2.2 4.47035e-08 -0.074533 0.0922902 0.158789
-3 -2.2 0.2 -0.0294596 0.0745514 0.179587
-3 -2.2 0.4 0.0218916 0.0525397 0.188375
-3 -2.2 0.6 0.0732694 0.0289244 0.181979
-3 -2.2 0.8 0.117131 0.00708249 0.160421
-3 -2.2 1 0.146796 -0.00986027 0.127532
-3 -2.2 1.2 0.158695 -0.020018 0.0899368
-3 -2.2 1.4 0.153397 -0.0232196 0.0547098
-3 -2.2 1.6 0.134804 -0.020718 0.0270343
-3 -2.2 1.8 0.108203 -0.014415 0.00914208
-3 -2.2 2 0.0784372 -0.00612062 0.000710143
-3 -2.2 2.2 0.0489681 0.00284028 -2.38143e-05
-3 -2.2 2.4 0.0217849 0.0116816 0.00478646
-3 -2.2 2.6 -0.00224595 0.0200311 0.0132275
-3 -2.2 2.8 -0.0229479 0.0277683 0.0238656
-3 -2 -3 -0.111924 0.104257 -0.0337129
-3 -2 -2.8 -0.110768 0.0979999 -0.0286439
-3 -2 -2.6 -0.110243 0.0932833 -0.0240517
-3 -2 -2.4 -0.1102 0.0899297 -0.0199016
-3 -2 -2.2 -0.11052 0.0878225 -0.0158209
-3 -2 -2 -0.11141 0.0870014 -0.0110211
-3 -2 -1.8 -0.113723 0.0877601 -0.00484142
-3 -2 -1.6 -0.117985 0.0902578 0.00238848
-3 -2 -1.4 -0.123036 0.093987 0.0104511
-3 -2 -1.2 -0.12714 0.0981328 0.0203903
-3 -2 -1 -0.12892 0.101876 0.033534
-3 -2 -0.8 -0.127012 0.104245 0.0506522
-3 -2 -0.6 -0.119843 0.104052 0.0717023
-3 -2 -0.4 -0.105807 0.100019 0.0956508
-3 -2 -0.2 -0.0836909 0.0910637 0.120341
-3 -2 4.47035e-08 -0.0532388 0.0766653 0.142568
-3 -2 0.2 -0.0157067 0.0572333 0.15851
-3 -2 0.4 0.0258013 0.034328 0.16458
-3 -2 0.6 0.066506 0.0105698 0.158579
-3 -2 0.8 0.100848 -0.0108731 0.140746
-3 -2 1 0.123992 -0.0271403 0.114122
-3 -2 1.2 0.133333 -0.0365364 0.0837763
-3 -2 1.4 0.129187 -0.0389407 0.0551432
-3 -2 1.6 0.114291 -0.0355656 0.0323435
-3 -2 1.8 0.0925157 -0.0282805 0.0173489
-3 -2 2 0.0675766 -0.0189295 0.0101617
-3 -2 2.2 0.0422966 -0.0089282 0.00956562
-3 -2 2.4 0.0184418 0.00083147 0.0139088
-3 -2 2.6 -0.00309284 0.00989199 0.0216287
-3 -2 2.8 -0.0219919 0.0180831 0.0314912
-3 -1.8 -3 -0.108994 0.100726 -0.0408628
-3 -1.8 -2.8 -0.106995 0.0945151 -0.0340198
-3 -1.8 -2.6 -0.105636 0.0900677 -0.0278835
-3 -1.8 -2.4 -0.104642 0.0871587 -0.0223683
-3 -1.8 -2.2 -0.10374 0.0856186 -0.0170327
